Distances for WT-MD-openMPI_MD012.pdb
Frame Dist1_107 Dist107_208 Dist1_208
0 47.036948110889725 42.25899961823134 65.24206592090505
1 48.18003697706437 52.80529423917794 79.46391183720803
2 46.55586712291727 56.38297923786358 95.85915537062003
3 55.88620666554953 56.27105632435395 112.01265314025397
4 68.80024157778205 65.83939921872899 134.05540386299322
5 63.37764308670805 62.68667689699288 124.80852467697778
6 59.7386177070694 59.26934066429071 118.85198814253121
7 62.13039269658449 61.719289105185375 123.79938651760317
8 63.0948492423839 61.42689171027004 124.51685922319852
9 58.902583158277054 60.871987060644976 119.68658484685724
10 57.48073101782383 60.79140687698642 118.04134517600683
11 59.26343762695853 60.953244758786994 118.72021501159567
12 48.28293586099974 59.08753796254006 105.28205285005953
13 52.464517811964924 57.71021834724438 109.28087990251271
14 52.489390190483924 60.40825462072974 111.27110216605557
15 47.37676016727701 59.60276734457736 106.3083478393861
16 46.820120912059856 58.369863675505954 104.7111004296742
17 45.349078966432735 59.8079149132068 104.55241895053034
18 46.078967746465295 56.32587067098318 99.41475058245422
19 43.06390073846372 59.83810065528242 100.23691835887796
20 44.674553053018045 60.34923034273064 101.59323373103862
21 51.24056099340529 57.5702493603102 107.6330093331655
22 43.03323111870612 61.647611250080196 103.93740147411432
23 49.197870538811785 61.777510690820264 110.31763239134888
24 59.84441125589588 61.183336531962986 120.29794854110409
25 58.65824321825335 59.41155470507556 117.63198424399006
26 57.842771443753264 59.36549749344695 116.1361015440417
27 58.57113500989073 57.188653989607175 115.54357803734352
28 60.79554034800197 56.850318964816694 116.15894890341298
29 54.3338429635158 59.40427898168644 112.68410332412996
30 57.195082620403774 56.77767930282871 113.53788044991938
31 65.79837665351222 59.372303324476356 124.19352502032193
32 65.5523929303523 60.655000151714255 123.95274379720496
33 62.206392865507596 61.14811354012922 122.22275666630917
34 65.4182634982171 58.87456335318893 123.53379852339933
35 65.55019617101551 61.88822872186006 125.5967606352627
36 66.68053339706248 62.23739967554115 127.47062378977321
37 63.18253252288706 60.85583968415103 121.82348379237843
38 66.85528368922878 59.53512520361926 126.08294223350863
39 59.969701003700585 62.339929947072115 122.14732834298114
40 64.37433406547129 62.475560676164875 125.8225446566081
41 64.11773469031633 63.7551788133685 124.92537618219504
42 62.10119168761639 60.666041130027516 119.14056979138836
43 59.88707405424464 62.77208371812616 121.17603399337168
44 45.50578292239172 61.38394352323386 105.84714167064165
45 50.38469864660843 64.16000138358268 112.91459241099459
46 65.2570968529625 62.33633406961614 124.71347357419526
47 66.36533787878813 62.377344109559104 128.10094529296532
48 63.76662944032763 62.15321595468967 125.87047807611182
49 66.70378023905282 63.147893028256675 129.7717601367728
50 55.21473163457439 64.49086490481275 119.60490790455464
51 52.472392425805054 64.8055326414283 115.94415881085968
52 61.03552571601396 62.62292731776406 121.59746399314955
53 57.99456646422099 63.39606132634033 121.20380200395073
