Distances for WT-MD-openMPI_MD015.pdb
Frame Dist1_107 Dist107_208 Dist1_208
0 45.6957930199144 53.915780919594795 74.61430607707698
1 45.37936891206214 55.786975727944586 96.89225160065688
2 46.92918094083359 61.431471420296745 108.08943535095416
3 62.040659571466236 63.44479329193979 123.74219631518335
4 67.05702323963936 71.0685031524168 137.16527944688883
5 61.271209440339945 68.54387151782433 128.8102649609934
6 65.45761759035346 67.6436267399378 129.583762237793
7 58.289571397545906 69.8168266743165 123.25308190606657
8 57.181534541966556 71.79605509075174 122.30591858504722
9 54.002347342672216 73.57001181988676 126.3612660430535
10 48.44270785784179 71.25437936072335 119.57702297821469
11 56.44822685613071 69.59744955794048 121.09980850230014
12 53.77806752612251 72.16129223625298 120.0717616895465
13 50.5387149806945 66.41035613648464 115.33873596820436
14 47.639810701373 70.7119310652371 117.20762503137064
15 49.87087422046056 73.0948160780523 121.87760979418562
16 48.56233758723035 70.39881757813164 118.89617711243399
17 43.610701784214385 71.70112494815648 113.48404497693
18 46.07673429053324 72.79429733061409 115.35309108245413
19 43.80909830142457 71.03127932083308 111.82753568395583
20 43.18016727576973 67.98604713640131 108.06197350415961
21 37.19279575596757 74.10317573342299 106.21380843869522
22 34.70265763808366 73.89587780109018 103.99266042983322
23 40.02100245594843 70.95039079112023 108.27059923406827
24 42.02646523691286 74.37091710515614 116.3701835959391
25 45.69820366637287 74.72331249050148 120.0881201808574
26 49.64495561533043 74.21803555388587 122.08391697155962
27 42.55089905814433 74.1138878078938 112.18243411259472
28 43.339620493451406 72.10605108583395 112.87309323733079
29 48.97652871628832 74.15444498520688 118.93476517698421
30 48.8039692355416 71.53872840088452 118.58454260238808
31 46.158794960402346 67.24391887903145 110.38218416780344
32 45.84355252958379 70.12359151541487 111.47267829038827
33 46.46792558166035 73.44829594289533 116.21299183498449
34 47.826079162488156 71.58301564324877 119.33372440549553
35 45.261846731554975 74.43448031822864 116.82565541491994
36 43.042144784178454 66.07587218643475 103.321596124705
37 40.29926825953126 74.42538816224246 107.70338063195351
38 36.64909486734945 73.39856337236692 108.89634265984049
39 44.70098124940717 72.95796742506019 117.63219937567138
40 55.516618462444896 72.16761048150228 126.79779014796205
41 54.87366261677913 71.62404569118716 121.72856691231841
42 59.051423355311805 71.78032706424715 120.73134617162101
43 60.35240405830511 69.95362147996046 122.67014694027118
44 66.24064819928279 73.14430831674025 134.99021938706827
45 66.15248617134802 75.22096768471597 138.08770728028787
46 65.73363069128386 74.21133435933669 137.27619292852458
47 61.979947407455704 72.39640341399169 129.4634755786523
48 62.838318842278255 72.0267494388935 129.63046597786615
49 58.57629765108366 71.15465891804737 120.72921590592284
50 60.2628988456302 72.5313631641887 124.98233614382725
51 62.23546424835129 71.45361254329161 128.21077967593286
52 64.30301345772693 73.26905878453718 135.85446561259337
53 62.97589360723543 69.96217033266878 131.7147993950696
54 48.3143778584648 72.47028658813251 120.35110747840794
55 49.46618439280438 71.96240688762306 120.08834582172817
56 47.86478200562396 73.81184787461913 118.24727950052748
57 59.00993903959229 72.83641333478904 129.11864620341203
58 57.035262118236034 75.37117651035376 131.73954006631712
59 59.1446210035646 73.15304445457275 130.9882339728503
60 48.21624644398958 73.28397912877138 112.72651724414509
61 51.50311513251935 69.74977735527759 114.81038156818427
62 42.228572215478245 67.09315294676752 102.8888578915698
63 49.054972897199335 63.449111680249906 109.75552492903516
64 46.45176897118676 71.22922859045238 113.63425137941641
65 55.18587852382488 74.02740415097912 127.25508135614992
66 54.10310129208875 74.07085300055941 127.42086833686072
67 54.000168825799584 71.8545836805282 122.78702776486894
68 48.830356049182875 71.09170335736385 116.64058549027966
69 40.58574025385933 72.23448058964455 108.9793708004032
70 45.1167193197024 72.25851526409002 114.56013909213264
71 40.36347470349144 74.11900738843087 110.62831627822824
72 43.632915040511946 70.82616706349462 108.59101436631568
73 55.537174374854274 66.47955443447854 120.52568015760731
74 53.99490481064162 71.82058701345564 125.58907131396609
75 54.832311014243 66.47808899560656 121.29181070573867
76 47.50210940240335 74.00036264347399 120.2511207488725
77 51.84771626369512 70.67537784111396 121.31409933781403
78 55.090019256347226 72.84004663927291 126.5146927120498
79 58.19438808984405 72.49899815954488 129.40829266302367
80 63.15434068797177 71.76089876052235 134.23224891159987
81 66.98305917332112 72.05848278912197 138.2290078323549
82 57.551296999709955 67.62844880791037 124.77959379085999
83 51.7150314974673 68.34155927204486 119.93535855576788
84 47.954130599815194 68.84857346667279 115.77057960613713
85 50.31777042078919 74.17696186930586 124.39038992207804
86 53.3889032925883 72.76584356115028 125.35428821251847
87 48.18815820232078 70.25012997545777 117.37558137702536
88 49.78890065113489 72.82693172944518 121.05385098696641
89 47.123767316790136 71.62495509522137 118.33153752408442
90 43.98109368202761 73.1819452382913 116.8007664724656
91 43.70160719482791 72.26354695370911 115.67418752146304
92 49.27726427568226 73.06507339511842 120.46321965485046
93 48.13371000899223 74.02216326103245 120.71160629214538
94 44.073434576746436 71.62372687186013 115.57550948069385
95 46.55027544863721 72.66783476634015 118.53649580758776
96 43.921198349511904 73.16946165267376 116.30519278679094
97 44.23629343824528 73.60237703167068 114.84621452260369
98 44.386138860048256 73.59104515893391 116.12343420739768
99 47.26972655904853 74.99162698005115 121.74946522523315
100 41.73952671894171 71.21453060862176 112.84279973513608
101 46.39353715167657 69.13699078349404 115.23042367103898
102 40.57640389734262 71.88012464812253 112.18510435686899
103 50.14079517846785 73.52460933784984 123.1892620531414
104 44.48261898949287 72.72215370071808 113.88231621754731
105 46.801780889203044 73.75855508521576 116.75012214408653
106 47.26058183504467 71.26492551086064 116.56199635006811
107 52.13673361689641 73.84480207312873 125.26384358259044
108 48.92985254640863 74.9859595285737 123.83290495155595
109 49.768441605098964 75.26923691139446 124.81390807398242
110 48.371769418569336 70.89917113674252 119.06845247160227
111 52.78857412454933 73.74859415293878 126.40287542946164
112 47.93632581891206 72.95310492420703 119.97477986156969
113 48.964202710201796 71.46943898203537 113.37439019845358
114 39.85923936617648 72.37838698248075 109.20599452327933
115 35.1181512937065 73.2656606239127 105.27066373932983
116 46.777854324203865 74.46220182392929 118.97773877558703
117 48.46930899664799 73.84851683638603 119.8619974582086
118 48.608958765679986 72.77911470077497 120.8503444611789
119 48.93559871610019 73.06999354986954 121.53987746145056
120 53.982200190390586 71.38582708000376 125.17050242633526
121 48.935044453712706 72.4934200062847 121.10566213647782
122 50.983425559464735 70.65551552731685 119.41375161297682
123 46.59171829409901 72.40917536092599 117.67604854233768
124 47.8100840432333 73.92620303770786 116.20970174649332
125 47.28721757984453 71.09321039236946 115.82611442643541
126 48.75021044315759 72.74039280881826 119.32376259710965
127 41.97729298388517 75.67838668865208 117.27440306016005
128 43.54183603527658 72.12693552417345 114.86866831208232
129 44.40019349227732 70.95541767841019 114.84011785061597
130 42.40495346420422 71.26571578253964 112.7960820604618
131 42.59741885978337 74.4756955108219 113.52813205483216
132 38.29787932697026 71.13468976411924 104.19234713852246
133 40.331183851488355 72.99738001742439 109.8443448569165
134 47.357880928863445 75.25277845721547 120.29666568010676
135 46.296485397146064 73.78597826266974 119.05397846691667
136 41.332844962270116 71.1211895460125 109.66964422839222
137 36.88765306418859 74.72717372223467 111.1344893161282
138 42.762445718239285 74.41145157046468 116.0181936350757
139 37.4639629572333 73.90157443653699 110.26521585748675
140 36.29385478489474 70.99782760715337 101.33111334289447
141 34.56965847418521 73.57062246151044 101.08026214902826
142 51.1369943173455 72.25414891199881 113.84146276146467
143 56.011033441943766 73.10807784494618 127.87150607416554
144 61.48361736037745 75.96334451736945 137.0128161632361
145 57.9785462653042 73.32510956223558 130.31541647319298
146 56.960075904181394 73.82290293228998 129.6949314122334
147 64.09314294273642 73.75991374566723 137.16045506953594
148 59.667954526283246 72.65799452892814 130.19571070768941
149 53.85720007514011 73.51062999493051 123.96050418922214
150 53.209774664069464 70.58582730393184 119.23165127167236
151 47.90600348177288 69.96621683079638 110.90030394811086
152 52.39642256645067 70.07693629937852 121.1309617274488
153 59.103547875369856 72.79699724320427 129.8753829058658
154 59.38738234471535 75.37641730964233 132.89484731768687
155 64.25545162558254 75.17916958623668 139.392927233591
156 63.94883143951031 74.64508996610081 138.45350444494377
157 63.18025223170393 73.69184265752392 136.55266107116586
158 59.27654552856652 74.79904959807592 133.91420222396144
159 62.06089682161077 72.6448720507376 134.0916734527792
160 64.73406169479776 74.30454241855998 138.14441280421568
161 67.92027528768025 70.81080013450587 138.2271869665504
162 62.65208632232733 74.06551565358741 135.7340206605515
163 60.128645801263104 73.98018366125393 133.84591329673393
164 51.49528488059141 72.79432630839436 123.36101715271677
165 46.63802407102885 70.01841700197285 116.33407961770814
166 44.80799071374969 73.36138151961457 116.28341554669022
167 43.43585979397539 71.54882767886583 113.32800584641016
168 41.46443001388088 72.47427089300447 112.80296111267361
169 49.46758107391494 71.04025547052883 119.31979010113416
170 44.61235646946855 73.56943078108101 114.80353548573598
171 43.71145597795017 70.5853898880645 110.87814643442302
172 45.592466441334395 72.90787094692001 117.08897179373287
173 52.042249091522756 74.61086721041026 124.64514198108316
174 49.97263105443611 70.02140674775035 118.7691780966165
175 38.91480592996219 72.8283295770679 111.64424067870726
176 48.75224013464742 73.85536904089777 121.81357969358118
177 49.22903710069725 70.61187187424011 118.32552078907712
178 45.967244800886334 72.3548793078041 115.76455125255004
179 43.48577470813801 74.9729837781565 116.120220992394
180 49.669144105611245 69.91554870579851 116.79350929709575
181 49.33153975477192 71.67927660688856 118.37015706522897
182 55.65174078993962 69.83361178183473 124.6373227460279
183 48.14146283959543 73.09102457854733 118.49262853497679
184 48.21795155149923 73.78986645727379 122.0045062574427
185 46.735482628323346 72.37529428947998 117.52465981598404
186 47.45313136810536 71.33019356684008 116.70477699057552
187 42.75603934622687 69.96691112517263 110.05317864036472
188 43.00436235937578 71.89468848429206 113.93389195624219
189 43.95132736841214 73.11378511621622 115.51249232766737
190 43.778687447381834 72.71795781384365 115.29113524014751
191 55.34990076121423 74.97714441830907 124.9002288617362
192 51.49052664475741 71.762959308779 121.78654081273854
193 53.36607357149557 72.06023710431566 124.54193960644515
194 54.973756083133026 75.13921166860057 127.60287868246063
195 45.26708448784585 71.31452763866527 114.12127500158284
196 43.8209056690741 70.99918062010961 110.92173856843242
197 41.05857106110431 73.04159116975883 111.26639490337777
198 43.6196527017828 72.0683282360267 110.1849159771556
199 51.52198326572352 72.72488971700383 120.6328896703869
200 52.896720926207294 71.71207024823445 124.00016617279465
201 61.3141882023607 75.54784299519565 134.0057613135994
202 60.3954057493928 74.36782414502903 134.27188292320884
203 68.81005219185163 73.20042194421377 140.99487876126597
204 67.55177271436055 74.64520931302935 138.59358662435247
205 64.192055688818 75.32665597553871 137.02440046248543
206 59.068511632572324 70.53537212741601 128.20829084831888
207 61.670282841512886 72.90283565673815 132.80289375744948
208 64.3981834768387 73.59716520058387 134.03371241625229
209 66.41786708619942 74.94407965757028 138.2948318340518
210 64.88220658096047 74.41080479063422 137.83110969567184
211 69.70969432542947 72.81193051714571 142.1811956442512
212 68.29295534320676 72.3422186939453 140.52786019436724
213 69.21385646074212 72.42484554413208 140.80174568438537
214 69.84340792884456 74.1336320044172 141.8580361012174
215 65.50501171072982 72.46352296243289 137.22788487423227
216 62.564110497790075 74.09132539740605 135.82663321339416
217 63.73895302371428 75.07651249158195 137.5307942061715
218 60.65869527301349 74.2047506526041 133.03324720705396
219 57.88229194623609 73.32530701730052 128.81045383408775
220 58.216754527228545 74.69413190689953 131.28348571266127
221 67.11469267480757 72.90386690654934 137.23637061310464
222 67.92196264740072 72.89975054946797 140.3958176051629
223 65.67299234363492 70.78881201991108 135.41221228342874
224 60.04023434476061 74.10638055086865 133.24206584195056
225 57.67871030563253 71.16002483200059 125.28751424227518
226 63.31288816507824 72.510793451016 130.5601770279471
227 64.52474346068163 73.67758821590094 133.28606645206065
228 63.34895504322859 73.37814271133432 133.01897469212668
229 68.69256911953617 73.34155423782813 140.65747237063013
230 64.89397671176182 70.31359824567596 133.72914440237315
231 62.328237990332106 69.90714391625662 132.1403385329581
232 63.046916086524384 68.64460598541565 129.48869947825193
233 63.40360341041705 68.6998073031085 130.62165952971176
234 63.807788820964234 68.82457040126283 127.94899177390823
235 57.27364708710061 74.50702125151511 126.19920560050524
236 58.41675295458507 70.31604012165675 125.24692830460395
237 58.367668821265596 75.30938461187986 130.80819770977803
238 63.90956619708725 72.24259639973097 134.64617833500856
239 61.84987511487832 71.84871959336937 131.83347606366308
240 69.56592017108603 70.0953648351882 138.68915056555892
241 54.31188472147548 68.6613363943914 118.67456213666989
242 44.014300269064115 66.80780926598283 107.86707583755032
243 43.66485476184229 67.42522736446476 101.73977035188757
244 47.8146500907796 68.52223862968866 109.86156924479657
245 46.67822520069481 72.61638342748039 116.16410350459732
246 42.01802501218274 72.24785328865639 112.69280499027957
247 41.30350412741348 72.15260472939761 111.53421622538715
248 39.22520022644976 73.30197779953507 110.09566101623369
249 39.37112372979786 71.83993533315346 108.02243601308903
250 44.363530414625394 72.3364449420063 113.81586565154929
251 40.90566309708596 70.53589458884161 109.25883532980008
252 40.31390328169925 73.24839678015535 111.37713233165847
253 39.43712783863838 70.86744243889936 108.55368267269532
254 41.42226152778479 71.61156479766446 112.83907793280416
255 34.02565126068376 73.37981520632353 106.38538133585985
256 37.906608140032056 70.7377438222297 107.60597743746106
257 39.18546572681915 73.30282205512518 110.31322345714989
258 36.67872915210553 73.0907927466 107.76098355590334
259 36.10589312103445 73.54132636047626 108.05390211593733
260 47.461588546275514 73.23269115801475 119.03911416198947
261 55.80582580209633 68.86162859416915 124.64883555183538
262 50.8166815276958 73.43787306105565 123.79359360387684
263 47.792697221930354 75.20788790658311 121.73383570083256
264 49.23150845290409 72.83708343114297 121.73583104376996
265 52.445038507839506 74.82904847145058 125.59532393912879
266 45.665002936961486 73.53763617240116 116.75158661104562
267 48.25232352016421 72.35774857811911 119.72005861123664
268 45.98304189728227 74.3115013745577 118.95124028214214
269 46.83198690819281 74.51902415351012 118.91244907667729
270 49.38050101243706 70.5284642865446 118.11768957008698
271 40.21252785667134 75.30957641313866 114.82093512896411
272 50.6251261781319 68.31167049608058 118.02582395712999
273 46.58971322364186 71.31018764674445 117.73524307116345
274 43.36841570304946 73.10936806369355 114.35749503824512
275 51.91075156939109 73.41056456807817 121.95510639827
276 43.67126200950347 74.43814160897189 116.71912504996104
277 44.613503729652706 73.91634479729645 115.71790440523571
278 43.087834769031495 74.22489094899811 116.17975374743257
279 47.941329700323784 73.64349452720438 120.42863494491687
280 47.59083245266616 72.15522940868627 118.95931600185283
281 42.10863962012452 72.38347736926252 113.98546618004185
282 42.036672731465885 75.0552504723186 115.03228399244222
283 50.00575671577028 72.65436264252827 120.72508898692189
284 50.738314301456086 73.02538835160101 122.94831713287051
285 47.14273863039363 74.06233924814835 119.82467744922556
286 44.887177852302926 72.44211723003663 115.60554892105542
287 47.15767156916383 74.19904594981368 120.34207576233378
288 46.51902741417044 75.27583027454415 121.77264200802092
289 47.14672622484741 73.22328432733767 119.99955635490863
290 47.92914470412812 71.44782166334177 118.90617787722776
291 44.640360186464655 74.72170730029121 119.11226458011122
292 51.64124725022217 73.4861975717288 123.81437436148795
293 44.021295199271904 73.91091538072484 117.63725759882718
294 42.71201632320576 73.39445122392515 115.33089866448215
295 45.16499280371329 73.78496337538418 116.5266483724268
296 44.860297222778826 71.3390258463921 113.79317694648586
297 41.37325759877093 74.41992653897167 113.58698644178912
298 40.42066845574234 74.60213568664018 112.89032696076603
299 43.289175561392355 73.71128200629953 114.50833110351033
300 35.96818426931186 71.6646619217206 106.0252267529585
301 37.81488305993103 72.25233325452677 108.20673239378308
302 40.781906385464225 73.29082826860352 113.5587932708925
303 43.867006576943716 74.64417049395347 116.91823329358161
304 35.634186669981155 74.40784690735717 109.11986367852934
305 34.6510451845418 73.77372724547809 105.86665204541998
306 34.91132929704107 74.78079422706244 107.27833058558903
307 36.573337569214644 73.55632645192078 108.37884733176236
308 36.72484741387054 74.68956459223367 110.94637844431448
309 37.398502908359326 74.64234368589766 111.6930371264751
310 41.81194990963347 73.23180421591317 112.01283568267654
311 35.48828470577346 70.28672935964408 104.8526949261628
312 45.69362948741861 72.5042249945534 117.0874949077196
313 42.22974249571606 71.54805226184851 112.60687256926846
314 39.38403251468741 74.44276383008388 112.28508228370862
315 49.51563911963151 74.49247933893263 123.27820183133313
316 52.20008624605081 73.31465882209052 123.60648712788307
317 41.13296793666203 74.19616324088554 114.21830705599139
318 41.166955996646244 73.89481249810444 114.43739221346902
319 38.979691070055665 73.78253389916676 111.3841850646337
320 43.61986852146631 73.51859800361927 116.04113098293595
321 43.600712540302105 72.64061052992331 113.59230754228693
322 42.06949850367507 72.04998020614737 112.75935274202126
323 39.00841628310766 74.89718856453605 113.27071171476007
324 37.74285433141499 74.99136418080496 112.11765253964727
325 45.89759320236942 74.17066259876074 116.91220184132432
326 53.58121743398426 72.82533619770585 124.33524985317895
327 51.953229522249174 74.40250748438372 124.84463511819521
328 47.38477944993069 73.06690383015845 118.52480183797529
329 46.119176001222925 74.95114674360039 119.53779089153296
330 49.718032454486156 74.34239327875021 120.34972586957257
331 47.21866983886716 69.89065030398069 115.34442579018565
332 47.89730411654025 71.15145189073523 116.14492907912083
