Distances for WT-MD-openMPI_MD000.pdb
Frame Dist1_107 Dist107_208 Dist1_208
0 51.448126587176596 53.705276671539906 72.56952067667235
1 42.58775546642919 51.07476397272794 86.08546103112364
2 35.05972992926288 51.79398566614028 85.24212714701406
3 38.159872289413244 57.95907685152949 96.09653439291503
4 53.21685595490352 61.55246375906401 114.73115319847774
5 50.77098464874921 66.27435860168937 116.27630849319074
6 55.729298685694644 64.827431803578 117.97939970845454
7 49.80483718294437 63.92472828116104 105.56748671114546
8 46.65618726754495 63.2351176560425 103.0523781056722
9 41.25007706163608 65.13237591505396 105.14367216412182
10 38.90111255134371 61.46087663300355 99.8682853956994
11 41.45876999597537 58.77690685252914 96.6600711175767
12 41.39365663673869 59.54524358787917 95.62089185953387
13 45.88530385983099 64.60404361823588 104.55203831474088
14 40.091523509055484 65.38744815810026 99.53765154638306
15 45.170658372611186 67.50963061840869 110.5614276935346
16 47.32098064979008 69.51514647415921 116.60391328961462
17 49.904612805708645 67.98286608890955 117.68061522536082
18 43.47999430792819 66.99018392038708 108.54068792009538
19 43.191036864396814 64.12405189787728 106.68429618041823
20 46.5980684092732 64.8502404315735 109.05112755397651
21 49.883869931001925 66.82600040645798 112.3598849813987
22 42.210023222146546 67.63904034244328 107.32108712952588
23 49.497058337766454 68.21077370695137 116.84463769899995
24 50.17028460937558 68.40903471394213 117.9228225463954
25 50.18396291605767 62.84045375197134 111.8184898150407
26 44.98983031563032 66.5697945325199 110.67648978870695
27 44.88009908592899 69.27020332170322 114.08870103032604
28 49.75809331793883 69.5000286677353 118.83095047056497
29 48.532980505806606 69.25998013825135 117.41320249166681
30 55.447483124101886 67.92609792187079 121.99150806882048
31 56.29466914190398 69.09318289468058 125.04958423742124
32 59.05295588488345 70.72130858837834 129.41338231094795
33 53.0760553431667 65.878437351193 115.84016108881514
34 58.99901286740693 68.09627888195273 120.85478302389555
35 53.92137281810365 67.08596123880764 117.54422461120653
36 52.502960189924345 68.56505656546727 117.25181964412519
37 55.24850654310847 68.76392140695158 123.25159716532319
38 55.82669548557979 68.63726642633009 124.23157937010433
39 54.87719447131689 66.92998481836483 121.10967788094769
40 56.05029487611493 66.74254370470875 118.01151873461087
41 54.8528872323221 68.91864052433739 119.60748905019095
42 55.269921337865064 68.8654473628257 120.43452036992153
43 54.87946048022733 65.07085570268302 114.76107488089555
44 54.795036196053395 68.39680590189467 117.02899878367194
45 58.45225836387783 70.41865449277563 127.47227364262396
46 57.41163262090476 67.79322989359065 125.16928555646825
47 57.479757825634415 70.30336561856359 124.61548240779017
48 55.48754417564743 69.72060057780064 121.90578539110359
49 55.32189399030768 69.547222656693 123.00200825250049
50 53.857312615096276 67.61697300149856 117.10255998394481
51 53.08990869159717 70.85394522877804 114.51378463533001
52 45.543744308198114 70.2279117655758 107.81910740470639
53 56.05749007351305 66.53975425857799 119.52895664691691
54 55.26092016120274 70.20704036220144 123.53044731249508
55 54.69822341833523 67.1730083243772 121.82114260528239
56 56.067756032582224 70.08381306250028 125.80545287943016
57 54.64270512422286 70.69382420110719 124.2994519952586
58 54.52571985842665 67.15015574568358 121.65740177287094
59 54.28091916524527 69.40932207582482 123.41751897687942
60 46.34745255327841 66.97940713870364 108.55914627233274
61 31.513350659750504 66.91280573466376 94.23067738816005
62 43.47478237385867 71.75180556739227 109.84766392016134
63 43.756464222880005 70.13421113584035 113.71267408690309
64 46.413684057008574 66.89020791011636 111.76328897980568
65 52.86961810007726 72.09946571832569 124.27907752819482
66 45.210029741192166 72.71614500671146 116.86410681757074
67 46.3088759847164 72.41564336254983 117.65465060891201
68 43.88614790177032 73.64656625733599 115.49516984690722
69 39.87484878541341 72.87011360188885 109.02437565835369
70 45.32065191511938 68.95647271828443 111.08791916269126
71 47.4421326787874 69.53204299150309 116.59950970547797
72 46.6845875080919 70.44696070986575 116.98831716773151
73 42.889214726221795 72.20911985709515 114.37659174027685
74 53.085253910772494 73.06131293264198 125.68713525497004
75 46.75462410393635 72.24740646686257 118.27788928102711
76 40.30523252758363 70.33632064386292 109.62825776284016
77 39.68410169406844 71.3670388246412 109.45568172740013
78 41.590858586086185 71.15376629280402 112.08780422157372
79 44.20988523149585 75.28564376359148 118.5731088500121
80 51.319845232896185 70.17680996528475 120.80307366435706
81 52.1201328072972 67.74823053434751 119.57070136844891
82 46.06570446285533 72.2256329057749 117.02313347124807
83 49.893370848899686 72.03686072782563 118.62747179618142
84 42.276163915486116 69.67126337800313 111.28156896669978
85 44.16156858432735 71.33257069227527 115.12924407413743
86 45.04801494452112 72.51620216941988 115.98491391461576
87 42.52650493424208 70.75169360237157 111.07457860380214
88 41.14915088366655 71.15444311307841 111.82333140374743
89 48.08584892080211 72.20458906068096 117.67829598736472
90 56.15802732995419 67.38632632791031 122.26089154389207
91 56.37067685053686 69.74249613249475 122.0827948280592
92 56.4257786996687 76.38416423955051 130.94430466885575
93 56.01832333775198 69.6503672066623 125.31365490002648
94 51.59522147031583 72.15043088675263 121.92748001266574
95 54.85262485647976 70.86527200329907 124.06310200009769
96 55.82092374614738 74.21885651561999 128.6832992077421
97 57.80013795911937 73.5197768007257 130.09541118334735
98 57.93543417925883 74.25870147496697 130.78141808216702
