Distances for WT-MD-openMPI_MD003.pdb
Frame Dist1_107 Dist107_208 Dist1_208
0 46.27406955772455 46.237127707455535 66.35006895514351
1 35.33290891254908 48.38980886691944 74.65782394001076
2 28.390537483360067 50.80267745517256 77.25023760968634
3 41.12006146559531 55.64759041791898 96.5504704906726
4 38.63771126466107 61.700855156513335 100.21379848090653
5 36.17786305485491 65.02435597652706 100.80022989518335
6 35.123992984265584 65.97034360037019 98.91365782077914
7 36.40428313931342 68.54029015414905 100.59802785220498
8 37.69235417852833 69.82495389524104 99.51785541367754
9 38.76903494970881 72.82476429236473 107.52207795017782
10 37.36805996798391 73.4071448087896 110.09097523183276
11 38.3162220307976 66.94337600320526 105.25296798187408
12 38.06004432203239 71.55989002811334 107.82226337345348
13 34.9395003475516 73.24998488756891 106.74675514214424
14 36.55601344936818 72.52354026498772 109.03421895637419
15 35.949333402159596 72.90321035544015 108.3184230644229
16 36.3433825499779 66.7902805654918 102.8042474586252
17 35.40875697405454 73.88766571895592 108.26258587838157
18 37.24404221438619 72.45799512135889 108.4947725928208
19 36.595653118852915 73.59691386171232 109.00584791030634
20 35.827912617502264 71.88320699919777 106.66211689651773
21 36.42853284826243 73.72279482783443 107.62421873348964
22 38.26271032950244 71.81405229144497 107.4500512125381
23 39.889564589909035 74.8374159297754 112.63876849170879
24 36.48524044857321 72.00446971610914 107.2591278153317
25 38.60163838106245 65.75139483514135 103.28163457872228
26 35.48227640025798 74.00380298491817 108.14789700825807
27 33.937896843307264 73.81597124491134 107.58405609361434
28 35.91131483358841 72.81635514635826 107.54507753264288
29 35.658872137287624 73.17230874232555 107.67673933812824
30 39.14243309972774 68.20273669462419 106.73966968524724
31 39.63252332276665 67.92207367842926 106.61133831147419
32 42.335824351833644 71.14851720937759 112.4250533712008
33 32.29290582700331 70.63681368246516 102.41041988888058
34 35.715579680301744 69.83127601895515 100.80544168194662
35 33.63855479483756 72.6575369943181 101.45552848924073
36 34.729066156847395 72.76997552675546 104.26225513241138
37 41.290233161998444 72.57973496658641 109.98269663689572
38 40.48783914464216 72.59721629466229 112.69343284145079
39 39.66991325284074 73.96996650011423 113.50913795161833
40 38.88689968743691 74.05506419283242 111.57968947576512
41 42.94870809562443 71.82688252587464 114.69291398957871
42 42.21956437635079 69.47670094440304 111.6344248839165
43 36.4199596593392 67.14479827593331 103.52238752367708
44 51.40429436169167 70.77468626780717 120.80056392118227
45 71.7895158310981 70.99271573472609 142.16882014581023
46 66.77760224762828 73.44635866501957 140.08617790078955
47 58.67497320474097 74.62528747920958 133.2993371656052
48 64.94499049711649 73.95215089363444 137.93703844902993
49 66.32686963362613 73.06397051743946 137.45593173200353
50 54.14244749786246 72.0485180782038 123.90757364996402
51 63.43997065611292 72.70596069515439 135.1234341369086
52 65.54587177313354 75.21233188515444 140.67918385962076
53 57.14035208068324 73.67745015355642 130.61738143907598
54 51.80433730602788 72.34979188386605 123.20216560782619
55 53.43795173301751 73.91241879007639 126.5478710369523
56 59.12565502036578 73.60349083949903 131.553547343475
57 61.328786074474365 74.87568059415347 135.97268688654677
58 57.53276732217698 72.45761996184292 129.5857925400977
59 55.511207295399856 72.64116567039639 127.96195572206992
60 55.25624771408455 73.47277514612608 128.69332269383446
61 58.26342312125482 66.30160626721953 123.22970690108102
62 46.05823210080834 71.57399853117927 116.2246641605719
63 50.115558965604095 74.04963154287809 122.59501215642968
64 47.095488421065504 73.03354569139988 120.10486728742458
65 46.544379751726304 70.41747287619424 116.59642816646426
66 46.754715823310995 72.96358466775517 118.76003787308986
67 48.23671941066599 72.58243390329072 118.40754693859624
68 47.43697086374357 71.4717096737756 118.19811995696641
69 47.63298852476497 72.65284562862442 119.25374090694615
70 42.3664998883535 69.81658971244019 109.97710435885347
71 39.53180311172028 68.19008229058208 103.4315129359824
72 44.757599462295026 71.93490009164394 113.44932087377587
73 45.804828840411204 71.61165556872243 115.40706375266808
74 48.36397201605188 71.22594082483559 119.13934886638035
75 46.930469138418346 69.11374320957755 115.7795591703508
76 45.62477844934763 70.37541003239258 114.04348380054545
77 43.8543822142627 72.74448383276919 115.30439251838268
78 46.196107193248565 72.89998616277616 117.47474654363964
79 46.77708549196231 70.31393802088292 113.23903084937629
80 44.8338075503201 66.82506757186003 110.96466054836664
81 44.49280258187778 61.90138793205918 105.5093481030843
82 43.377338423706135 70.78448419012663 111.77273545804829
83 48.11511707664868 74.23540543428972 121.81930570910521
84 48.666172625905865 75.05305101366018 123.53899422305018
85 47.066766435602176 73.72824407144458 118.77022008047442
86 44.22101826282253 73.85886932529614 116.91910024772963
87 44.490009602271364 72.78884640978305 115.76258749927553
88 42.907772939752995 71.597251278165 113.73397850900382
89 48.39865225943788 72.01470455201924 119.3521747600586
90 47.72420374913277 75.43716159022641 122.44506694722779
91 45.533692843267005 73.81084832287411 117.59321785323375
92 47.050258335816224 69.6707887261272 113.42281311051609
93 48.33322206892909 74.03251376772715 119.85903682369538
94 48.11880411801993 72.39999021487885 119.4546968713986
95 46.80267917014627 71.48159850940318 117.90292362878688
96 45.784845186103304 75.25800720495603 120.70258706563236
97 45.54605809308745 72.12453417693186 116.71756231074004
98 41.75059091839314 73.80752163225056 113.96996181420229
99 44.49643634523683 72.59564683943493 113.36649886921364
100 46.74709806975893 73.12896735031129 118.08326724864624
101 47.192282003133094 71.6931656748745 118.50403489599977
102 45.714788600936004 70.29923933691558 115.41973226892001
103 47.79930719048087 71.86183380602947 116.97466095075025
104 45.21790479777644 72.99231471475937 117.11288609959564
105 48.558687103579246 73.8942348436327 120.95796399554526
106 46.55905396560912 64.04060510537386 108.83795964508033
107 39.86933535927652 72.9374802232165 110.66417715194171
108 41.76397614539968 73.33819593271288 111.37948937259061
109 41.4901223332367 74.56650456541358 114.42116341850965
110 46.832766893188364 66.12814879417938 112.69870424630713
111 46.41866952386009 70.20933843317864 114.58865758120258
112 45.19295897513057 70.41491144999235 112.21014987356297
113 45.66576969077083 73.90334601638007 115.84003056708744
114 47.77830002286888 72.95110557795533 117.02608617338717
115 44.71339975172935 74.78900064443768 118.55459445821984
116 44.102277159195836 73.00511537161795 115.93593372728311
117 44.571372705249544 72.46124411539473 114.75695269419374
118 45.16768150433345 73.46050693205994 117.60215624104471
119 44.78208368699704 74.43012862272276 118.66006054996224
120 44.63147639277552 71.12620804915926 113.74197588394966
121 43.656308402362825 73.05720898176811 109.47661813359674
