Distances for WT-MD-openMPI_MD011.pdb
Frame Dist1_107 Dist107_208 Dist1_208
0 39.627652273106825 50.06548028576851 67.70616338560917
1 33.655336888169735 45.65441719826808 66.61599324385152
2 47.706766513664995 52.681691060104576 78.23575185130252
3 42.42514131563477 49.99752198058061 84.4455515972031
4 54.30638942398871 53.204631810679906 102.97249501653572
5 49.80104017866447 61.20071053689204 109.18378104647277
6 65.6276163453866 64.1202550971019 127.42360032979845
7 59.52002583308283 70.64562579458355 129.26780365004373
8 56.58021911295731 69.15926879393824 120.62526268546715
9 63.56542828407051 68.0952900576105 125.14669971381912
10 57.37653625638517 70.07954235134095 121.66106668355086
11 62.44405238984324 69.23128902502741 125.74677908367903
12 50.084519944499704 74.50780013286767 120.31024907600647
13 55.095360755379154 74.30893663781477 128.33908042492115
14 62.10328358228436 67.65919627398439 127.51458499149064
15 57.24958394452848 74.36163121821367 131.48928431517777
16 59.41737227485939 76.21780076491922 134.74564978282476
17 54.54168052435589 75.24417161195663 124.99874705061477
18 38.06483377282599 76.48244796323658 109.845135540289
19 44.903706853609236 76.15840556394079 119.6296368630177
20 60.07358592303317 75.00273780272346 133.69486884601633
21 55.31014807620463 75.31501423042742 124.87768112655799
22 62.087797120437905 75.97785705572375 132.47048933596918
23 61.40154092016503 71.7318297110999 127.42065308778687
24 57.19382428561781 77.06282301232908 132.50368035672383
25 66.0547573704779 76.64446349833216 142.43751388588035
26 68.54213395851716 77.40957305127135 145.77826599843885
27 66.43450511239246 78.05370488461055 144.04928099819028
28 60.36026880349982 75.61596608570267 135.81461599267783
29 56.21071036005295 78.59021056034001 134.58327454055677
30 60.04675849815275 76.16731955153267 131.61931812878203
31 58.24120025971431 77.3622753147028 132.40501726637558
32 65.18056675913178 78.85579157293658 142.49723653124525
33 61.86933749615196 76.15275090710746 137.76185718401894
34 59.39878817610408 75.8405482997869 133.96411265656886
35 64.34041073721811 78.20554874315243 139.45099837913756
36 67.97149801730711 77.82853840297106 144.67517276402188
37 68.46578986098821 78.22888122862291 146.37747591702168
38 65.31368916204627 77.41039464305598 142.63906253958265
39 67.41636987689746 75.72021467125876 142.98430229198704
