Distances for WT-MD-openMPI_MD003.pdb
Frame Dist1_107 Dist107_208 Dist1_208
0 40.31197669824368 49.90601495949775 51.145055198912935
1 34.571743521875796 53.56736688188319 71.2187867937764
2 36.200817217501516 55.937837243352554 83.4196513909553
3 35.64875481377813 58.145919833697135 93.42964009686844
4 55.16279457945387 57.689943417941706 112.07391159225162
5 52.87550936692813 62.20041211359166 113.14351927280114
6 47.619102774427276 57.30435297937283 102.80753589462694
7 41.84555928041252 56.227900584477126 88.73248413407234
8 45.0969222456232 57.08814679705648 94.72848096663421
9 47.56372131222605 60.98838885633687 100.19931142516415
10 55.62485714514202 59.89787386979377 111.1824904360662
11 47.92269798786011 56.5700241750642 103.93517858876017
12 44.07625196284748 58.03940461760693 100.5824335587431
13 43.9220143287277 55.429459695811055 98.37750601581675
14 45.46258021209135 58.31082470854161 102.41138475678109
15 46.555393290986096 60.47714298343591 104.60551924428738
16 44.35104143853147 59.735084393144454 98.85425762119367
17 47.28301145077277 57.90354535669311 100.55574960170586
18 47.81989097812301 58.193975286869595 103.65885423654915
19 47.88990481881843 58.02397523478192 101.92785426472324
20 53.99508185980063 60.95335248686888 113.74102367205015
21 53.43690545582461 62.08673838178016 114.78237070387306
22 51.12549327438641 56.801389442783666 107.43264335377728
23 51.17350365621948 57.89586518047082 104.22728890465427
24 44.824736718438054 57.54467158415905 98.47072273975076
25 46.922438739163184 57.59973790910217 97.22350486147722
26 49.90085085898826 57.059245162386276 97.16906189494583
27 44.74180235946357 58.894231831641605 98.87369646696945
28 45.129137428985786 59.641595880942624 102.73399989628973
29 43.078298864884886 61.194354818169145 102.13557766083612
30 50.9996963664064 61.26042855727073 107.511421301743
31 56.57590395184036 63.183442321372745 114.32824658021262
32 55.93303464266762 59.266798423840484 112.9589094030892
33 44.20956221206716 58.967717447856174 101.86520494340108
34 49.54038328131021 60.22160551716903 108.69826450440166
35 51.53195302939473 60.388847943260444 110.48531799225015
36 46.10104941198378 59.16392404276738 102.2003535139443
37 43.44764992590704 60.11439244437714 102.07219470809068
38 39.911718703024604 60.97190299475117 98.25067041649982
39 41.11644184041108 59.74511821404976 94.92863648044258
40 43.84692881843945 59.72732434316503 101.17405719038962
41 40.3143204542188 57.28893335622103 96.72261435929562
42 55.52688128375293 57.761917123740105 111.75773966391199
43 44.18444677055821 59.621592840807836 101.31168983206653
44 48.69123583060209 59.227902976840234 105.99814883229526
45 43.851731880176885 59.40106236965529 101.53401202687408
46 50.991863157745144 60.181739562395116 110.06036728414732
47 53.53432866923944 60.18634117445749 113.62125893836149
48 49.09217490437411 59.647321194352585 107.63649860703111
49 45.63664314059809 57.26564930060227 101.67236886650142
50 49.06527392127685 57.10753619188222 99.48799361611286
51 48.62175007230745 59.63967442085912 100.0341877022905
52 45.03404260048054 57.144218297416465 97.20395285387632
53 45.06417085877229 57.778291863083716 97.93980515759215
54 47.91858039446496 56.71073257021641 102.43084166724361
55 57.16792401466657 54.82457482049709 110.85427743079212
56 48.9894748890438 59.31903885577198 108.20750069026586
57 53.30684985925565 60.9909604553173 114.14834958995917
58 49.738695257183295 59.90466788243625 108.64734847531679
59 52.03642658146857 60.38860460735849 107.98295188177703
60 38.15128012318845 56.164946994523945 87.51934912094535
61 35.712977410192615 54.8351762693171 79.10347597162274
62 43.080800331912215 56.25029382874077 91.8996836969156
63 44.980997006373904 59.41961522275156 102.66998972970963
64 48.29302189975411 59.87134174075866 108.16379477510247
65 50.98839038515693 61.13182284746896 111.14410109791166
66 47.22760395353438 59.43826629063854 106.01925183100187
67 48.89137540054896 57.90733282572594 104.0986624343411
68 51.96989574777271 60.36320593717359 107.66931785888163
69 46.52432507156529 58.19874110372526 101.51418397745053
70 47.32418114679336 59.003003273729234 101.15217597367482
71 48.46920411634642 60.83896912703056 108.42777581356208
72 41.0427689806233 60.34414344506983 100.87170620813185
73 36.97286904362793 60.41541826238896 97.27691107320351
74 40.53182923465164 63.18594471797853 100.48965085300789
75 46.24862512021279 59.580569410502214 103.86451163376617
76 43.78582989603218 56.89956509585519 98.67642339162008
77 49.33354470162543 59.24741278690068 104.25643899639857
78 46.76502590233438 59.029404737802594 104.8070292046577
79 45.313161499427665 58.095628079827385 101.35701942465676
80 46.108980545370564 55.46599995104828 101.41660578115864
81 57.78187593669883 58.19690156396821 113.93522073647718
82 61.600837964536865 60.03347811587385 118.74653400420277
83 70.2960029639558 56.15560866631863 126.38822318881157
84 66.4524581703243 60.74817028084902 126.04125862074137
85 63.969565249668825 58.96263024602206 122.430079928929
86 62.58873066468375 60.54807464887552 122.76406916242165
87 58.68527733309396 58.3353085681425 115.38439067948066
88 60.554334592704436 58.50706196732057 117.43585680444029
89 66.82263281012605 60.798818672506684 126.78325781720582
90 63.1381364633778 59.341713854855406 121.77921409340165
91 60.83950310900842 61.217122039949864 119.66918299946188
92 62.11791259572189 60.1229859497852 120.48462629836429
93 61.28794329114466 58.77723279309254 117.36303538946682
94 61.05683207794269 58.16871879986411 118.07452247048923
95 61.59845234751339 55.44753013550864 115.09404578154707
96 60.03417208123951 58.856867657268346 117.19074491769939
97 64.16551577868809 58.34703386671812 121.14443125438032
98 61.66001502987537 57.37650846653565 118.64924310501058
99 70.1810706380715 60.56431035317854 129.64152538708262
100 63.64216711428556 58.894738727396835 120.30281153261171
101 50.775688162524006 57.69704172051195 107.49275427213766
102 41.434042603511855 60.44965732966258 100.78601796447632
103 47.496071025933645 58.92900001654287 105.28163421682133
104 51.14575268672965 57.191679755139525 106.78968179576414
105 59.88205598001964 60.20254862543522 119.1372282398156
106 58.86418120938927 60.94947516683811 118.61036758711064
