Distances for WT-MD-openMPI_MD013.pdb
Frame Dist1_107 Dist107_208 Dist1_208
0 48.14859340071382 53.75993730963674 62.491225702405565
1 54.16008197816575 47.502293542189975 77.74919923839127
2 47.35955721878631 46.689403758609245 90.03527418541225
3 41.463580476425676 51.845455909139744 92.80673086404938
4 47.22734042189445 58.32839132672248 105.08550575041619
5 48.95238392224199 58.86947099295396 106.63546580315847
6 51.953653420639654 59.18039889290446 108.0767907549761
7 51.604634544553974 56.26876122724471 105.76337181304118
8 49.34232499578945 56.77827313067106 103.47829689173093
9 52.30071359115901 55.54502793497721 106.74921357258155
10 53.05914425676894 55.843241101681144 108.74879077531389
11 51.208462631690665 57.54984340982539 108.03680037042876
12 45.940025875962164 61.55506700438863 103.44154455454233
13 39.80641173130922 56.14926813143755 94.97947241363862
14 43.952569400938394 56.863786855891206 97.65244928550409
15 37.12832364968779 62.05809870705479 95.30575554690346
16 51.15545450607558 63.17773580313693 106.45960203692083
17 44.29944849935736 67.76118004347353 110.19434471888484
18 45.72453367602396 64.4823075333532 109.80828592268777
19 50.5873519891419 68.09388710378771 117.82014859400608
20 49.123869072102295 65.78514719308211 113.26607934061141
21 48.530338592958444 64.77803746408668 105.99157017874616
22 45.27622045340271 71.50147337483935 106.73522840567206
23 45.753801559045115 66.45076827187704 108.49751881626537
24 46.34639928368968 66.08428087108324 109.08998915522805
25 51.64805451265357 70.47417708438459 120.4432918926463
26 52.01068630170266 69.78493681066232 120.82422523330757
27 51.96513737165123 70.55792925006057 121.84096858232334
28 54.15795889319254 72.84021702330298 126.2263188819608
29 50.39805129645731 73.23166565699424 121.32684218605809
30 49.14556131816343 72.8972732881838 114.05417605191029
31 48.230350059629984 71.44897342876268 104.50868084855188
32 42.10936237316644 68.53366683032219 99.96427145274755
33 51.30553843610462 66.66050581876061 102.56864881529252
34 43.52141090531486 70.01641894323373 104.9011826635968
35 53.50104351037742 72.38138807401582 124.99141531086818
36 56.81876710785287 73.85834962479191 129.61031651120726
37 53.222568222125965 70.45473934963232 121.42823372940134
38 50.78521213593417 68.0976240205554 117.7764804301547
39 52.99861019946091 72.8012384457246 122.73644041204032
