Distances for WT-MD-openMPI_MD012.pdb
Frame Dist1_107 Dist107_208 Dist1_208
0 49.75256782614585 56.191537719309565 63.99888605512251
1 30.002205626891822 55.584195693710825 64.66874212818047
2 17.41214386637846 55.94979055989193 67.71824103357488
3 36.09211032347384 58.55751503512958 91.52620145957734
4 48.87151831410918 60.83748558928151 107.44098943766576
5 54.2256291704998 61.15880107965531 114.77755242515742
6 58.279231075129665 62.44416894956904 119.53557935074235
7 56.9227728840481 61.20114117064258 117.57596098467505
8 61.53092403964358 55.58267034014452 115.5142694082099
9 63.45152326425646 56.661414016695815 116.8522120979554
10 59.20385877152403 60.11117690198522 112.64638760094431
11 52.42661944244578 59.09076490007406 104.51721280097121
12 42.05641865529027 56.655246194821025 96.75271988218635
13 44.74131423831021 59.25567138869311 103.79103041200207
14 57.09040607098505 60.55999307654631 117.30740102257245
15 66.14400266983357 60.0522951289782 125.39309201321032
16 59.24289064842654 59.95346735482052 118.81759340064667
17 63.24921077531451 59.62418358751321 120.49935299807352
18 52.886151133397156 59.75766061985373 109.16907593479023
19 46.34934531537065 56.40245488695569 101.60335279237161
20 45.56360368548078 57.2601555808868 100.51251451982482
21 48.31002488481242 56.720066869088534 104.78688728188081
22 54.92286097779655 61.910684007093785 114.95830694117014
23 45.99635161938289 60.255383532563464 102.25447226352235
24 60.6331737712914 58.785551447959534 114.58105867684537
25 64.28076607773461 60.02438978083646 123.67777528374299
26 56.047610721262366 58.59876874564785 114.22538882659931
27 56.036301332619566 58.951804298177784 114.705122410139
28 65.06329109716341 60.34415005987386 125.2683656151803
29 58.43297846341116 62.81397785035967 121.20499634769483
30 63.76622890789049 58.958746017379895 120.12902506949054
31 61.55492762549 59.61740399053671 117.07401019889471
32 55.58668999346705 58.36729753783726 112.61316571466166
33 49.327140922079785 60.73938637528074 108.90425597072677
34 59.01217605892076 59.31195407122474 116.93971383814362
35 61.789015901182985 60.569826230132435 117.34568953794096
36 54.93464979892898 59.558561253168726 102.44060758186983
37 43.40796994437599 58.7106904212619 99.25551529713451
38 50.07439642180693 58.6031046706629 108.07032886030228
39 51.83658221243973 61.36621326192933 112.13171269819382
40 50.174717048405675 56.87843002808771 106.08830078917619
41 50.33211016795588 57.1626809185972 103.506034235572
42 53.97144780117757 58.35966958892662 104.77786246471739
43 49.161769615731494 61.218460974830016 104.9279850801636
44 47.37163794701536 59.73419777833523 100.88751675964123
45 56.14225192463522 59.273980394388 113.80475862640759
