Distances for WT-MD-openMPI_MD008.pdb
Frame Dist1_107 Dist107_208 Dist1_208
0 47.070430579813326 51.8623691904896 76.72668065423774
1 36.51975995874886 53.45974631535951 85.74732250416636
2 45.74442620708349 58.66589412555149 103.65673254360796
3 61.34332566252386 55.20568890328888 112.90683092820977
4 60.83478608318666 64.79624886169022 121.87033311411724
5 64.66999397995376 64.69905280412165 127.10544386000356
6 66.33364461509076 62.62904758565978 128.07710782188627
7 60.849479084122095 63.45738765819387 123.29638710760001
8 56.706981524676166 63.53558363321524 118.54591180017543
9 62.94857165431087 62.09214793770587 121.6312253123934
10 57.69440811870162 59.835965840185175 117.25977239288063
11 53.05762333131712 58.69777999344827 111.25347307873984
12 57.50162214652667 60.46092286109452 117.5507649432104
13 54.95283995902299 61.412731700922805 114.63730963115297
14 45.81902777690303 59.587271944640094 104.41778628593046
15 42.14104603421048 60.224183921773246 102.3185796502512
16 47.82384706941561 63.833804331762174 109.41762008447206
17 46.357197180068546 69.51283016971719 110.75827580148503
18 42.34852298154358 61.118649480221066 101.36793194406525
19 44.96767798660066 70.00046697977132 113.61223194466308
20 49.060719408529486 66.38756399887761 110.86890402660661
21 45.451202713898155 66.24763409101533 111.17759512181789
22 52.956532315157396 69.7723672872999 122.62957044572651
23 51.36067289579175 62.075175219998115 112.58212808656052
24 45.635032839872295 65.26433328881213 107.40587399895989
25 54.46102809247546 66.62464060232988 118.78233052631069
26 53.81845866060167 65.97583858213683 118.9806950530181
27 52.94766865082138 68.20977590638687 120.74995904069293
28 57.07172887096937 71.12010478915008 127.23935644744901
29 51.17722256504383 67.28060250186864 114.40830295623235
30 47.3086126727222 67.20643802877751 107.90392174740029
31 45.636217854126045 69.15442264301218 102.11762287296109
32 47.161531795752 68.66131784544908 104.21072724369722
33 50.29060706884438 67.28146916564468 102.4055099729019
34 44.25675362619505 67.5901325739736 105.7942468122752
35 46.29816496635313 69.8966658476884 113.57680068691505
36 50.08506366914378 70.33491776383347 120.25224582494366
37 50.10323672975613 69.47163499260375 116.93298924086287
38 46.9700555224497 68.49381031582053 111.98982218495867
39 40.44354114663612 67.89917519828305 106.95969892585642
40 52.00743978811003 64.5595848688919 115.77653073454626
41 48.19149667905484 66.59553070985945 113.49521945231126
42 48.22570959772145 65.56018583814102 112.83922503009794
43 45.357025289089755 66.4628972133961 110.24173976310125
44 48.22007067918447 66.75378392391283 108.13082109642863
45 47.047374616811865 65.91561366530908 107.94799224632668
46 45.56208987769485 66.10387587430148 111.07634334556217
47 47.72330042133552 67.70535573858038 113.76846748596132
48 54.83484858466789 67.14768807238289 118.74626775445127
49 48.145924539872645 66.84191874099444 111.75121755649174
50 52.732808805726954 67.01920612338837 117.65885438322988
51 47.89443176152241 68.54939249232304 114.87970159499652
52 46.572506469950405 67.6619193204336 112.33112820081415
53 41.94881978070025 68.75944126229687 108.31407664289567
54 35.822393846344426 69.71182857721728 103.9143876059212
55 39.7774429105558 66.2176581103882 104.26230763196523
56 38.402888815464415 69.06765895995876 105.66879476075202
57 38.65785312243771 66.07373413911887 102.50132380532204
58 39.59575224580953 70.10403536528626 107.92585144560172
59 36.08160996691311 70.84712437138579 104.82681005849571
60 42.484702198644705 65.19440517468918 105.24135122932056
61 40.972258152108616 68.3635569640638 108.07905404352381
62 39.607927735791215 67.84349552098433 102.76639906683975
63 36.8322466591473 68.99809814299773 100.42073332073828
64 39.59596192512586 65.64901549231223 104.32338577960898
65 38.08982478772078 63.9643318702585 100.33270637035368
66 39.69370184526721 68.5836769532194 105.31898594785544
67 39.57972632619838 68.07729712427387 105.51349392845292
68 37.58793085790729 60.39209891051458 96.57861891835176
69 37.66013323781922 61.96197044544543 98.44546624524243
70 38.397766378505864 69.40760878047969 105.38257933224533
71 37.24117277425157 69.24217872838375 106.21546120909365
72 49.783987378036315 63.02296939957095 112.29859376817669
73 46.4664254370828 65.76043745351076 110.67407606100505
74 44.2067196219668 70.87051511426921 113.88040435475997
75 46.82764683952599 70.15807978381815 116.91082278765516
76 44.30438109045284 66.99657475080087 110.24056905309585
77 39.91143264346817 70.59109122583529 109.45976364989399
78 42.48185597418363 69.81302864520357 105.63022419404113
79 46.20762397226353 67.49585758672185 107.22676906979719
80 42.242724237948174 64.81362952206086 103.91212582696515
81 36.94608074350154 66.74297189184541 102.81332434676006
82 36.56391237490515 66.83654340300102 102.42645141546838
83 42.043103319998735 66.20390881840648 108.2037719440995
84 44.726217289157766 67.50063056102424 111.6734942767733
85 54.67002529984254 61.434682507440705 115.55006899150874
86 50.41936826250298 66.02203747589915 116.06380319148379
87 49.28852941491979 65.78826411398563 113.35284997165411
88 46.86667341756989 66.36919334628237 111.73547211033951
89 48.25769650430232 67.02420170602264 110.72841482795897
90 48.970239777615646 65.386857776987 103.83784167065618
91 47.01509369852266 70.46667377825219 114.95816817328895
92 51.410805387926075 68.81860677775818 117.8959701431527
93 47.5615128416407 65.23312761015698 111.60240424800679
94 52.50957409290264 66.45729987207882 115.00018358460663
95 45.5630021210931 67.16779099078667 108.33041168304369
96 47.860298546585604 57.04180493442762 96.66085792897545
97 42.92124397907323 66.23321199455093 103.96794762042366
98 40.146652739505356 66.79036346027824 105.65260042083375
99 42.86048263019515 65.8707818927763 108.19274905011461
100 55.6777027254518 65.19213522200442 120.23748420947405
101 57.09424869582024 63.9385273708923 119.8489532552506
102 51.27547434645078 65.42062546266438 115.23626445971723
103 45.80211882611658 67.76884041664235 112.33554373632174
104 41.644308266707455 68.06079814369147 109.39768071832628
105 39.66611939567363 68.37559868360262 108.01808864911973
106 42.182359568199466 66.07990913723026 107.65635326994382
107 41.356436738454555 68.90314082304047 109.55917795595249
108 47.02924678407764 67.90985251632864 113.75146956665677
109 45.67845148955633 67.42031542653409 112.0740262023483
110 45.92408808086619 66.27650153156533 110.07986577636038
111 50.75520960278691 67.4782357383324 115.16492238493797
112 40.83508420553928 69.30461170013969 103.08904556351511
113 37.88571392607118 64.0890666368229 95.42556263281486
114 37.18962207737645 63.141350666672864 94.96564463084773
115 37.72126207132504 65.60675638961341 101.2672844903379
116 43.746821013390196 68.72904689667146 111.6582919443889
117 51.45924972741671 68.69513148907309 118.84620279701228
118 49.47324929140176 66.05549119594973 114.16057271256115
119 51.30227243015834 66.33425353840185 115.45802786371088
120 50.551893153588885 65.3685805711769 113.77779883208171
121 45.429530580182885 64.99851269235414 109.2848779380194
122 44.50440414841044 64.80937626927167 107.60602940755436
123 50.12616757833224 63.72249506361381 109.57183893565548
124 48.56522169195008 67.72734452965207 113.0273395689293
125 36.976768332118766 66.28724943713756 100.46814341186176
126 33.49415674143567 66.60202571005435 97.49091705641126
127 41.1422938583149 66.75766456822772 106.29190793370368
128 54.12849826335539 67.44701968411219 120.0849924791143
129 53.7898092099792 68.92251977080173 122.49653704461953
130 54.43028732760281 70.73544986408245 124.80731472437179
131 45.68291193843715 72.2184750228255 117.87413106236657
132 57.43782758262172 67.62001731867932 124.79646556123566
133 52.869331004302275 66.2836903586509 118.93974757119715
134 52.726425590575005 67.90418057983895 120.39515876779481
135 56.839983924108836 64.82016081783961 121.05432743369835
136 55.500650191125104 69.1217054346892 123.76257064010196
137 46.755881634729086 66.29837992335037 112.54039164827095
138 45.529608613955844 69.49984837710154 113.1403487239782
139 47.99479039413443 69.35874370908218 116.33944931603143
140 54.2866026022513 66.29026509717961 119.97792740845686
141 41.88227986252976 66.42992444287306 105.250424048319
142 48.3867721577907 64.80474046914789 112.5755740927856
143 53.386873588621704 68.09566337649268 120.01338141392843
144 55.36158713494118 67.68146150967772 118.38169538289095
145 47.62190733780107 65.47055091407472 111.56056056824391
146 51.17285341697964 66.82519798651677 117.56749430781151
147 57.52065215541206 71.14226977353546 128.1153876782121
148 54.06493045608397 68.52201411160519 120.73017898234622
149 48.300518683823604 67.75552982787377 113.61556302157497
150 49.83612781704972 71.223301656269 120.27405684305954
151 50.343193023127064 69.08772342559857 116.92485986681457
152 43.501948591944064 70.06693152405865 109.6818644224597
153 39.76842801649105 68.85901843485128 105.07886108507721
154 44.94363655318255 67.72472263350812 110.05648012570491
155 43.815066094541116 70.51517656025237 113.94900276186829
156 52.60819999302195 70.99134447206909 123.09246369910596
157 51.38173486100176 69.7342420844927 121.01570236804744
158 38.360520051640755 71.26383220819967 108.53792013780252
159 41.37443089182507 71.87513748534194 111.1240336933109
160 38.10047163315008 72.04538808323562 107.91249551408266
161 43.89306596330313 70.20575340612635 108.28139549687619
162 40.39444740912079 70.39063266325071 108.53769278333868
163 47.50248113602192 66.94947548260477 110.72575730509311
164 55.547453767673034 69.27816591024609 123.5204610193025
165 56.0338523761092 64.62179001719488 119.53010619377845
166 54.0838948450162 69.00754606306968 121.64128372892087
167 52.490603315734816 67.24257153644564 119.71332780455843
168 60.50555081073234 65.93520998852398 126.11094510979255
169 56.74192769973011 67.55769523809609 123.76002492318473
170 55.95322614654313 69.33675160216883 122.53936322007277
171 43.78320354493106 70.8689151135234 113.00683927095929
172 44.799260029841996 70.43530973531088 113.37620344082069
173 51.66502789576621 63.95187463659283 115.40483125731937
174 49.791422552610356 71.21965100614707 120.4201493488967
175 39.88456103674926 62.761758416605794 101.81604220981933
176 50.514635742078774 65.33006348222406 111.08008047524802
177 47.48712364840052 68.91059703112833 112.93592373716858
178 56.89348095467492 73.03975146698382 129.12645226354522
179 66.38175448024387 70.42468236834955 135.49219816435266
180 65.96310378711784 71.5706527301431 134.97433345229885
181 62.4144659210336 70.6658376279348 127.09226335185146
182 65.23905317923386 68.94949101146085 127.87461953129748
183 60.18193083657169 70.35975076515737 127.15187805478698
184 63.13837218747093 73.1744838269679 134.06429229865915
185 65.50399031910375 70.53483178114351 135.52280879058085
186 64.60722101928411 70.40614435813501 133.3629408701671
187 69.19960859400747 71.0507693473641 138.27617788150536
188 65.95297082830258 73.22430123792498 137.8132025212051
189 65.96732479012803 70.04584646196658 135.34048315220417
190 52.38080684639668 67.58656835299035 118.49952172245044
191 56.12663604948679 70.1501171404333 123.11328004344725
192 52.820139399221205 70.56908958322663 117.2888232045391
193 46.95135803762051 68.89268043241293 110.52970182370866
194 53.142366671048386 69.20550661661498 119.01600856275348
195 55.72713095011368 72.73742220695839 127.52935110917437
196 47.148921031319276 70.58112199049954 114.06751360421914
197 55.226321752833016 71.16468960620317 124.03149322471047
198 45.92556932204515 70.18996267673923 116.07276379726855
199 51.68501738381542 72.68662462526878 124.36558017524061
200 42.69770839511985 70.6007615370526 112.316295343879
201 50.78157106312853 72.18691969202062 119.74002785942547
202 43.66313474815782 67.37169000960591 107.82534946520286
203 43.6628711346478 70.47240679700961 110.76001132340106
204 57.8036289128022 72.63681846064601 128.34639398696655
205 44.39878823139123 70.85552859001253 115.16177905398469
206 49.15322895484218 72.77783793923003 121.11461869594758
207 51.32511961146076 70.10921716012476 121.09843324106721
208 39.41511251622249 72.27212372757926 109.14862286668316
209 37.16432969497169 72.14430953767595 108.36380378871847
210 59.069079854493566 68.66707756663843 123.43849209998321
211 50.66473345736007 71.28629469135844 113.95817411115382
212 47.69622812796911 68.93964297229972 110.29319935575603
213 51.05947165789048 71.5877784591548 121.5143810950149
214 55.81081959600912 70.19750791767385 123.693846389554
215 52.677983150347906 71.65823148113581 118.08648056115655
216 43.57225610867926 72.85545638220582 109.35203640430296
217 44.83124100830331 71.22873444040576 105.92171410539719
218 45.31043883707736 71.40672378463061 111.52209284824069
219 44.39562655416301 71.08688137886072 114.04064991060247
220 54.752589510595904 70.24372222562334 124.07900343205681
221 58.25446733890344 73.08757483823217 129.46472749445402
