Distances for WT-MD-openMPI_MD016.pdb
Frame Dist1_107 Dist107_208 Dist1_208
0 49.98355429955006 47.22808352740302 66.80493651482195
1 48.831865066552524 51.88427626563958 80.87780423313215
2 34.242563086287134 44.56612753852705 70.88584826490248
3 36.97407040303949 49.96204322948256 83.4571234489429
4 39.87286401160407 49.7562652637709 89.13224422566489
5 36.13835178223649 57.47232131583498 91.29641736096006
6 41.05545822021626 61.769065105790155 102.24091415870575
7 48.73943506383433 58.86450154314484 106.96551121515705
8 51.556179248875644 63.81575792070854 112.21221084587681
9 45.30000878104157 64.22967932463125 107.85446937214077
10 35.23769621271878 65.22706502736435 96.10825049265496
11 31.69283844387214 67.99865075929628 92.37593811003997
12 27.644412303174384 61.50210587412267 80.66941985476326
13 35.99001495363695 66.79049486008176 83.48419827950114
14 33.748952032873206 68.33980553243293 92.27074580541183
15 32.92121997928226 69.48900223214072 101.86649060559354
16 38.37910165429831 63.74918955921934 101.05712040740406
17 39.117830401584115 64.78045173817547 101.57619204319359
18 36.40278695362295 71.43658211493107 98.66182988951054
19 31.805793751860193 64.58887147790526 91.69878076588283
20 34.12485307668584 68.81533156150074 93.54066756423565
21 40.004116089832024 59.897885370762026 94.23821471193206
22 38.50480632573339 68.92714318884532 106.99371544552666
23 41.76144701037434 67.5434950547277 108.85572027520291
24 40.802045374095165 71.1030668942985 111.82858672117553
25 38.194554447246304 72.8771551506331 110.40937919253115
26 35.788068417001696 72.01961499550471 104.91076526071917
27 40.11818990090237 71.3834571118435 104.24812658689862
28 35.50569964167655 70.91466266735543 102.5278433085301
29 37.97507696224529 70.12064308828295 105.7731314510906
30 37.20470403936013 69.51027567661858 106.3290027221703
31 43.01383355064667 65.82786702075164 107.64130893120806
32 53.24795115217396 62.784776588194404 113.69853919420163
33 57.81662724090809 67.31208354962625 122.03834493355984
34 60.665573671417754 58.238219445347646 117.22777609584134
35 60.08076505748491 61.194556561213574 121.15392550240693
36 56.83555158357139 65.31201054404606 121.84977497660964
37 53.29563586898746 68.83079822805303 120.31408440354834
38 58.58100230280575 63.35424629748851 119.36067557785748
39 61.71725481562813 69.46961314230957 125.51331176399131
40 55.508969220945566 67.7963743973387 117.48660991294206
41 58.897846828762894 68.19134366937699 121.8868567967997
42 64.61079847086474 70.2851825629842 132.03279379835038
43 63.923416661613494 65.20213618041319 128.88693807496188
44 57.878737650514765 65.20270410309776 121.40612511591021
45 51.75498533262714 68.48510568049076 119.92854545460423
46 39.48183946257512 70.74705129619474 105.49243309013372
47 43.634391943036725 66.83815904762554 106.37112091714484
48 40.20025374192754 66.01159923024012 104.1214470535496
49 42.09183951487858 65.33499844896282 103.00096054139811
50 44.067186631473824 65.96845571319577 107.94139127235219
51 43.56419215989249 66.19846766796941 108.95398293915362
52 51.858205768349144 66.80823988364989 118.36699656752273
53 50.9291140483959 67.29398776746605 117.09958181303463
54 47.397049751807366 65.69435562037101 111.39520379928433
55 47.09784793664295 67.38166947499364 109.43330482560259
56 48.46114899444275 71.34091341015007 109.37856851512161
57 48.018117571650976 69.00308466723062 111.04143603172872
58 53.19090856396177 74.2417610486495 126.388808270406
59 53.566095696311294 69.80629342197695 123.31152075604996
60 49.902930863909155 69.14684824899955 115.45667953129976
61 50.16420514611307 68.65399575306657 108.09821546962432
62 42.24998711316445 69.08316337890115 105.53719092654221
63 44.029835056989036 60.998811084464094 96.64094631036917
64 49.51710905576332 65.02374952862884 108.54337858144964
65 52.6299736864574 64.4677839415689 116.2780302702412
66 52.738045957794334 69.23440839848135 119.5989853910246
67 52.91286400887079 73.12446582120798 125.00271043284506
68 51.93933486039521 69.78253023232742 121.55866948660399
69 50.849744846515264 68.8464528146975 118.15013231301216
70 50.99649332264468 71.49981250218502 119.59890817342833
71 52.90823631472889 67.01982431812706 113.64135972060664
72 40.7750808435181 72.03789760454185 107.31496340839436
73 51.4031363087855 71.80332999152496 118.07487556032359
74 37.373738767342154 70.55506089979542 105.6295593791453
75 42.77666524654274 71.6385716252894 113.28214374163475
76 47.83557846721588 73.75442744346321 121.40071762175056
77 48.579708137825556 71.06908549025344 119.37487228989815
78 50.17186436714802 70.7043921799892 120.86541099760379
79 49.488470302521065 66.85500874079281 116.16246705094288
80 57.11543349571223 72.43584401224741 125.31266962431881
81 50.5988740764396 73.02935636069354 119.19061451477643
82 52.468234337514595 72.63985887671325 117.60018650496376
83 52.15223645011583 73.818518610032 116.65179687343138
84 47.88760189037225 75.95895529271633 120.0763402602711
85 52.71899490776887 73.08229195597734 125.50196358544065
86 52.3518870062512 72.24048112287352 123.82339260566032
87 52.31133601185727 71.5497771352964 121.30030529436644
88 50.05955170574116 72.88233455475628 121.32823365664316
89 48.90816108752572 66.71122181197805 115.37064549296505
90 53.80247171205718 66.3630421390636 120.15420828655412
91 46.8797181912274 70.73575582728344 116.02104556434419
92 47.062214089047096 72.86124414911625 116.96182175231094
93 49.11767966213608 73.43493088169124 119.8341668506275
94 54.63210016796337 67.28216250810395 120.78831871045683
95 44.794425130484385 66.43183718319206 109.8897832295505
96 44.3688201080799 72.57110654633439 116.0003938312327
97 51.94400906025692 68.27091043732325 119.45287531790122
98 48.588250519263774 69.7558067928782 117.5743818090869
99 52.70162620517299 71.94589100200213 124.26626330529866
100 51.76587292926921 73.03810592945074 123.47789270540953
101 46.23338761916259 73.1046274474952 118.39114311410789
102 49.433118072588535 68.6925845182174 118.11061381988345
103 44.84321668735524 72.42492203490146 116.04772426438116
104 50.692358624681 72.33094042499684 122.21055503198099
105 51.926854518735375 72.3428060475728 124.01985444557458
106 48.29517780542025 71.64628668666157 119.7884512145106
107 47.92658632128277 72.1849014008874 119.27402429524737
108 52.5623016631102 73.40788031848437 124.15067272979765
109 49.3976782620267 73.01943723555843 119.11614082496854
110 46.431048177899804 70.47464813312077 114.72932854752871
111 49.571705892365244 66.06817572162366 115.22013324921194
112 43.56813177239981 70.68390576682299 113.8577554639507
113 47.62535243918652 74.26451396545949 121.53100408204982
114 50.76782237026086 71.38371322400256 121.80116089637843
115 53.5181004137679 67.8699577598934 119.7787323172708
116 56.95299793464118 66.79915355267677 120.77672560577598
117 55.84012608755507 68.94076442650152 123.18118287535786
118 59.43367767021561 74.22407375380644 127.7950355429773
119 45.13049369937604 71.34906011486946 115.5935421718821
120 47.74977382823721 65.98348842635657 113.07017420921078
121 44.589927805159476 70.78774432072565 115.17756317956885
122 48.99968981370105 73.57994470608264 119.48228770657705
123 45.11461431867108 67.49295615665442 112.55899219190857
124 48.26207110761354 68.58208278005786 115.572945733698
125 44.354509221590135 69.26915834150986 109.13491448997827
126 51.94187376125471 71.91351708574156 118.53544648964697
127 45.58330572912706 72.35985110251005 115.43614191234924
128 45.16171402560213 73.71107070124141 118.55478962925179
129 44.338519458770755 73.16502597314279 117.49195002262294
130 48.476558326574875 71.35984385952236 119.01595297643097
131 60.21254496866007 70.0226881072741 128.062102539387
132 51.560520678004224 67.90035912771674 118.37471951549765
133 51.959912544032136 70.19315240264525 120.55576724377529
134 45.676521071682245 73.54391613347269 117.63664389287798
