Distances for WT-MD-openMPI_MD017.pdb
Frame Dist1_107 Dist107_208 Dist1_208
0 38.390264344675806 48.161198535523056 52.752133067804806
1 38.35966418134399 48.85215462096798 54.77330479499431
2 47.593321542388615 48.216623429128646 59.40515413720214
3 42.16572743001587 47.30139059125463 55.93612356308559
4 40.83721715759729 44.929310431785495 52.87036807872175
5 41.97558300058689 52.03946733416033 65.05536244230517
6 28.456695535739335 53.11782857803448 66.08440198971017
7 35.34733280197469 50.28148376107161 70.12578297101902
8 42.601412411110374 50.44420764669312 82.66926548003006
9 37.16065391020724 49.03040253541258 80.29006262628907
10 41.69816119274294 50.953169668422184 83.46034009522675
11 33.1923451546538 50.995964961926276 79.26302893243526
12 30.645512704280414 49.968431050166885 74.61732471888907
13 44.348533665675106 49.248542039918085 88.459316371018
14 39.601976904527206 53.06486379779255 89.37431771687459
15 36.64365007106585 50.72530413083511 82.45411189254563
16 42.389772962785216 52.59121188903786 92.48267942284004
17 48.81503506444845 51.133279106512084 97.97403167487126
18 47.67609398071448 53.80974900490917 96.52496076945324
19 38.41491905570395 49.325863950253975 84.46256021745967
20 37.780022658801535 54.73670985691429 89.80696125419782
21 51.43919645951561 51.59457160108005 97.06273372231496
22 44.18902099320676 47.52861408946787 87.27914553259004
23 46.826366341011244 44.90267330384339 88.17424549624869
24 51.17332864893659 49.018448398024084 96.65211450981542
25 48.361381306947024 49.522781331617296 96.39461305772973
26 42.24049584912203 50.56010649701271 92.06400377370396
27 47.14238137244449 47.99171542046936 94.8306892624644
28 46.708967546822166 49.909855753918954 93.19703627692166
29 42.34045160089698 51.798347233069414 86.70233437537209
30 50.34878128640108 50.93308479944991 95.4401170665394
31 46.85477634106072 47.5717220221777 89.8955286361052
32 39.34748609326687 50.01462757803451 86.28867325108615
33 38.37589864704946 45.10802133080676 78.11179465786026
34 32.02557016292881 52.947546359745964 81.6805278529671
35 39.14515416018704 47.60479137059001 81.65506155519208
36 33.325553103135036 47.42305040869002 74.11309413295177
37 36.64866800010648 42.840868605329945 72.43127742670876
38 37.736368121406805 44.05174061676074 78.04046494309334
39 40.47352794904158 46.99962801368358 82.41900382799695
40 35.567259973691286 41.96767190467849 67.79651706186246
41 34.7893482987472 42.77809800637766 64.73936276208866
42 36.603871942540216 46.52287979269036 64.90422237297233
43 36.130681818455336 47.263932211061565 71.15834715915351
44 37.10738399516411 45.00611831022692 67.63103446804955
45 37.025651033042166 42.525762894606764 72.98580084486804
46 37.74461339192052 44.39976197677755 73.75319200590596
47 34.947451120932094 49.03475109715661 71.46282424547073
48 36.15392244540059 44.3880687264206 67.83847740187348
49 34.42229712100092 42.98770585908647 71.07872150375023
50 36.68988907642597 35.8534679629221 64.75952225476352
51 35.27949209450553 42.425665852268786 68.07764276657281
52 35.61561375312298 37.43004194785912 60.58118515642843
53 34.98875673821262 45.97475450967924 73.42904309002334
54 37.30290667484399 37.24916351585765 64.85397943535271
55 35.37788417142132 45.83260312929382 67.73389074633081
56 34.713890648700236 46.20148218521779 69.41510622849427
57 34.05869339206108 44.97036695061977 66.92204594301543
58 35.73566012506688 45.11075751090218 71.6722957624357
59 34.61561335832036 42.39550522523294 67.6954417233334
60 39.94964258124929 44.47433259297643 75.54245316514746
61 36.89182906307278 44.82790496187743 74.6163597374806
62 39.235379143296605 46.822989469381085 82.50603569698139
63 42.78228644480721 42.08354668932502 80.88517097699524
64 33.899862091716294 44.677895172418 68.14215629597825
65 33.03634932299255 38.04959183678966 64.94351240364934
66 35.61005882245437 42.66185109343912 70.12413322184354
67 33.770471267829 44.68993648030167 71.30290444552416
68 33.85227975342723 39.22370348407748 62.90554905748283
69 34.74390046401526 40.98127309780984 67.46644035106135
70 29.52926749718182 35.13949753304081 59.82643528159475
71 34.41590119097766 38.1301890520609 67.03805796876956
72 42.29659799789935 34.72619411212936 73.44573430832918
73 36.57658621071743 45.001804639211 72.71423338723146
74 38.013779694320014 43.06257549901477 75.88972112176964
75 45.08930603466337 39.05127660995324 78.01666051108299
76 46.62009443159678 45.560048005990915 75.2502069344368
77 32.36953604241481 38.39155367011535 58.18014686761169
78 36.16485662874512 46.56418682440165 69.78415394752803
79 29.898250036506084 43.13084225084214 60.80866848909051
80 45.38437670507059 39.564545342643854 77.77399228315674
81 50.271459132361954 43.76470271154034 86.81195327421956
82 41.32531325842017 43.53506156687916 76.07739719883718
83 40.72240879747824 41.988459828776286 70.92475818418434
84 44.37464742969412 44.065935190417875 69.4332486704515
85 51.84346303045033 38.245254557050984 77.49024318364735
86 48.79393036915318 39.27684270364798 79.9535513091309
87 48.37631667932556 40.93885392172139 75.28643768152918
88 41.86376716221467 40.574646383393535 69.01215435189988
89 43.90299170519334 43.68208624404482 76.4956700592789
90 45.74333141628439 37.4255921199061 65.00374705317401
91 41.86665493027036 37.56437675324725 65.22941629546973
92 32.34142657681683 39.64968687115259 52.49998675750083
93 44.38611498469003 40.26282828818685 64.65818182342669
94 42.40188608293457 33.13034574894667 65.02697782282709
95 48.76811814790202 40.23227825157044 67.67834633500105
96 47.17128065031162 43.77392017267741 67.526087257882
97 47.89673768332298 37.35948749610902 76.47761506715004
98 44.93662521386025 42.75406178155921 73.29388877203127
99 51.655084560003246 42.5360448207715 78.27557668114413
100 45.31986865472729 35.599934441264665 68.12972624793397
101 29.10313410674484 42.68377125953172 63.28823432688441
102 28.447950979433706 39.48928174533646 59.8790638004727
103 31.37940282690434 42.35234920539233 67.28838081388189
104 29.962742769255645 44.43111323336176 66.88655870093255
105 29.252151360292967 45.5220785996841 67.74533157934086
106 34.040387807356254 42.295126744197 68.02123272872552
107 32.26085190194075 42.7628981158645 67.62963270015929
108 33.76223764567614 42.138724296144446 69.38182483147258
109 30.56387582421889 46.03593318762605 68.22530980023423
110 29.88115758001716 41.1864471215545 62.79554161450062
111 38.462908336744384 41.84578291842112 76.60340105497592
112 40.83540822247738 43.87425869972912 73.40258969506989
113 23.30229304565279 48.59167031287436 65.7443990056758
114 30.045727815963964 47.63244760758375 70.7124093224066
115 34.055632547797764 42.85911009499163 69.06322585376391
116 32.610641818313525 43.29316988904162 70.4991975459542
117 33.54531429126026 46.77363724982886 71.211199695526
118 36.15344946426869 41.66926091632042 68.25053346552201
119 37.906863917009574 41.270027811054604 69.06894565568595
120 38.79906609804139 44.184291757195375 71.31752549938294
121 33.779286614223224 40.24017773291224 68.21737906554262
122 39.887755069921155 45.288389415074846 77.6506625929768
123 33.878204045423786 32.272753866086454 57.361930920155864
124 36.157576832570385 42.42986147966597 69.64561491278515
125 31.660675546288644 43.666180960288166 66.25569387357717
126 39.10562100659329 41.6521768177536 73.04830951075208
127 29.587465941174486 41.54604139959857 65.84864951494022
128 28.626023974953302 43.488807536623085 66.42335105047297
129 27.938529698740172 40.4827625097881 63.19661983524988
130 29.909498670719657 48.155594473433304 67.29372634293414
131 28.603118143941906 49.5945001713689 71.24936881572184
132 28.000677346058826 52.26535581579132 73.15018804819226
133 28.8152263912317 47.09895551093675 70.68513029017355
