Distances for WT-MD-openMPI_MD010.pdb
Frame Dist1_107 Dist107_208 Dist1_208
0 53.71124026461429 55.28761546085786 70.14314693308627
1 40.91089054854389 56.58477887710213 77.85948395399184
2 38.87979196080842 59.40676166923587 89.34912197317544
3 58.471964721810764 56.917858958051625 109.87243032118964
4 68.26325386973531 63.929081775016535 130.26530874151513
5 60.039713044895606 65.46957795495675 122.96592055677907
6 54.04213270875284 63.82412489952898 113.1378917640781
7 63.39196253468436 59.13975975960244 116.42139230356194
8 63.295019238113525 62.61934980343716 116.89878478655122
9 60.14316546871346 64.81956390525069 119.08856629095219
10 64.76379847037425 64.49522947294403 128.38201032920313
11 62.29499095041656 57.21566038284102 116.46886791739196
12 60.12468218918507 56.57866484016204 106.63563855789974
13 57.54091299275437 55.994600971371504 101.44439631076521
14 59.330550995251095 61.669091346335186 105.44596132782505
15 60.87588157434466 62.29083520075544 113.36449647644167
16 59.76665708899855 63.00797379197906 114.2905145625457
17 59.69157835363905 63.754795230934654 123.3689376429337
18 68.06238851871336 58.05830408454931 125.62742769888808
19 66.74357343446944 63.412317811250695 129.38446691357854
20 48.513242430014955 63.43822570346926 97.48942853257434
21 33.17201202848223 55.76584116251061 77.66858892750398
22 21.806453658779585 62.74817865001475 78.25549551030583
23 22.509857023913217 58.72561842103225 78.26032326983596
24 28.36963443433043 60.12906034071266 81.83785354137142
25 36.112492409443455 62.1531778690551 89.37622555760078
26 37.752161136664995 61.26749513703559 97.11931245008286
27 31.96504794252568 65.87218052629581 97.82796547407723
28 33.272970190478276 57.89566050678074 88.20007198795003
29 36.038850395538354 60.79238079568473 90.59378226982717
30 33.37099796230346 47.29803045256373 76.0741235776844
31 32.1716053241464 42.642361627284636 74.79784480782575
32 36.63640066129652 47.5788558150182 80.01384737101812
33 32.79112673312688 59.98502322441818 87.78630568940275
34 29.77758698057556 57.67975341696896 85.55798917428736
35 31.84858282497587 57.38856706018584 88.70358532184875
36 34.81672019448731 61.50265680489675 95.66525154714276
37 35.23805187946905 56.80213553505632 91.15135194863781
38 36.65225481481676 61.903628282223245 97.38397687961375
39 35.547608865950764 57.088268106992594 91.99186241407445
40 32.64962354041908 56.37875039915322 88.35903272895199
41 32.75244101232523 61.345386902994804 92.69391450123315
42 33.27394945874821 59.276794353241705 92.28237456645076
43 29.79404641408015 58.629763769152376 87.84211866939131
44 29.46856901673695 59.83765050204571 88.03135613710234
45 32.388648032089186 63.23545484560321 92.79952754454132
46 34.375181767291544 61.085840536441836 93.98164514055777
47 34.04264628058723 63.76747229321904 96.28118803487101
48 35.28971190704549 63.023429496642976 98.24554867534965
49 34.756160874905454 62.67517570205669 96.75612737543682
50 35.10888585460424 58.953400780786104 92.75912465899744
51 33.95051730203541 62.42702592903673 93.16960845539839
52 38.717584152858734 61.72970876931362 94.24178684579776
53 32.241203203618646 59.45304063619231 90.28236976328907
54 30.68652598281019 63.58754121818692 94.08848987323253
55 33.19934693450222 57.617511682669836 87.86738385516671
56 36.39540247276071 61.969900799093736 94.86057919029719
57 36.046118867380045 64.89444710521886 99.52779128280443
58 32.15549250106796 64.64993845811198 95.48985072084217
59 36.384180377917495 64.16183144214304 98.31617870182917
60 37.948643240127176 56.22866346042968 90.12341111253245
61 33.654256667058014 51.96264851595502 85.04232112345389
62 34.73961999651991 58.17805070100581 92.77583079160068
63 36.857455445782655 59.938950887449174 91.58838086470055
64 33.73918562076022 61.31055192705269 94.76772238217572
65 35.42233728315894 63.50355534164976 97.52486673726105
66 31.543131227339654 56.81920001039319 88.25964069631524
67 32.01378622674244 61.1396829426913 92.49527870200721
68 31.960299828379146 64.15491760608859 95.80418614072218
69 34.12299475496299 65.28102897311443 97.42291378130439
70 33.734432976386245 61.46603094374869 91.45211178909146
71 36.406567819107906 59.837755427996164 95.01777361903365
72 35.87358673679157 59.434584449873775 94.19162306638094
73 31.808478241453578 60.57514464029821 91.49075693984344
74 35.515269170147704 59.31234261165223 88.66105776672998
75 33.674227052798706 61.910548162503986 90.26105606201665
76 32.86129988215937 63.81273313034006 91.49930040443225
77 32.6069435077531 60.41883735438633 92.3363331055369
78 34.32806172444239 64.2420589941604 97.69628938874368
79 35.046533886974025 64.24533514606931 98.89069269490281
80 37.19442588170328 57.85170386670241 93.70465374935137
81 36.02055871350063 55.47612830476801 90.40751468734089
82 31.824790534990807 64.32813561185493 95.68702898374595
83 26.247192596042037 64.59359154884764 89.89596137664734
84 26.86621044204732 63.183316746668886 88.53755502569456
85 31.091036575358977 68.13984194845722 97.93087191751255
86 36.42993115250022 69.1890208181509 102.92381497730354
87 39.68431087172844 70.63093541287293 108.80072354051447
88 33.446094768073756 70.63275855307981 103.20426253329322
89 32.82029687399155 67.84727252865925 100.22399504395452
90 36.395087272465744 65.99515416379816 101.23916733022381
91 36.08839628745463 70.08902959122209 104.69365252459114
92 35.70761119121736 66.10784103360352 97.14007961752294
93 34.215798820381565 67.40145210818898 101.25707537577095
94 32.72199561893211 68.53488046295818 100.76577379017037
95 38.01730177764991 71.54663904241428 105.99747630790903
96 36.91658720298272 72.28752360516951 108.82226991689392
97 36.687459290577834 71.16765640377206 105.87761425374904
98 33.95616643869648 70.54342922184722 104.02057700301492
99 35.21767344636906 71.41159677201621 104.80710642753759
100 35.425638333205285 66.97600225429169 98.90216490450278
101 32.79070892985922 69.9040961502475 96.91076949701937
102 33.30934115808973 72.99534309527685 98.88649502664752
103 34.842462910109624 73.31487698436295 104.3116617587466
104 34.13822692626822 72.19353495876982 105.0547374240324
105 36.87450979647072 72.84480091500933 109.54677456708583
106 39.879877318884496 72.75491527548499 110.87523835461066
107 36.32013172672629 72.55709742435724 108.79563021897528
108 34.2362527377113 70.41463417336179 104.5618475589574
109 35.32836117602986 70.54250784342122 102.41439373926163
110 31.863439926072907 72.67099495125863 99.31180603833246
111 32.30953307794247 67.7830263579915 98.5392332030183
112 29.701211578220775 70.49786496028916 97.35249872171978
113 38.078704615006366 73.31959880063425 104.73659041933551
114 35.465230442042085 72.46266591621047 103.75816595065726
115 37.579101343846354 71.2324897953607 106.56546493650178
116 35.304371839671965 73.7462260275138 108.99671210702367
117 38.81753108296374 69.07342397609578 107.51368199819215
118 37.35610425268749 67.55976608198453 103.70731069567987
119 37.67225331788707 68.52576527865008 102.93177542135747
120 36.317346010486375 66.9337763874198 100.32158382273819
121 33.551969840309 67.75542411367068 98.98518098701838
122 35.07331684068245 68.32334804523701 99.86554322534442
123 35.380156016275876 71.04492808825164 104.97695208808088
124 29.156773295644115 69.79973922766513 98.91275162789898
125 33.79579614415289 73.52513410436197 107.17366840114632
126 36.088320099808634 64.52626037356713 100.44345676267214
127 35.01086369147403 73.71883675622729 108.24767207270878
128 37.99388155131139 69.60807427573734 106.22209645161688
129 37.77278272665918 67.21602990124859 104.49927282878105
130 34.804187432561086 72.25463406784753 104.72687720732247
131 33.64999758049561 69.52221244275371 101.12735269146073
132 34.377684503014024 73.99977100821314 104.76761794861396
133 33.8138031262685 71.99792146220737 101.26411182372426
134 33.3391787844069 74.58397336450817 104.82067891028773
135 35.13849857936876 71.33593663080558 106.26480015111231
136 35.17100279169191 71.90082324502457 106.51573495729433
137 33.25021893424676 71.98368526322591 102.95381775337529
138 36.38275880966826 69.8597690426623 104.89327482601128
139 35.47299319323704 70.86464235581798 104.6217093317021
140 35.04475471297399 71.91762027226235 103.00552877408332
141 36.39780124069726 69.52373642521553 104.31083257622254
142 31.877089101053645 71.3920992999766 98.52968191119714
143 28.63388240517426 59.18126889964778 85.68872911202304
144 28.265078096829228 66.99936846639373 91.95125063381514
145 31.403516266918423 70.5075036367147 97.36085671881995
146 30.660229034121507 70.04111561405507 97.65991899245975
147 35.20939544154656 70.16284801608678 105.07430228011488
148 51.291302971546344 70.83696545124519 122.10744212058717
149 48.32800847755886 71.63875176089735 119.55994175071778
150 40.906725862147276 71.1193919530514 111.43548381976956
151 46.79025592939105 70.51559512893255 108.97383689608755
152 38.012771224648354 67.81262398379336 100.12075826721518
153 37.39781590865444 70.62343457123976 105.85364427359733
154 39.09903298551681 69.2205159624898 105.9777363357632
155 45.53532003084568 69.8720131854168 115.09730234374123
156 47.02220108753026 73.25589632484474 118.99970664535577
157 44.92992462446361 73.383253815591 116.7825225005371
158 45.46987707002497 67.05701352697535 112.20098655373863
159 49.031890177485515 70.20080446024485 117.23592001465062
