Distances for WT-MD-openMPI_MD013.pdb
Frame Dist1_107 Dist107_208 Dist1_208
0 50.501382710374216 50.17807332891019 73.76041535137388
1 43.23771221224444 54.950955988187864 86.77224334271543
2 43.27325665861928 56.42944750813955 94.20277002746899
3 40.67352967502347 61.04912558238825 98.47255108338162
4 44.13608724244733 64.71940587436053 106.51248061627476
5 58.93326607499982 64.54859454758461 114.87303778744429
6 52.19442882581994 63.761879393488556 106.11414238991134
7 45.90885917517304 62.7173068518475 98.29690159898865
8 37.49027700867045 61.84237650861176 89.06030986010491
9 35.72804935257272 61.39013272587191 92.92170222928091
10 50.12818773326083 62.635124736200716 111.73410693476313
11 55.59248781121084 65.80986577923325 118.38940724904778
12 50.53426436554734 65.8339419496446 115.93716700721794
13 58.2775638783285 66.8799143488085 124.40852561992445
14 54.87943208865597 68.15682404739604 120.89151210843563
15 44.491837812518035 64.35236042405707 105.45451494933106
16 39.39266367033387 66.85421037718949 103.79530206652692
17 44.34214247028927 70.32923996131571 112.9338437778505
18 49.98076128981712 69.3688412211829 115.05036961706419
19 46.078920393512256 65.81068829729529 102.80123601088361
20 35.82746250540797 68.57822572092515 100.98383398717498
21 37.925253252171416 69.34704377839725 107.07430700911927
22 39.543771516059614 69.72824183863122 108.68015402840193
23 35.63350644569457 70.73492222787937 106.22021235438491
24 33.898639463682244 71.51416427472758 103.27592146712024
25 29.35177310818961 69.25567802916805 98.19075264229394
26 32.91760423383416 73.88508285540314 104.15882789107354
27 31.05777718038737 72.91784065391376 101.5773547040973
28 30.058274265618458 72.88479041649269 99.78555307703907
29 25.381209270356283 73.58129743922937 98.53768547859798
30 34.44275490547294 68.25350104644737 101.42662221326391
31 32.21941607254093 71.61280207412784 101.8864292696264
32 28.979203960285403 73.91153049677973 99.87714131529573
33 26.335091015653898 80.01198898191838 101.93865993356756
34 24.796709796225354 79.19685082209882 100.7464466789866
35 27.467349835792824 77.81564116082707 101.1150235000772
36 26.51576554269474 81.0881594432897 103.3681446922813
37 35.151612478455235 79.80643358298948 109.13791976986582
38 34.4423820802063 78.29761214286806 111.15006692423837
39 31.17082863781146 80.54913261409654 111.34964549361372
40 34.57043940522385 79.67597423155394 112.04371343023986
41 38.48743244486298 77.92473139396499 115.93058456592595
42 39.30101896397988 78.41323032832005 114.60407385111637
43 35.6587529438784 79.03081167021818 108.74963059083652
44 34.34121285782452 79.57200858043689 110.19698136228281
45 36.437306887150925 78.6561203708499 113.26238362271206
46 38.40126827359572 78.03200155048278 113.51768695831029
47 31.443399648541195 78.79327247279265 104.22417757239236
48 33.00472688284384 77.1370402626952 101.33088218338956
49 31.38137538680257 78.59184949272762 105.19886334229012
50 29.80589272862736 75.68612517318343 102.6162438254323
51 33.45583355751415 77.0862920788897 107.05778765180725
52 32.49686471195877 72.90412160708331 103.01281400419558
53 32.088319917876206 76.8816203400577 107.60666191271872
54 34.50925177831058 80.13880864234368 111.2174588618295
55 40.016398813795846 75.45889579519677 114.92686947836843
56 38.46382654672947 72.99275164470113 111.04237201298496
57 37.65479150190436 77.89172929099595 115.1531904138825
58 38.86242314782151 77.79748969162188 116.46208791888314
59 39.681561066792106 80.28009541742392 119.31534999154647
60 42.18508170769634 77.37681656888331 116.76094434325314
61 39.842973661591394 75.07214211408815 112.65069459841021
62 31.989522099411122 76.45649838637515 102.39563003748917
63 31.20105438569892 74.15728160678742 99.55683415042547
64 28.727418907943406 77.5458478989698 94.82082213324242
65 22.060084645201083 75.79691298650754 94.59710280167825
66 27.662899337303156 77.82292059059719 101.24300210010848
67 27.530545170914174 80.61695159012183 106.74252477707086
68 35.25794609393546 77.1237007384568 109.52865370527883
69 30.1784334776178 81.90259617434226 111.17284868247803
70 38.5000359472642 78.00709714337552 114.5961660513384
71 33.57418014071572 75.24180924839612 108.53546273387471
72 33.445242384589086 74.6133043358813 107.88791477235424
73 34.65401027730149 70.76359812004705 104.44340148271118
74 36.630251672877534 74.26150516357454 109.4489956351296
75 36.38613422171822 79.47475466515456 113.6410162044337
76 35.05946934287869 78.9487470787218 113.12279136609233
77 35.372476592307656 78.06659605979685 112.55652157559189
78 33.76894589056384 79.70763384299946 111.85553360384068
79 40.23781186515074 79.6964806861481 118.82406162360529
80 34.537567672038165 77.367013841651 110.77256030544498
81 39.82397230807886 75.44270838161046 112.7119090620214
82 43.107495998028924 77.27400361302901 117.44875642589923
83 35.369720417405006 75.93106960647502 107.86050725709005
84 46.9508106045298 76.29764179558097 121.41340481489044
85 33.93328918916221 78.5352927924101 110.67191777621679
86 30.564698252588073 79.14421557153756 108.47674263843481
87 35.37279701237392 81.0132222415964 113.1297534202359
88 32.671884670933 80.7151910145222 111.46381811708972
89 30.796663054129514 78.6217617270992 107.00534268072802
90 32.03451168654924 76.02894107546443 107.14891828490968
91 32.91517156820953 78.49630992109925 107.03861049247591
92 30.57587598765492 79.35865093735823 104.04154224446157
93 30.366708154989634 77.53405768739422 101.94214885438191
94 29.911981426805998 78.06393803826008 104.97417940594201
95 33.833684176839895 76.15425732691963 106.63639027064613
96 39.08071796506529 80.40279443542697 115.74118064272474
97 36.132670141967594 80.72459234226757 116.00987157119131
98 37.203302042442935 78.57744665434373 115.2036466373909
99 31.880236136801358 80.4386033927565 110.38238716933833
100 35.90623097119324 76.98365455712344 111.8173331519431
101 35.68381723008004 78.12515587010049 112.83260358437937
102 33.532320621664326 76.88079487446358 110.29218027847705
103 37.366491155815474 78.09972944573248 114.38480886443773
104 38.74918580746157 79.14341226924064 117.62212711312533
105 31.389325853864193 79.91903076757819 109.6665975946939
106 25.45433772171496 74.65408874373423 98.41839131634833
107 34.93599780206063 75.73023850808018 104.55018293141384
108 35.24569556797171 81.07413339045472 108.8592955402659
109 23.455295965008037 78.37761630893101 99.09225830414951
110 33.45921052500649 71.84250755938116 105.2108861732279
111 30.984419800395894 76.53934572675647 105.52640305080614
112 32.73983808340767 78.1785451051268 108.52642308444211
113 40.86851425276129 81.74582644166776 120.31332905100281
114 39.54848133097528 76.93729888676728 114.69801726681557
115 39.83772140067269 75.5835384448717 114.99170311487568
116 36.230474756924146 73.89030996957035 110.07233859793064
117 33.12759559171424 78.04488292195713 108.60998931238791
118 28.20335976717035 78.85101408356084 103.64713031512655
119 27.783280005722666 81.54086468165231 103.14089980523718
120 31.058167938296975 78.49876567470169 101.23638872489975
121 23.508801030807618 77.79194959125826 95.32733275714146
122 27.491949003106022 78.73861622427404 101.80170550133111
123 33.27787753427578 76.56235216883817 108.90506302084422
124 39.20983552526215 66.01694091746896 104.91055432513849
125 38.655022668011455 80.1311256678941 115.84180361616701
126 32.21419467518394 75.94394577196894 104.54871755352026
127 32.63251769326076 76.52801654525874 106.24731278338263
128 35.07148261803405 76.32140528682608 108.62437141864976
129 32.60852307508388 78.47529963182444 110.36428284027772
130 42.952760509780255 79.92341427586175 121.87058491810926
131 42.31661382542045 78.68604481026323 114.74112990380215
132 25.676197869122785 75.30177780372955 97.82369069346846
133 35.46417054396441 74.40191528214896 101.2926730522209
134 40.44290850000689 76.72609268340524 112.6336814954333
135 42.45452347047427 77.73255877885533 114.94306064061443
136 32.45640829462098 77.10556495160691 108.22456922756533
137 36.14569655032406 76.11010665389026 111.80876488899288
138 37.77312265670996 76.19890343831011 111.96088699324136
139 33.55849925145331 75.22652661643126 105.88537059985296
140 38.5584582137987 74.1655588315478 105.84031243515979
141 31.811810827857638 75.67419646527863 105.67610848064899
