Distances for WT-MD-openMPI_MD004.pdb
Frame Dist1_107 Dist107_208 Dist1_208
0 43.6322332215597 52.41818395366738 68.39060366419466
1 36.5049156690001 54.87452914770278 61.58173550905179
2 31.844894427814165 52.53144771577036 53.93602739509153
3 32.779103366566055 53.684485013225014 52.776823063989966
4 30.021423033209143 55.617124932806284 52.43248116227663
5 29.196503335628005 51.319155766747976 50.9805692502411
6 33.34619287489119 53.149662831197 54.733188379101925
7 30.981003285801656 53.608753234183055 55.31013156195048
8 27.126918632813236 53.84496614893291 55.14221982752953
9 30.00307378897717 55.89510938476145 58.617943436667204
10 38.74978424872876 53.1114267315635 58.44027631565518
11 39.21488706504245 53.76679247486091 55.630613147913266
12 33.68246985424594 51.699626003340306 55.73962933137323
13 37.788385057958344 53.17585169332258 60.05738051355562
14 39.65885523356261 52.60361958519386 57.7839734698169
15 39.24990979561135 51.87514045205556 60.272118125185564
16 41.044734864050156 49.465933197204954 55.368378448915934
17 38.48562723901562 54.7859056207269 54.95202398000531
18 38.48459680865079 53.719330657884065 58.881447632112504
19 41.20660590630971 52.74887977367681 63.214970171353954
20 31.797203614592274 51.61466457153641 62.00375852361086
21 40.13982325538675 52.85748296155906 55.70321921457726
22 39.8706081962364 54.03428717061819 54.78685325087298
23 42.01583049680021 49.948161979162776 50.8417236456377
24 41.424973944016195 48.88568216129482 47.76510141639641
25 43.807864666321706 55.152253606071895 53.29395249774116
26 32.26486361054667 53.61703469681082 51.74794128939451
27 42.84107536835124 54.15715360198571 49.706656467664956
28 41.145847551097816 53.951125742662164 49.71678788962443
29 41.88534955546746 59.081671319719504 54.366206390610934
30 33.787984542891486 51.5789276256877 50.6037391550698
31 36.55405520867323 56.46053233973122 49.30515497621593
32 39.109477049902004 50.66201172148855 47.2814992143866
33 41.144339271936545 54.511198841079874 56.476071344541424
34 43.20229671266625 54.766796307357836 50.32819430432129
35 41.73035610908331 53.445009704184976 54.57497990563485
36 40.96771093161721 49.88448087096361 54.35771954158466
37 36.703390626724 54.94514774893221 56.21535660548231
38 42.29251081639446 57.8753016903811 54.49256918755242
39 41.233465353350574 55.4940427135646 46.604827794015826
40 36.05638706562072 54.614287089091434 51.63134884393675
41 35.114627553722954 53.50168327546725 53.369758873299425
42 33.109936242881595 53.74332487738979 54.443618233607864
43 36.67438588926774 50.99229693499848 50.453358498972996
44 37.71701350383705 50.22764642539026 46.82546179080386
45 41.39037398083079 51.931639532671234 50.63762425155347
46 41.328992732662975 53.23274327479997 48.78491653772933
47 38.5694216722991 58.36452215593008 49.180201345260734
48 41.76719299378689 58.35920535455168 44.6162317157602
49 45.504304047932614 55.53638206876664 49.49495315926781
50 39.30121833729944 57.22934198812001 51.5850264684003
51 42.927406366597594 56.872067165623086 56.18757657476774
52 45.5034993456225 53.491557074532984 58.27402304460187
53 41.91667277373021 51.40665561664837 52.74991589796143
54 48.35177202900763 50.8385558645141 52.92958325593015
55 47.7841566669496 54.89806739893519 48.22701534996444
56 40.11377033912458 51.42185861210706 53.87879843709382
57 39.49118326179842 54.98402722311742 49.29659029821837
58 45.59437077258639 58.7321970911979 53.98716342344976
59 40.2418808629446 58.73874184661496 44.45538150111688
60 43.769150174458595 53.20930745249072 55.27065973113209
61 45.4656031297015 54.30759919483233 46.41788839649325
62 43.84117750486296 59.52221365837891 48.32713741253576
63 42.80156161775621 56.99533225721839 49.31337364209165
64 42.819767896607765 49.53196764226344 57.40256363998625
65 46.229317625287074 50.212815980864534 50.093463657142046
66 45.47978098727279 57.8248012352925 49.90412463960215
67 45.83780343436119 57.50426210711711 48.90805245492289
68 46.037775137302155 52.07244153822934 48.378032027283844
69 40.33630484070449 60.40872907068919 55.09506910675235
70 43.965335698202665 55.855278454203955 55.199670876545596
71 41.50272684837358 54.20737759223249 54.61415636697947
72 40.33356111490156 53.577739716051084 51.377865399995734
73 39.375826429613454 53.01675598033594 57.550488108011585
74 38.97303738273775 55.23860161674632 50.985891009499205
75 35.841062145795014 55.60805221709207 48.21257468017484
76 44.64445425609702 44.479307586030764 47.848502623219886
77 43.86162809995288 57.17577577354354 50.21469958514845
78 40.295784871659166 56.347754481092636 54.241559594725224
79 45.597494872167395 56.57473027903457 51.311130881609756
80 42.13875255705178 57.99781729446809 49.94381427179974
81 45.242102373350015 58.25229191456694 51.56751042281617
82 43.57645004536272 52.36404865111411 50.842904715724
83 44.27003236715213 57.632262915367306 45.53199771279055
84 42.20448421231724 57.917495683657236 45.18054210365032
85 43.25816765435978 55.780344858112045 50.28517658236534
86 44.37595371147387 58.489167554290844 46.917558948673694
87 45.34380131158874 59.84546661729193 35.16148086380055
88 42.81477348474066 59.735178118546756 43.68697328662464
89 44.15424777632641 58.37899558090195 47.68005710670389
90 38.60630635392555 59.56051412542217 49.15656686903522
91 44.74968324748455 52.381158921727696 48.346610666159556
92 38.903111149294304 59.51244886762978 51.71700072912388
93 42.50781352371305 56.51193329431544 48.09869242434339
94 40.68238305005911 55.89502978128994 43.4136202831173
95 41.49125223730535 57.48368320049214 50.87171839649577
96 44.08649964329135 57.93131082836877 45.91013474209073
97 43.557316794989674 54.40952964917614 41.33933433566783
98 45.55219156756543 58.088546795929645 51.71420416616767
99 43.18558864233933 58.71673003448914 45.104051946083715
100 45.431132655878386 55.097102605655564 45.71834900530152
101 40.2856808887502 56.347507902556835 48.05880236221428
102 44.70204640173865 53.712472418888886 48.049452952085254
103 43.54639999474345 56.420165309954484 45.17390977775315
104 44.01485462110285 56.453217064677 47.87424782881619
105 42.9667946636375 58.69993916252117 48.96260148967463
106 45.57575316768509 53.132605104782044 50.773410169652955
107 37.137695687773395 56.23193637535446 51.97562606333625
108 47.78198875985727 55.78784016992142 47.18369610456184
109 45.473494232896385 58.46423666639468 52.517315015822426
110 34.16718228976252 57.67889812747848 50.982565215810205
111 44.638266943089945 57.19324116482602 50.97989465195487
112 42.18984933059042 49.30160972702156 47.43525052652454
113 43.28531268012856 54.16772640974444 51.60063179769475
114 45.291662503278836 56.78482239621977 51.085791374290416
115 43.512352821251724 51.54621417074899 51.75205770958235
116 44.48998295988382 58.25196171530487 51.613634142457165
117 45.81487938877148 53.35133224368441 51.40683403492101
118 42.98149836122094 56.305358463889576 51.18728241427504
119 45.15909399400962 60.801004262332825 53.942179706234704
120 42.839514532425305 51.64597245639894 48.28669023513147
121 44.32130679693452 50.92455272276142 54.22364390693579
122 42.763902878359744 52.92519117006297 53.09726663557886
123 39.15671562958287 53.0592033217904 56.650914668704885
124 45.38472543462658 54.17320659946694 56.99006416756404
125 44.58230793111409 51.586907909743346 54.05740226530352
126 45.086500732044065 56.37964202525068 54.22905544652544
127 44.76685751497137 52.795211670901324 53.00273828766514
128 44.74350235915187 57.45160887913691 50.54914545655246
129 34.25093517910622 55.44893929351202 51.130457015189606
130 41.429515751297345 55.812221236952865 52.9950979935997
131 42.86562850085434 52.16581253771572 46.491941635573355
132 44.43822200925593 50.51250896912275 51.47793161869555
133 41.345783932383135 56.1302185531325 60.1772229098021
134 34.119588213476156 56.745514538163604 56.5121927676401
135 41.47858898250186 53.78032071680889 49.02223406336867
136 43.355739227212034 57.693825256463825 44.45229371134403
137 44.46154440297226 58.86075279615737 49.817954670727886
138 34.5563692920487 57.19831991861568 50.594895102284056
139 35.888240921117806 60.70124825676687 48.77643821219581
140 36.21034384105432 55.71314714982834 45.21581890228528
141 40.11380074838377 51.72854581103297 47.03105087721601
142 45.34239477305068 54.70608519040248 52.35926469035314
143 42.376253727734316 49.80148512215333 53.14913298339754
144 43.5781765682376 56.881026118874374 48.05657484531739
145 41.48701659166441 53.60442729218689 51.63340689933659
146 41.27121315770454 55.64025657298269 56.00826809582749
147 40.55538732801304 53.73362703464892 54.433731576339625
148 43.97083715915815 54.615856758439506 54.25690717389875
149 44.37029258775996 54.27443491109443 56.385316964401255
150 38.98476673249472 42.611241077786254 54.90591415569888
151 49.12773484802649 51.20097405756242 53.23000979511088
152 45.03917028949633 46.94966454029657 49.02053073314065
153 34.94575816490211 43.51487978544069 53.06487718919852
154 42.69056978265198 46.63446681192297 45.61230987282358
155 42.67505254878693 50.89209484224351 51.37039081063423
156 38.281841469849766 47.612339142859746 56.974975637089614
157 42.35906163499889 55.81365494633588 51.451881193774305
158 45.618663458913446 40.80433481036085 54.80659223467996
159 45.75585763773058 52.211664678084986 49.61876637427764
160 45.89458204445076 50.284089197796455 53.25989456642929
