Distances for WT-MD-openMPI_MD011.pdb
Frame Dist1_107 Dist107_208 Dist1_208
0 44.78055164716901 42.95396946383492 66.91600135701002
1 46.28767408150731 40.007845945115456 68.48180835965901
2 47.570384331058136 38.26347113257933 72.46861224596847
3 33.83088233133118 42.464308380806656 60.26196962378707
4 35.572851172736826 49.50351702932384 62.32167918229014
5 39.13497289868764 45.290986201932974 59.72619256758112
6 39.94012587488034 47.2783152669283 65.0788982161155
7 41.773346450945915 51.62022106376785 67.52555388766208
8 35.641835670074826 48.29321040403914 62.41571907545402
9 37.81164471314909 53.95214134386758 68.80090828429267
10 39.08474634136319 46.298488314673 68.49011905544239
11 39.15658419892373 50.365186574583205 64.89845640037096
12 37.91003618445133 51.45631812761278 57.56172860649245
13 39.15570852034899 52.65572337157894 58.3303420841316
14 35.260109392617785 49.54457772303798 52.74430483301616
15 34.59858814592991 50.715228816458996 56.60568029912318
16 30.04109941694749 48.12618319959946 52.31694778146843
17 31.765181823925364 51.33158228794335 54.88031603077628
18 31.501145284769706 52.588977410170806 56.568392635565566
19 32.158746871817826 54.234204635328695 52.71244130644055
20 31.814844371404785 47.83958320488631 47.765463723848676
21 38.97123736751627 50.9912206657451 50.70141927393902
22 36.301764373331444 53.24120102231351 53.27307062750037
23 33.61816010523187 58.60358340184663 59.0891418076624
24 29.995979143575877 53.993088354168826 53.13313312131338
25 31.842875053261576 58.24238879816179 58.56662300740283
26 33.820388885261536 58.70642882413817 61.192871394606605
27 36.67295242726655 58.16653287470687 62.07532460860988
28 41.71974283409684 53.068987931245076 66.01071400980386
29 29.48802800302683 52.60432781055739 71.21075476790202
30 33.72611367731983 54.65609438706535 70.82282864460524
31 34.93493031656683 54.0738524667968 59.165904357102015
32 34.856485591008465 52.88766473795818 57.733929826248236
33 35.705400838096416 52.25001751337859 51.89206165124808
34 33.31399496122231 47.0174342797586 52.44339839662328
35 36.761133352682826 54.65643571438565 50.77732903360082
36 39.090813571552744 52.30728972572175 56.73592823969231
37 39.596461326158206 50.19788389664075 64.1182053979205
38 38.70443273698257 52.33572061862026 62.54979274795326
39 39.67537956743375 51.355324573229154 64.88232720123335
40 28.094579714735033 58.27849581449647 62.52218019769994
41 32.70985459635729 54.80225680022165 55.690462038107015
42 29.859832506016154 46.92969198904365 56.29232232752134
43 35.128898036730085 48.00560024943895 62.07787918746488
44 41.24530781794446 57.23773374335404 62.62534000320617
45 44.391283895234196 54.99961287450716 54.31687095643868
