Distances for WT-MD-openMPI_MD005.pdb
Frame Dist1_107 Dist107_208 Dist1_208
0 50.57996144298979 52.48780677884081 52.11286687286812
1 46.140700376069454 50.444492645921166 62.02260410826098
2 43.57410997551001 43.10724980164947 69.33299375380754
3 36.715311216830024 44.48980972518266 70.89191799641017
4 37.79515082008546 50.708274047717374 78.68526191774309
5 43.97893711751843 50.81417665553109 87.9281238468207
6 46.44730761302564 52.44051478070482 91.70017086894599
7 50.48425514466065 55.84087580626413 103.20855035601961
8 53.017908057367734 61.26812943767804 113.83688713879957
9 49.69928988308216 66.6256729532427 116.29635336968184
10 45.000736003544674 60.74788850517652 105.65485255061193
11 49.766206806210185 62.29937197835584 109.46446826775079
12 47.489581459085414 58.65774556211445 100.70327424495387
13 45.554842213653714 64.09625795658462 101.26948472761592
14 42.84859149421563 64.98423793290549 102.43076586316032
15 47.384991355998146 67.34390873206746 108.9400004095121
16 53.75194230872205 65.78570518749399 117.82072262517514
17 46.83891561691284 65.26214633055686 111.89554283878175
18 50.792961717776734 64.38988848735323 115.14390745347582
19 50.74086734476398 63.94440040494426 114.12047979012041
20 45.215181594767415 66.6015545153813 111.59001983152547
21 55.72027898715052 62.86158716142631 118.55577209623236
22 40.78111442887614 63.58055707385284 103.91353413697173
23 44.75447805324699 68.08643033988147 111.11339791325146
24 51.56273062620788 66.9098666548597 110.74810419679564
25 57.13909826199398 69.7739714789739 116.21889809416743
26 49.79565800273904 66.94777650265078 108.82919443201828
27 33.86712063414494 65.16608591140223 97.54186940208568
28 30.234061540687378 64.05652171392549 93.86706225080633
29 30.278422660702855 66.12041874633921 96.15781479537414
30 36.688512539763856 64.87380756668156 98.61778076339624
31 29.829981084361105 66.3456383123694 94.24518619895409
32 36.12786870172447 65.30599693184809 100.08532846740728
33 38.97313129162218 65.28781574867448 99.20533817477066
34 40.12718309256535 63.723662447014355 101.14206074154656
35 30.017308433476657 67.89612618192493 96.00934898320874
36 47.94181895553005 66.1398587223205 105.12490097369303
37 58.7072416217546 67.7655688009144 122.80162752470358
38 61.62569298041732 71.16686865910513 125.9596276011873
39 61.52783017474413 71.91197922355904 127.71495097088663
40 53.369040441372846 69.90902378127147 122.62350587505543
41 37.88594399950927 68.46073495105682 105.70746622839464
42 55.988530792579176 71.29366071205938 125.86639233235975
43 65.45113341269105 64.97298326347868 129.86092361946754
44 55.48646525932442 70.00967394390945 124.61514551249087
45 50.93576643436855 68.53308497831802 112.91653193473772
46 51.08852824285773 68.81061300886276 106.27887682176004
47 31.093194300562228 67.38740703300289 94.31863255496772
48 26.417014117033148 65.49276669574094 91.4907402252668
49 31.97616318431928 73.40052766591818 105.32491290759309
50 29.24353139397572 69.75404122859685 97.73134005730076
51 24.585394969905536 69.41996164961446 93.9988652635695
52 25.48438969671417 69.79889658118358 95.05719865059596
53 25.353591730065943 70.88515265498356 93.96037600351156
54 20.849614660027527 70.08876139015756 89.95797286627233
