Distances for WT-MD-openMPI_MD006.pdb
Frame Dist1_107 Dist107_208 Dist1_208
0 54.70509452568795 47.43299653447919 77.56360718714136
1 41.896332415971195 52.173407609213314 82.25494325064015
2 42.79372120215811 53.515032406481616 95.82667324842873
3 51.37519124680049 53.833789488431435 103.73129968573565
4 52.05174919527982 53.27051410255401 104.34682384339493
5 53.16911335184428 50.69588706025121 102.58434870473678
6 46.10305031296532 57.48567742184992 97.89956279096751
7 49.359581450730346 51.17029292661113 99.07740609047126
8 54.77905718474108 49.37249686169677 101.82587553482949
9 52.17321475291012 53.25243235050929 105.04604789908296
10 53.99589162153975 54.36684799734736 103.66921466311798
11 52.883156119665315 50.98905114893079 93.4323343503737
12 47.19687768290239 52.346827787972394 95.22136493884828
13 47.98830221786728 54.22690354445392 100.49296075668936
14 50.19795616010735 49.371220734923945 98.85780184233019
15 49.453688732284775 50.71316704884904 98.04968129066228
16 48.53914838699951 47.81097735798552 94.86476867275135
17 43.86015085924482 48.55073419285124 90.48560572354529
18 48.07167370315105 46.34989241804477 93.75130199929536
19 50.46766621396034 43.53575923388831 93.01024836008816
20 33.9586917211398 49.59799588508333 82.13544345842914
21 36.895666103965326 48.923470511153425 82.79704001438874
22 32.35325655239148 48.98860115263922 80.60030927542756
23 27.616937090332613 49.033587005217065 74.46755650528162
24 33.99451454064526 50.11703765655676 80.35924218345941
25 31.594848927118857 49.12063183318026 75.59500404168263
26 30.392479397746268 51.65689255288811 77.2311677595351
27 29.041800884636338 53.15202135972832 78.38266271105212
28 28.537035844444382 51.67721217302178 76.59418752428763
29 43.473936952944136 52.249927786496805 92.16031134223478
30 50.053871015769474 49.31030559364006 97.6049364443554
31 46.712924213621974 54.68474158488437 98.90351655671522
32 47.66446472897524 53.46506769997409 99.89221749972
33 52.120872839826276 55.985605358965316 106.1719797319849
34 43.817356570646325 57.153634682966924 99.19544948785986
35 48.19167511284812 57.76666157186714 105.31674991004651
36 61.65103852281786 57.49099313762285 118.20993625683971
37 64.8704208602165 65.45200780916247 128.75967446850845
38 70.79366885967823 64.87354229029572 134.6144875758817
39 64.23291330064396 64.77414933841524 127.14088196387755
40 64.55286610559872 59.6915466087923 121.0956683304469
41 62.97051393538578 65.98118025663949 126.1108166942779
42 65.30582668442032 60.640328428579004 120.61117463457514
43 67.19630798278396 56.773468578334565 118.90717998000527
44 58.19975764852242 52.07920466792401 106.81686063841161
45 61.15882042752093 60.04602115142221 111.95036606521955
46 52.979453160258565 61.85603251854608 110.17515300927818
47 53.022960086602744 61.23318570208391 112.00273209864777
48 57.619374546407485 66.65433513329926 122.91118211503922
49 66.36295286716013 69.31770334952202 135.34621998763726
50 64.87090248389902 70.15189024979509 134.94406648780335
51 65.27536451633101 72.11598337501803 136.24644314798607
52 62.17122468536316 70.42094203944933 131.36619187453988
53 60.75319692780965 69.49948371683612 127.696392727754
54 59.91824270722066 69.63947757121889 126.94783209410753
55 64.02099660466874 66.70137394151081 124.68220872826751
56 67.13941955901107 70.9498572290064 133.3356254656679
57 63.842648598746386 60.7647956242177 123.64058927911329
58 63.97085261260234 68.623977151225 131.14434599068184
59 61.200649233500435 73.99769336294018 134.5351680926236
60 60.956241379297836 70.97970555672619 129.9940201813456
61 59.254525129031094 72.32157546389693 131.2385211967937
62 64.83651788472655 78.23317914850855 138.46593633010497
63 64.75136348612484 78.52446477144802 141.56150921386862
64 59.52040598432428 76.65714086304025 135.51673745483689
65 48.23909286967184 76.13007717314196 120.6321670936514
66 36.7341917485288 76.279923920173 104.37329665902554
67 42.00304116463428 77.46677148794461 111.42501666336045
68 42.19891696838031 73.57211694782741 108.64662808821038
69 54.254789288013875 74.59161988021035 122.40627816137751
70 64.09197435044331 80.90153349078282 144.9134178598778
71 68.82076242501651 78.36453366635796 146.79471943399176
72 65.37791071220953 80.81168483339316 145.90643980497532
73 58.92087676711538 79.9971597794844 138.04123952867926
74 54.781036146967466 76.58315661233458 131.1689755289303
75 60.164980432345374 75.27484239064411 134.84685903868802
76 65.74033494543329 74.18946189349319 139.41820945944843
77 64.66570545755206 80.48185469283695 144.677760860054
78 63.23011865646571 78.37265725899992 138.06182785319425
79 66.04694590554077 79.72122132589548 142.67147695246388
80 60.76961801212965 84.92473026759235 142.88162640446586
81 61.58747228677607 83.80514124272052 138.95808128125256
82 55.669183381232905 78.76151144253298 127.14845702975752
83 44.79475260314765 75.27454875892435 116.27304311153748
84 61.90747009588932 79.6959207698595 140.3494835925209
85 68.97488633869594 79.55413139421053 147.62461646063122
86 69.6722891309087 80.8260231013916 146.52056004298265
87 58.126852413288574 78.36140852880568 134.37663146152528
88 63.23411179791814 77.12895325493268 140.2067008395296
89 61.736285999580545 80.12044807011007 141.11279556504613
90 67.33407933458909 82.44569548355692 148.71851655413883
91 65.68537993765857 83.11701686828142 147.52577094361374
92 58.91587665434936 74.18680524877162 127.0016417307802
93 53.08811721897414 72.91972465038529 117.44088363468764
94 55.66918211069875 78.58300279652086 122.1347439075765
95 63.238846195425765 79.65272611237349 132.2170082796671
96 67.50062158052957 78.91836981838293 143.0081778861819
97 61.308161000921274 82.57068516703171 142.70663595369146
98 60.604339496140575 80.7894406527153 141.09217189747417
99 70.68892884871045 77.96204034539338 147.45518172413355
100 68.44521098533299 80.07376056887361 146.38996864489664
101 64.11343724804239 74.25906127775494 137.76096730090427
102 58.09046619796602 76.49120347927814 132.80023982272573
103 59.40084359503741 79.10725101313925 136.23326444342794
104 56.25290944797507 75.39501844142872 127.79709704007482
105 51.59887198169315 78.80053786304472 125.74572989152779
106 47.962168259119174 80.36070529564078 122.27889073738937
107 52.1510354230826 78.06229854664623 126.86799179709661
108 60.50587821741706 82.88471921661636 142.74758925170107
109 67.0132197079138 74.71261096482031 139.36469441580832
110 56.706219105713465 80.14400811648062 136.1126665847358
111 55.44526533415082 71.09675295045353 125.32918532158482
112 57.72506197019096 75.05270604468937 130.74935597655102
113 54.82995516330495 77.45269480939972 128.5245343931676
114 58.83636165806302 80.4789891230918 134.03594892744243
115 55.36870324859069 76.70772141051042 130.446283147928
116 57.09470103104071 81.47604658987932 137.47310289653234
117 64.51214083563798 81.82602241293934 145.66749582760036
118 57.77162015615399 78.05323857983208 132.19269695430506
119 49.787122758791035 79.48886759415724 123.16031093151362
120 41.200041825692665 78.5567710585909 114.79180714182681
121 54.21418241027457 81.88094140297868 117.09804021334872
122 61.91691289646494 75.34199225357172 130.6460019902589
123 59.854300930049675 78.33474473168971 134.59475337346092
124 49.1706339520758 77.34248040406834 125.17482092041233
125 44.44847953858748 80.38453981232932 124.06117671953812
126 47.01609138619994 80.1960408903913 126.86940209767
127 44.783974420731795 75.28444592698973 118.9360950727623
128 46.68206956674526 80.32929867965572 124.96502270113538
129 44.92332624810205 81.39446343485879 123.566097641989
130 47.06652101435466 80.95689780289482 119.79793065523394
131 45.258889330004784 79.41655823972697 115.18068161038184
132 38.64551181667524 77.42283007341389 109.86327155533299
133 38.900873349773086 80.7391465750646 117.54563374984566
134 49.8682783296895 79.84922341757463 129.19902215351166
135 43.71659157685519 80.06478637652903 123.01553385832179
136 39.089610784685235 80.98341777490431 119.76766251524133
137 43.560889366715884 80.95130571134449 121.74420678949839
138 40.82703610360449 83.68095210214108 122.92742273901781
139 43.43749436255805 80.7162729628088 120.56621931423062
140 42.05834601976518 80.10139975637227 119.9902837601215
141 41.99467746174232 82.2499265252231 121.07780958218879
142 47.15108728167574 78.6861488942748 119.70260628558773
143 40.8294850665162 80.38323902833692 116.08207226623347
144 35.94171724686541 82.46862994684442 114.68977074259142
145 38.72743128546521 82.86261721246002 117.74034308083687
146 41.70423660881078 79.44854781683854 116.88863015553031
147 41.07498706299184 81.1248986311338 122.00952649312437
148 41.424154159029136 80.74524673781127 121.68126487945048
149 41.44108625427144 82.46668653739094 123.0620276917472
150 32.93366161659195 78.99789058459623 111.00551322651994
151 32.17624418489875 75.58829302350665 106.48998145989665
152 33.885164567117826 68.29069017972193 101.36858730483085
153 33.71242891152926 65.7966373523976 96.38448398537861
154 34.732820194941226 69.5546988980378 101.66160720615346
155 34.20582066593601 69.63360799392201 102.66302474724809
156 35.3231297639324 77.87511193553355 108.28873179274174
157 34.76625036971128 79.0025816783411 109.23545737226372
158 32.633524199806736 80.10508498996944 112.13685126684445
159 36.32656922272394 76.20164564652544 112.45893986496385
160 35.963240799800886 78.7339472381835 113.75602398713623
161 36.41294753705881 75.59485314740859 107.77866607475734
162 35.21505518601024 76.62778018629542 107.87096601583245
163 36.611669361064244 76.71752505225587 110.64569053070483
164 40.606887063575584 77.75014314544126 115.75310990589945
165 41.16180297443837 79.12407554389073 114.81088246388751
166 37.790464934637406 81.28588332553987 118.05803708267729
167 33.859506316476256 76.48413189005618 109.71618588388928
168 38.275746328809426 76.27542914532715 114.09435869258536
169 37.01974830191085 81.69846660007752 117.46935994816955
170 36.80716763245305 78.34073275029968 114.95597971392651
171 35.761700477596875 74.2422908161891 108.6516767080316
172 39.37392854789916 70.213328111562 105.2579986745111
173 40.41307388715265 71.28604352358236 108.233975281583
174 38.92182432511259 74.86341000605063 108.99824352984663
175 37.28050570903252 81.51590482846787 114.39932391172613
176 35.46742299787988 80.18876980233571 111.62328183823254
177 38.31052191476049 80.1717875307236 113.23514756627073
178 30.054887587869526 78.97346988824118 108.77077789459278
179 34.94756671590018 77.0539657447369 110.96179182323363
180 37.8151455865953 80.00499875697587 114.79429110123469
181 34.98282160332273 82.27492676009066 112.49136491821359
182 33.37777610298063 83.21791979630736 110.6628189724361
183 33.23682258129745 79.65521503076708 110.27157983293313
184 37.07703461355845 80.81611271818323 116.14107550541078
185 41.12502760253966 82.4194603341784 121.83328109415501
186 37.287607325057415 82.34678289431395 118.74050249936167
187 36.268308604988256 81.87182056345391 115.84879540563247
188 38.76112116840117 78.12627021599351 114.18038870551185
189 32.37011273272694 82.05930680981322 109.95666543864787
190 32.957119409602946 80.38138116024575 110.17602029048695
191 39.37521613342261 78.07126816162669 115.33378701137308
192 38.685968050513296 78.9886946099092 117.00668746424627
193 36.00671579228838 73.10404349723714 108.26035553808414
194 35.30413036404088 73.08154276197376 105.04044955935902
195 34.68627554522603 70.54024886652462 103.88811874395162
196 38.05195066429839 70.28564337183057 107.60334766613845
197 34.34925658364724 73.7539045039256 105.98065292115236
198 33.47136744966199 78.761060173797 111.31558041870072
199 37.4523206382595 84.75065749251131 118.4672611785283
200 44.31951230200257 82.81578590210384 125.36562879292721
201 36.562227054065 81.9174000603765 115.78435970571766
202 37.287387386188925 76.64445053729956 110.07199136633476
203 39.698185724509734 78.22168298102845 117.40965378101129
204 36.106428533746254 83.12572160367492 118.82367742460421
205 37.4773910535083 81.78492774151809 119.00403377901281
206 38.989229751899366 82.22936411780485 119.88173448709007
207 35.52118861210196 81.10347940567976 114.76696425954204
208 35.9331033138257 81.90854366967687 114.18963020839415
209 34.86576418027998 81.30978552633648 111.32440460290579
210 33.070660487517166 82.01640547734958 112.12255149893889
211 35.20182839313785 82.23246810482647 116.01676688097788
212 35.56239124005157 77.89168100021422 112.73344375313401
213 36.44377439587971 77.19376231251363 113.37221666422964
214 36.77347098104396 80.55814578917244 117.24502642971845
215 38.15121649651087 84.81152467897748 122.73933621964493
216 40.4217037033803 80.3633395402575 120.00998400927675
217 36.83697775419492 78.22850751497712 114.89486188297971
218 34.49752380691726 81.14759116806114 114.30802329664044
219 38.13407485302269 78.8248445049462 110.83482320944472
220 37.074522171763576 81.05183053109552 115.36490992846167
221 37.00311688821257 78.44967251445973 111.36310296250781
222 40.4110744579232 80.80513919773684 117.06631409923148
223 44.80180435139182 81.87788763983855 123.66825416171645
224 42.523326496837846 81.11178281774929 122.10470404168052
225 38.86756381401664 80.91633342482066 118.51223982011965
226 42.427159218683364 82.78065605323444 122.21108284561994
227 44.64047451543216 84.28179686399878 126.75094854855575
228 44.295904862096656 84.19609632570439 128.30572975822685
229 44.4133825060904 82.75287134276343 127.05652667405201
230 46.18135337533199 76.98013770682867 121.72810262179475
231 50.63988147768962 76.92260933405817 126.38584741062826
232 48.85396619017435 75.1975552207167 122.02277618746118
233 52.02241126346667 70.82690508940438 121.38202487227586
234 50.89118905373939 68.85100468752222 118.9707074163644
235 42.15838991283828 74.43043330785719 112.2746458011864
236 48.50182135817784 76.78006421575115 120.16733670441917
237 50.16437680093006 77.1187558354329 120.72955133788841
238 38.13743145979024 81.05967453600121 115.36933299047166
239 49.572601417115756 83.16606073773598 131.30871347561757
240 53.87184083232813 87.78226886238245 141.51275021836986
241 47.96667257435975 87.88229934425381 135.31410786306628
242 46.260668820117125 85.10871134215382 130.22196056556885
243 41.13922438448518 87.0811627590554 126.98835124656101
244 43.47455037292656 90.44733031952806 128.77539570629614
245 47.72474677878815 87.97641552942997 129.62930091651629
246 42.999753969262514 87.72880398375412 125.88858044961336
247 38.169535744020884 88.7497483468852 125.26244132267273
248 37.376895785214124 90.34990389891347 127.4842523262186
249 47.07012945043562 90.0807158165761 136.1790869937631
250 51.12589313508193 83.14649972098151 134.22880000829034
251 50.88675895017576 85.16335516907642 133.55123308067914
252 48.34106960930435 84.04617711450045 128.4720430588079
253 48.90369914792413 86.60052222903764 134.84872062984732
254 52.471107263180365 85.63495786409561 137.04486120037484
255 51.72023271318823 83.96943211680399 135.3673778812672
256 50.237648682975475 90.61745545528272 139.8469757641542
257 44.72742135537129 84.83545110644573 129.35161492189488
258 50.260840395523985 86.09846331516107 136.03544665779674
259 55.177414329478005 87.85237543839759 142.91481700639767
260 54.42182012104227 90.46469398154561 144.88203101397733
261 54.00072372803532 81.99637508177445 135.84026949361174
262 45.843585028029345 78.41582922289979 121.55880430577626
263 38.08384989920756 86.41999870287229 121.39652808913857
264 40.59190510885972 79.6708688835232 118.44015270149507
265 47.57400247083215 83.30642026029412 128.29656453355892
266 46.4730108752175 82.51749835393068 126.26474437910744
267 46.62210495086488 84.94740895246467 129.0162446294618
268 51.233654046640964 85.03269940746299 133.2937926367006
269 46.56016630852403 84.82927759695588 131.1454328380849
270 49.90833245680103 92.14456464270484 141.87741384498003
271 61.033165114005186 89.83558772872351 150.65433279472475
272 53.388213147902256 86.93514500704623 140.2397115410499
273 41.60963125957481 87.7041563575383 128.54258695380352
274 48.70611804879369 85.10573950166713 129.4608578913764
275 41.15494089082472 86.96418157403663 122.4743427830215
276 45.2693750215712 85.25116712891105 124.77078919704581
277 49.1233580395882 86.81325286736767 129.3242194612523
278 41.06691443411729 88.05246639414314 124.60775191944694
279 46.42095369493244 90.05878925406816 134.6178981996939
280 47.58979943786374 86.37798813883181 133.56778640668657
281 44.585374681953795 81.34223742867543 125.32840186169662
282 46.608146947003966 82.91800547079576 126.73633321924473
283 43.97882611864925 86.24140399477889 124.87722520479701
284 51.011741396046325 90.35614373070969 133.47867857610746
285 45.736944485372725 90.0050868030396 132.94407135909714
286 43.88242501522246 87.17938061582754 130.14096361329058
287 52.77383420286672 89.90078412254307 142.601219133588
288 58.33211598038279 90.37872325429298 148.30400917037935
289 55.33911207122387 90.12776567932589 144.11268212826621
290 39.39591744172366 87.26284405762482 125.88765592692648
291 37.61227734961515 86.86821261282076 123.9147125746652
292 29.791549932705784 84.92635016232494 112.56198751723976
293 39.59683027068985 85.90166874717293 119.89061966619452
294 41.72897638172632 90.37696394380696 128.19008831774843
295 41.274757549877975 88.95711672990507 127.56730006010795
296 41.76318107908639 89.44472490573956 130.60265164937246
297 40.81904107509754 88.35058774414802 128.26272034866977
298 44.04041628997472 90.47494001620872 131.4043461627109
299 43.48274701860531 87.88068271549369 127.18811139950749
300 48.92735706751895 87.54484781618541 134.42001677281715
301 42.17308902758254 84.30971304136011 126.32824740158328
302 47.65569890696412 85.5337796340156 132.72529017808895
303 51.47434457536738 87.3861362879058 136.2886491008947
304 52.93065495235077 88.3645381170148 138.1717089373122
305 41.38438212716607 88.06382315399004 127.44353065003075
306 47.04482263211057 88.447174052105 133.65259237817628
307 38.7124934652773 86.06966719867808 121.30091382610759
308 46.56345944723542 88.84906062962311 131.5667291076976
309 39.66975724470366 90.96265046622952 127.40754825731831
310 45.92745008693781 92.09016505462445 133.8720769781755
311 53.38927855349889 91.40629423111875 143.90835614768196
312 52.27106474463811 88.55748435339022 139.6818499211024
313 47.517057961237754 90.2235091318727 135.48601423151055
314 50.739224248018914 89.4635472029115 134.14901278474807
315 37.435528034279706 90.1397830162014 124.02577552610906
316 36.498463258559816 88.9306923726615 122.42009971613581
317 45.55582011512391 86.83403854824294 130.03263575634506
318 45.258184624516666 87.69470624636396 131.67695277723385
319 44.82716237924841 88.44472409159472 133.10451910219803
320 41.378916491555245 86.0949440524463 126.13709589000655
321 47.2222992163039 88.19780284357235 130.9153670102409
322 47.02457303620471 89.59879308551542 129.56398018973803
323 39.93111364014571 86.42886609837845 116.0670374164942
324 43.26100068634533 82.9922508161279 119.58548444132059
325 48.85648168227262 83.58880090574924 131.52252841804054
326 48.05063462653495 85.60354786172996 132.15222863583884
327 53.79447513896516 85.73844379812999 139.0712928849254
328 53.20176674591097 87.39535881246684 140.2318440604386
329 53.79011373436165 89.97866155396274 143.7214987331177
330 51.00088514694211 91.31985334807088 140.09759715878462
331 53.946054125768924 89.04608029000495 142.091088731527
332 52.443448375518486 87.79864685772127 137.69085556069456
333 42.58350296254003 90.39363247754756 127.86705639062355
334 42.23208949513085 89.69441102411886 129.51949360046407
335 49.43109489991309 86.9326477233554 135.51085617017768
336 48.44847509409726 89.18897619456114 136.8051980388837
337 49.879021802464116 86.3571850845467 136.17468364517245
338 50.79739084742903 86.8184069972774 136.31791891991307
339 48.14400541233344 86.71976201419545 133.7700782912068
