Distances for WT-MD-openMPI_MD002.pdb
Frame Dist1_107 Dist107_208 Dist1_208
0 35.05698505479063 55.85468612947052 53.66109273734304
1 17.776435179963485 58.67619557293694 56.13072803187905
2 13.578802831976137 57.062640611073796 59.446146559458
3 17.441167948975167 56.64247560078347 63.37595753758112
4 22.916767334002806 56.81202974672225 67.53324728394034
5 18.09901550309695 56.950531566965225 65.91165252625129
6 23.114022879164843 54.84253863468871 70.84937472769295
7 19.062841569311136 56.703767278777384 69.98935230832552
8 20.263024840721354 51.24552233732507 65.13249246442638
9 17.497995793333736 50.44476911323358 62.51011889713327
10 22.17369514376441 51.41410991803191 66.99134955209382
11 21.00443754692676 45.5684570718805 57.15489049282735
12 24.54971362938489 54.31036190532423 64.61205917126514
13 23.869967878422507 52.13350166835129 61.63190940835177
14 19.15762191472261 51.702930843511645 60.123415401438905
15 18.702589793231265 49.55103896839237 59.434989303766656
16 23.002012040167184 50.890321205414715 59.65494374186628
17 17.720083900984573 51.48410811067667 60.42774502049113
18 18.201801753749496 51.647488571925564 58.47118135657526
19 16.967494149238117 54.413372200100824 61.584330576905344
20 22.607404915832536 48.396696217760564 47.98388195200673
21 25.299353503408934 49.37930256562963 59.54115265584088
22 24.25735594415089 48.062832330957235 58.458415376250905
23 34.78767251844178 48.6430741925424 73.23709050515664
24 29.67545579625264 47.036092143499346 67.73584864948066
25 29.35843726510889 47.59213302044717 64.510876181183
26 30.892832770032456 47.22329223566765 64.38773153475452
27 31.69931820978314 49.77470486611897 67.09572201462709
28 30.796645600718552 48.42873933575936 65.68508592907395
29 29.547483221878426 50.443307530021485 66.4994094551474
30 33.99062949015247 48.332832319378646 74.12427022248019
31 30.4477023207493 44.33384963207234 68.72154891323827
32 38.22294509848416 44.017256663336035 78.02884820603349
33 36.58486969096153 44.99512678669153 71.29363691292271
34 37.848844819951466 48.223485743034956 72.93702237903416
35 32.27615811953909 50.5933220915501 67.70405624825695
36 36.174538233395076 46.847046153189495 70.18130335729236
37 29.815494884219998 44.70498579870438 66.07612269604402
38 35.90026041592039 43.93607240275301 76.77144957278728
39 35.61481013956584 46.64103138767409 77.03162183526905
40 30.541550318588563 46.245874143263656 66.60699440140876
41 27.048450783481044 40.689870413053605 60.37791680737832
42 34.801750396678564 41.28358565105938 72.47879362811496
43 40.47005215772943 45.56639377326344 82.36374077095688
44 40.52598921793512 45.679387910651684 81.82214057754958
45 41.84384193972933 43.276405728885095 77.62991306884692
46 33.735486848351485 45.66363271946 68.85931010839435
47 29.07327314281308 45.337373354605 65.49228924311987
48 28.81547059685396 45.132750628638554 67.11485464118687
49 31.81797604754331 47.30517686522352 64.71689982136569
50 31.70792208251613 45.93428737252569 68.75125862889973
51 35.98187633794911 45.04261764748299 69.14494749762306
52 37.254956169067924 48.14835373042996 74.0729744292597
53 32.002744119702434 43.29220235023017 69.28230841351413
54 40.69747224920311 43.32726754326637 81.84514388786143
55 33.169459248607616 43.3746013822313 73.78898545826863
56 41.05170071542207 43.94028354388739 82.3039124518554
57 42.269105710867635 42.91833180641616 83.4168519170731
58 37.02603458240137 42.56444857268623 76.68723954974082
59 31.92369580556377 40.99946164222769 71.69166758091197
60 23.35533332617567 47.54143792087493 64.31280306476616
61 35.271453522937804 49.682840048189505 62.311028574777076
62 39.29002617131486 50.5545650511423 73.49341482872246
63 37.42567658932711 44.57470609561821 74.0679349623773
64 26.664105565976623 48.52895157015809 57.810879703685536
65 31.830304997511483 50.909386233601374 62.95709453406423
66 33.391155555313986 47.97451567966961 69.28651146885854
67 30.25785323776859 48.18737694167598 68.31659197462162
68 31.957592418973952 47.5409712811296 62.490970865755656
69 32.38021904224177 49.94468086606944 69.53232731986414
70 31.828942007812053 49.103217530358144 77.35466812089506
71 35.96847357179225 48.01464140977101 77.15679235067464
72 33.53193261127659 45.092025557376104 68.20309933306285
73 26.327714208206622 45.686223164903254 60.60229212063892
74 35.49926562419951 46.20435334001892 75.19277372698153
75 34.23369207459809 48.59861767241182 79.96351118619194
76 41.006281366534644 48.76420687538512 81.5886329202664
77 44.29032173379388 48.11484443138794 78.62876800257436
78 32.567587337823596 50.01626319965165 69.92135336779404
79 36.12586015049054 48.886093798353485 74.08876443107627
80 40.99340542744602 46.00989587643891 75.80727335802531
81 37.12259517540138 49.277240444174105 72.54209935173417
82 28.967685177151786 47.732522141203525 66.25373000232739
83 41.014171665980335 45.58353367386321 80.99906228221307
84 37.803502853465915 48.30883589792332 81.42360133156782
85 37.416925833475695 48.68056623850811 75.19127161433835
86 26.88198602891698 49.18801862353286 62.465329234199025
87 26.50974778604301 47.79638791606898 62.96623983312296
88 26.6620510386538 48.329107136466256 64.1654585136208
89 28.86394711677669 49.23504012636403 68.52783444576431
90 26.55907705933034 50.1117230928811 61.84406595668499
91 30.450023901190814 48.89701199208251 67.7422794564805
