Distances for WT-MD-openMPI_MD011.pdb
Frame Dist1_107 Dist107_208 Dist1_208
0 33.160502809794956 49.211555991145275 51.05474369489498
1 32.52724641612606 55.51294674228661 60.520327837092296
2 36.36717937543162 53.67960260101892 81.61617320704633
3 51.913909588715114 57.37422942399563 108.12765206515647
4 57.900761723485054 61.79681697583476 119.51858181338768
5 65.52346958436159 63.78340494352022 127.22386313894191
6 65.43694610586451 62.47319687710787 125.24014129197317
7 59.451924562298196 59.44377644089704 117.47023706596096
8 56.063433886736874 61.16702997544342 115.1381202186882
9 63.025009403814444 61.448980224876024 123.45311283144777
10 64.19714968752189 64.69157857471613 128.41112175573997
11 66.55470677128011 62.89469109314436 128.37404231247604
12 66.07412047702363 62.07631349456442 127.79689195618539
13 59.67097800494019 61.91788015362267 120.11508185589143
14 48.72563396584474 61.07303817253239 105.12313855176698
15 46.98107811750131 59.80680520134912 103.94427074169724
16 43.13502250078933 58.82209694361772 100.51584454567319
17 47.645560511184925 58.85393938120952 106.36416225740041
18 51.475756873961046 60.92232209259823 110.47568367731827
19 53.75190709640956 62.33516061119926 114.14799546520284
20 51.19939381445164 61.157381469296084 111.62895571599977
21 53.31368741082024 58.51317308210923 110.74128907896325
22 43.4364680707246 60.15082144766828 103.56917577534342
23 41.234325093976075 59.57110032542835 100.58990329572579
24 48.948698563292936 51.586646357843385 99.33154360975136
25 51.76857969841706 60.70848700930475 111.54897111431848
26 44.861755389287836 59.96038465447514 102.76213318757243
27 49.509765560621155 60.61069846699286 107.06029994747739
28 50.54331630309941 58.80459325598936 106.75095040313978
29 49.403533423866605 58.85778340149466 105.51669689937962
30 45.91418672303167 59.037493931744834 103.55065530517116
31 39.56751046233491 59.12401340007019 98.41031580460591
32 45.50097112526714 53.19770349981442 98.28189967221759
33 51.49282687231289 60.07973925031094 110.63148498312833
34 55.92698051549168 59.82630612407468 115.32835166578913
35 45.849934821482755 59.05082442343317 104.41457173590554
36 55.528935501768416 52.89325203191746 107.99787661291957
37 50.642510751596355 58.45437695534571 107.68202072138949
38 43.52700985997555 58.12554268464058 99.10075746590927
39 49.84751454219988 55.070515049528716 101.47576889107984
40 39.790699848966526 56.642262707145775 94.97641919603679
41 46.72203634805389 59.838031017419056 101.47877618633343
42 45.18511842928043 58.79491450225715 103.01117067368581
43 42.401442454919064 60.629211092214284 102.18233585614534
44 46.23346087381019 57.14017358686496 102.31089695493336
45 46.13744746187225 57.53328365794197 101.41189239037622
46 37.46011908754055 59.83131177280026 97.17494162653995
47 49.45224033108284 59.98996024916306 107.61043118648323
48 44.90689709256962 57.004198824252036 99.75319288278443
49 46.389530750645655 52.320227915408275 96.86864026944421
50 44.314563288445115 55.08088094537508 97.93854419514203
51 48.104888926915244 59.89536291966809 107.06325654549245
52 47.85357715207743 60.1334430424685 104.24220075850036
53 51.61254280497515 56.727329191694444 103.23543941046472
54 46.69120298469719 60.83799943529334 105.0364512410841
55 50.826647941588924 57.106061220941235 107.66290416586745
56 46.46095854463148 60.74341308216769 106.66376718912734
57 43.025879415948026 56.75634432698299 99.65370886842462
58 47.597586368854756 53.84786384398451 101.2207594621575
59 41.54488507024742 59.84297059260893 101.35966552199775
60 44.916313570964746 61.84737893801468 106.23654860769906
61 41.693368259799826 57.85756304638 99.29008127548268
62 35.76434646193206 58.51112251113355 93.08683189547186
63 39.56124977351532 58.05203172364808 94.82121214863
64 39.59320760306548 57.671186325015945 96.53562720705442
65 45.15983302782367 61.43573951943147 105.36282923688063
66 39.76987164009933 60.36938958938198 98.3394357919464
67 41.111444614710344 59.248314781653676 98.13238833246274
68 37.60657486076579 58.83972295013367 93.12324427427845
69 35.535789110137436 58.10859044071467 92.27047082497342
70 38.049198488218174 60.61545298726191 95.14448033540002
71 37.78110004757378 58.81183445459831 93.42630250348248
72 39.62553117406346 58.128016015610584 96.80547434111337
73 38.03560529430479 59.86853196702063 96.28686005991302
74 41.369073430788234 58.0843171737427 98.79592914711537
75 38.995757859026305 59.316824929582516 98.04318114064391
76 39.780721626796556 60.44947154589026 99.65410955964867
77 40.350316804752374 60.49095334720951 100.48940525960342
78 35.95275404014958 59.44078615528695 94.59787656659056
79 37.09866246749838 59.14552817448189 94.94367694069678
80 37.992487715467846 56.17495018151414 90.96494769596403
81 35.23921066218844 60.55093956406795 91.27458722774577
82 34.88798415240383 60.94605662306184 91.29970134758554
83 38.86225561613853 58.52087748104108 95.09414753575176
