Distances for WT-MD-openMPI_MD007.pdb
Frame Dist1_107 Dist107_208 Dist1_208
0 52.630516727890495 48.454800135957555 72.13304599074917
1 51.484396497277146 45.7536192124765 73.32468033805357
2 54.06086159011786 50.96794561810529 82.45289000349008
3 44.156038140306265 52.222815918710765 82.40839957985516
4 35.21643735255654 51.265884407702174 75.49683699137988
5 38.49398362670621 50.36872864369393 82.15697882267142
6 31.391541590304175 51.43272957625862 80.40208779069043
7 35.14157347252162 56.52214205410349 90.48270055338516
8 42.528862897515715 54.095883895365894 92.45033659676626
9 43.96792335344582 53.19026508092021 96.53277140263084
10 44.46282894515952 60.388150698553495 104.58099856406292
11 44.75617368541431 62.12846106729948 103.39000778434075
12 50.91387036410246 59.138131401850536 106.10823259639395
13 39.787370969187556 59.17827098091872 95.42205669040976
14 46.71413355707489 55.436134645828666 99.57596800277364
15 64.60562299249956 53.25285819610544 116.85891453423457
16 64.57893639001915 54.099895068695616 118.49396053815302
17 67.24381132185827 56.19072639007355 122.47650635634824
18 58.490241208457334 56.65875845884699 113.42148783335439
19 62.146344106875965 58.91227916357735 118.88658719690629
20 59.14480027701239 59.98338496576278 117.51942872413845
21 53.521389747064404 51.96757542331768 102.71335276690165
22 62.01579253738903 58.518370031641766 119.90327831814133
23 63.275194373762794 56.638639515358626 119.6816821261519
24 60.42339045150888 54.9527595095512 114.96966028740106
25 54.94198996951544 57.12196636425845 111.04113150623883
26 50.6588114686115 57.181537692627664 107.39382635022788
27 49.69028655613732 56.37705724843699 105.1092908064097
28 52.811041475166434 56.98979837938192 109.21339065767361
29 55.590257381965564 57.99244534934479 113.5139783131346
30 50.15022888452822 56.05315822153928 105.99943201902397
31 55.54740332468997 55.06447501772767 109.98217076643203
32 54.72921954418948 60.269621032982776 114.9377564498317
33 46.83803643975287 56.05230693512599 98.30800312683826
34 33.70922957841963 58.94442587754838 85.16431441536844
35 43.6012951825423 59.47897764019407 99.02536494552798
36 42.57729226700876 57.89448139115129 96.03086071422047
37 39.26439322544163 56.459824604893846 94.32471157753363
38 44.01058246682982 54.301011408449135 97.99026788680366
39 42.78287568155146 60.40045335367162 100.66303240039653
40 47.199381881961415 58.6501266949731 105.27503597180178
41 51.16596815103125 58.890154703751364 108.81627215586
42 54.65906018628733 58.31043800155194 110.70592525959668
43 49.34987704149284 63.03298548827452 105.50601013158845
44 47.696023115132895 59.733376072439256 101.68936618178466
45 50.79581895657158 58.169882584609965 107.01167407173774
46 45.689549599848014 61.6078514367004 105.77555754392992
47 50.73094565619282 57.94229047111726 106.00366269299587
48 54.325945303936756 62.268035763552035 115.8866359265707
49 54.87794554069463 60.85513592519472 114.58606396333354
50 53.54667002750667 60.802745791353885 114.02245022841795
51 52.98785950310644 59.00095643145881 111.50281651480756
52 52.32119211634429 51.77501076886848 103.08253638097358
53 45.88198865727372 56.51060338340591 97.93180028780915
54 48.54986668017157 61.6543722622302 108.49929636719575
55 52.306658730126316 60.55765216314559 111.99767314326559
56 48.34109316664544 59.59355943498756 106.2991328777379
57 45.937746104637945 59.87223859173481 104.36295671360278
58 48.7594546550384 59.43911539869933 107.27296536201924
59 43.2232141003967 58.42151038082167 100.61323736054065
60 43.47959541024913 57.47057792261179 100.2258479232687
61 37.86053910123268 60.27414014484162 96.2979155037565
62 42.00939918674839 64.12422847344811 104.25293683938074
63 37.13533776037612 63.30842747507139 98.90794225732837
64 41.83689510730147 63.87757023736278 96.42223418235949
65 41.143501999126435 71.03663724500775 108.1870813240979
66 36.51788391260942 70.80119572563083 106.14243338239694
67 36.808909529858276 68.93571187285434 104.1163637183736
68 35.66833886714939 68.95874148251131 99.11803446004073
69 40.06370594712347 66.46994513517677 101.23502373331775
70 37.91205041979471 66.39078114246699 100.2074370889499
71 44.088575630439315 70.86152429091369 114.24922506898102
72 41.66281163230605 69.41418352104976 110.5811421400354
73 42.239322632956245 66.20633083922587 106.48168569550214
74 45.93674763366684 66.39707676731356 108.30388066881638
75 39.678824678243444 68.40858895377542 106.90210907744886
76 41.73561815214184 67.92858111815241 109.5520141247116
77 43.41035242533226 70.14583811750322 112.47676032092488
78 39.29901611160163 67.91133574039195 106.79817066340377
79 40.05709530466576 68.96200187759871 107.67766108548192
80 40.1127326794565 62.807838036735696 101.64131274448758
81 40.63652306063933 66.85813875880308 107.15065307355893
82 38.64139813735382 66.63755123658098 105.19375705563647
83 40.68087440390664 68.3148900252737 107.2055215688571
84 46.555275123708505 67.66782503166584 112.48986529622594
85 46.04558606359882 66.70776336005851 111.63031339851189
86 38.932564604351235 65.93102916572224 104.43183771741568
87 37.917071808497695 69.83623312590659 107.71178578099058
88 48.32604275492081 71.28587942752033 118.55808558777072
