Distances for WT-MD-openMPI_MD006.pdb
Frame Dist1_107 Dist107_208 Dist1_208
0 46.160772922328235 49.46461779795192 65.86131386594417
1 42.12108009235012 48.57250435428808 78.20122258911923
2 57.790441324338225 48.46634510909285 103.45512041115096
3 48.533449909350736 58.44354314270851 105.21884604071998
4 66.50999583900888 62.38398090736634 121.31395065137265
5 64.45623426123207 61.35077573029006 122.58362095505557
6 63.43195044075848 57.914937451433126 115.68660892534865
7 63.25907744289375 62.42053984942071 118.29189951365821
8 59.222175474638135 61.71733642152852 113.00555559727341
9 62.09935379848687 60.25979635486124 115.89056951286966
10 67.61947799447537 64.08544961483253 131.25661108550656
11 59.85484261705052 65.25033004595869 118.75131882473285
12 61.25944537613891 62.15914776065142 112.6382756581224
13 62.02111350834295 62.950970564175066 119.77590877656016
14 59.294029623957236 60.0961198745912 115.06313196427752
15 56.239246732001845 63.1485685542867 117.39654346805875
16 60.08868524435654 62.57848048006927 120.7465534357227
17 60.91833700576967 61.79966956851326 120.753094489632
18 64.298764941669 59.840689527077274 123.54310793428222
19 61.26328955320121 63.25452629271699 123.56386078155018
20 48.1445976152969 67.69976085492405 112.60691618663044
21 39.450276298570735 69.43012162432156 105.05627748232502
22 42.65752830309245 68.2077691118389 104.40030928715989
23 52.30572695066467 71.34396365329926 119.05285014322487
24 68.99923767955207 73.89775174608104 141.57077786259964
25 66.05213327444093 72.98449890529659 137.2672949543334
26 61.997899090728325 71.3555503955243 132.38703293399942
27 62.08107289663298 71.98048022570697 133.25216663358285
28 65.4936055515528 72.74730490288303 137.64634828235282
29 66.18769083511467 73.4253952097526 137.41298368692108
30 64.33615490390929 71.92519666083157 128.30685625734137
31 50.57893505544468 72.43999241739274 107.20495270082218
32 49.2142917224876 71.73837060552256 108.88591564823047
33 47.723560404162434 72.35613761203047 112.87453143034936
34 59.520957186332765 72.89818019127839 127.47497232197267
35 63.028963197866425 71.99583502445861 134.49265876540426
36 66.08852664146652 73.10543761259724 136.83657697330892
37 66.44241662785244 72.73222905958427 137.0396613099403
38 64.29201032946371 69.90697794809863 132.7215103549351
39 65.39316710441963 71.53555517651085 135.65836343252866
40 65.56046518519065 71.30484459631309 134.02113458718452
41 58.22851558435448 72.357681560924 124.63310756021548
42 58.291206059789836 70.29207103094951 121.26337982166667
43 59.48679047661258 71.29580606021779 126.53174616940188
44 65.05568462338391 71.3279809237513 132.98493250413827
45 57.53995885790623 72.76191975793554 128.67126890619332
46 62.71663535802428 71.89917946752277 133.57429297351706
47 64.42225829852687 72.65925284146935 136.0489895925629
48 66.47254684558224 73.30848323596466 137.47029125859177
49 68.90065869453872 73.63464928308532 141.29400250031568
50 59.870025667734424 68.45123173839707 121.6642853363056
51 49.63009784566169 71.94604832654022 116.76527429870424
52 57.707685108587775 71.2631111013011 125.13764327443187
53 54.74175976791791 69.73269805532021 121.15446008941026
54 58.74972008275703 70.32392887448427 127.98527812533817
55 57.94329641157292 72.69160188777417 129.25801001988262
56 64.32077840718988 71.81217424988944 135.89204830072612
57 60.93675473466869 69.67732698908824 130.51388700198902
58 56.771870377994844 72.18000675847858 127.45882495334118
59 62.295014790651365 73.87841451486459 135.64978704944977
60 57.395958484876225 73.10664054444652 129.95506579618518
61 54.225661855692294 70.74620928549338 120.27981995898378
62 50.16626950488662 73.52004012925428 117.95045720159922
63 41.73987251530231 73.68434302881823 113.24698610355853
64 47.51830828452573 70.3289675005604 115.09742066429706
65 56.721909470311616 71.96792514037443 127.7383568831099
66 56.11640418566514 73.55645949146813 128.35385440129318
67 61.58584624304427 68.9238404896636 129.36905506568695
68 63.990515938564116 71.26304214727257 135.1180446834231
69 57.39008584616667 72.37949729245183 128.97783455131324
70 52.42452397943527 71.96544805733618 121.984699335563
71 63.088133776336996 72.74933968672278 129.27741062928385
72 50.204649131922764 71.77101407754981 115.32645736451835
73 50.665951570380486 64.9247614272298 113.89202257718954
74 63.757382348265914 69.04148272626111 132.648571883741
75 64.68012617978474 70.90791944735325 134.35255953822642
76 64.36861990930318 72.79332844373755 136.53829946482858
77 62.890317094785615 71.00971041566035 132.04651846444355
78 62.924479827843456 71.44607062043845 132.429609875356
79 66.01659512737476 72.55202837733515 137.839644345034
80 59.263622919689105 71.72604347940702 130.06352855063994
81 56.71909946702602 70.06398378330614 125.11073286909772
82 54.24698780291431 70.05257630637139 121.4844457841006
83 55.714899312971085 71.38194342680927 123.30981820212135
84 62.95642063176943 72.52313276485563 133.9425414340837
85 67.28818529491058 71.42579514966748 138.2394865254904
86 65.00948332082505 74.40557715827616 138.92496487347222
87 65.3162747167234 71.99389027950464 137.2655232410645
88 61.88303440384343 70.29205728571472 130.569399107173
89 62.05523578668273 70.261534896907 130.4889911455281
90 49.89938163436419 70.04313426449754 116.67045143340222
91 45.52289278543147 69.47711919859262 110.93093983712446
92 51.021517952422485 69.98419939862328 110.64963138919167
93 60.68810133456951 68.53791818125401 123.8484287679897
94 61.94986460457777 68.7558803230924 130.47771984704264
95 62.26914563948092 69.6142227786827 130.8432765098633
96 69.64217377013605 69.66752670606583 139.2853488283315
97 69.01046312431436 70.8680730537506 139.8665056659444
98 67.93624640183255 68.96618483920413 136.68580999275702
99 65.3350205649708 71.96173834157705 135.51763083696073
100 59.300868570754446 68.20313909990513 125.17169806427997
101 52.223176218111306 63.363194608644115 114.99042151276339
102 57.94365603199306 66.62059793407593 123.6678926494829
103 63.09594150797479 69.309662301513 132.05667535368127
104 60.06929597781185 73.10135565389918 132.51785494424269
105 55.109710910495224 70.99246785375594 126.07970129718383
106 57.31482678586923 72.92374645725964 129.83086821860016
107 64.67513685738841 70.88112487072861 133.63519303790815
108 68.89890967102873 72.0371941140067 139.49852893420112
109 67.75504420130747 71.08306175059013 135.88975941172882
110 52.44416065099023 69.90665223320471 121.25026221582142
111 61.09868741478785 69.95998946078892 128.1903769376624
112 66.87414356601343 69.91276438836286 135.4983742474459
113 66.34860911344707 70.2697845704362 134.9259904624456
114 61.600559335388326 70.23960656029341 130.8760840206671
115 62.61739047677389 69.81324340022826 129.175848097772
116 64.25120199097843 70.86244954868054 133.45121346436196
117 65.47409336073774 72.113549190875 136.53400577901678
118 65.43383984151619 72.05792401351303 136.13614390474842
119 67.69511499068196 69.26671050876851 136.40911167763468
120 63.13993374662191 66.3836761729847 127.33668044603164
121 67.8635482428479 70.76942018128896 132.75447131018907
122 57.66286530400989 66.57277562591551 121.83404195433062
123 48.87890796037716 68.97649800532034 116.73686185511129
124 58.965762161167866 67.1895435256426 125.54795246095257
125 66.74403534678336 73.49754742511269 140.20939345192863
126 69.50612134484753 70.6066884732955 139.96541438954537
127 65.23875323560202 71.21846408430825 135.4571862578671
128 57.15670323020966 70.22929572410239 125.61403929353479
129 54.51218150424835 70.92501173278099 121.45584196318491
130 58.71972779969211 68.85984988011461 125.59180375336595
131 65.46690659049102 69.94055913271754 134.09840068686955
132 62.75070256990665 71.4607319970977 132.56565228251912
133 64.92322280052367 71.92337822861026 136.0325767108358
134 59.35956073507256 73.4507260261251 131.58895824322565
135 48.02219174687587 73.36544600919882 119.86470719976955
136 40.44629999212156 71.30804974323276 111.53864998538914
137 45.71928140536746 71.49281046541347 114.82790477048827
138 46.19894496294993 71.08826026904315 112.83172917418705
139 46.32436970077209 73.75334584619947 118.40437363703809
140 59.22086677286162 66.51680462218086 124.48665646940323
141 65.48911038008342 71.868587754844 137.00826268474015
142 61.15405637493324 72.69233024015013 132.41119905200196
143 60.80991204889302 70.07299522763635 130.64463935625236
144 56.71210099250615 68.82808194673949 124.29192302532181
145 43.20821747474662 68.40741682922103 111.26090494255331
146 47.26442339072701 71.7283582059408 118.80826397581214
147 43.04106622300769 72.5745040757356 114.22774078283439
148 43.351956526445754 72.56857707111291 113.2653185410677
149 39.37363840287927 70.1433332755881 106.40688941098448
150 45.670320684017284 70.89132314768577 110.59874764253266
151 48.737968537637315 69.20037519054459 113.08315655346925
152 50.656598469013446 71.90767422342655 120.68035609238044
153 53.22958134418918 71.96094109500451 121.81776756480005
154 59.08920222991487 72.04855630934823 128.78458531310767
155 46.60588078694089 69.27417473151944 114.7071489473579
156 51.59111505407486 71.3638799268368 122.44231210329644
157 52.94707182966592 70.82135691889694 123.19320925421002
158 52.03950732877153 72.24500734330289 121.02425753299687
159 51.662651813678615 69.73869916836158 117.14344524050097
160 57.29140082830042 67.8485209657257 122.29726787513654
161 48.27327435308482 73.26614195849176 120.82594617478956
162 58.5564277839696 74.42013718339715 132.27292307831635
163 38.15918370402736 75.60603942128807 112.47846755282487
164 37.98044267484636 70.02975811215273 106.55717541540764
165 36.93315462002886 72.23445757403998 107.7995535441508
166 32.85037071468523 69.74923187619864 100.79549778486545
167 32.99017971010971 70.43005199986692 101.26311840436617
