Distances for WT-MD-openMPI_MD001.pdb
Frame Dist1_107 Dist107_208 Dist1_208
0 40.55305218936334 47.89349433149028 76.74076062681189
1 40.626940461414286 54.77105918755491 92.28538625970867
2 28.420333517435566 61.70705073298468 89.83190387409246
3 47.58075276017383 64.82692817450003 109.42401715985221
4 60.79453963208584 73.10749767453034 132.81080106577002
5 52.45469365027284 71.01630458157652 120.63179195648323
6 52.358482945830154 71.94127462428742 120.14695949580091
7 46.883165999833864 72.1241482789559 115.12174478164529
8 53.97152305214822 71.40419102688269 121.03284679713856
9 55.42297223580602 72.44806307611654 126.37596393704237
10 64.31352436462363 73.08909432613714 136.70384910474613
11 63.62329570710138 70.03326228232707 130.87730811728338
12 61.34107972671432 69.81345808367534 129.5595382789767
13 69.20676999561032 72.10616606392472 139.22457292471913
14 64.45581784682749 73.9456858817763 138.28086966319674
15 63.44577393409691 73.73315850499111 133.21045103980273
16 55.59375196095509 75.19294767793392 123.3332721672571
17 58.09483995613298 73.8276340897934 121.08164229468896
18 63.10490657660969 73.35264970818706 130.24199446318866
19 60.97332515067651 71.43185543611165 132.2843835708085
20 65.25560661862394 70.79092870281845 135.8844183098677
21 60.066800469352835 71.07412026561578 122.98129352316191
22 40.36155159035433 66.48161423069477 96.64024527978908
23 49.05731841911769 69.52419029140532 109.50500017098797
24 54.73077526667233 70.0888876365805 116.71016339763756
25 51.04110513548147 73.78191993830438 119.92904656755759
26 64.56659346673615 74.01880924099231 138.0782779515769
27 69.22053802083025 74.42794154269316 140.1822402908734
28 67.47116456343535 71.67693327177024 132.52433910457003
29 60.12939375161919 72.67949857791197 127.81523980495237
30 40.29316011485308 72.05151435796022 111.22026331432036
31 42.20244931083833 71.40876537615007 107.1800812896847
32 46.89730496427578 70.28559059180628 112.2070165091222
33 58.74093440728213 71.82334573452015 128.08121456078106
34 58.46889589226535 75.18392414825097 130.87335661217162
35 54.455747761734244 72.93278301433348 124.81013471505312
36 53.837669565118944 73.96853340831429 126.72426050363184
37 59.59796701956895 74.24757187271295 130.99189941525523
38 59.96892459700563 73.25032838997606 132.84139942438338
39 57.80159530246557 73.29426348936857 130.0581752306509
40 54.64028225764608 71.69767509146115 125.25823567538376
41 55.93110212750706 69.46583635414356 122.004065574159
42 55.79375512613576 71.75521771555795 125.52642575513046
43 58.257274497402946 74.79208147633577 132.2027686293598
44 54.951312881570885 73.36855475417394 127.91603600335243
45 55.9540846232174 71.8724799667238 126.94157715216947
46 52.20874792098229 73.6671543533988 123.3162468962172
47 55.88852586772832 75.03670657886974 128.01479670387164
48 53.829285099684164 74.05212829575309 126.16515221208283
49 62.6982676743038 72.91813275365313 134.35444528524
50 54.64395446929853 71.85825373709926 125.9962622914001
51 50.50626263910377 73.211624512517 122.09059079215979
52 53.540486582819604 69.98156036680263 122.33544514644797
53 59.113189280089244 70.63761729431467 129.34378889984393
54 63.128105525472286 73.09924348061924 135.47560765740522
55 56.16630519940544 73.09283226816909 128.23821603255595
56 50.10064725612413 74.5215487124322 120.02841691491494
57 43.65845155766622 73.85895189865771 115.1212205154789
58 34.07630725786766 74.32801077919767 106.49296649481741
59 35.23073611507787 73.69589550987416 106.75853666686163
60 43.2166840698823 70.95983493132961 113.16449567280064
61 44.05662864115762 71.79905962066765 115.46962733332705
62 40.69526674838965 73.69542493564708 111.824228806851
63 39.56527118038409 71.72477064278354 109.61575764579642
64 35.44299261267052 73.95045678925715 108.91407534338602
65 35.30371969973875 74.35025743992813 107.72745146574698
66 31.64889148572692 73.21991982024512 102.43605669082388
67 34.21313420326077 72.73223175102275 104.02403531089456
68 31.309205581313712 73.57994096189468 103.92303939515392
69 37.016364624491246 75.54539539151824 111.35604896833009
70 36.210996375133085 72.04108271905923 108.22812313892425
71 36.709432078939614 73.73674604094464 106.0114276225824
72 35.231515592376056 72.50334145271381 106.56823359999045
73 37.94912030088677 71.75068286737711 105.29705811279808
74 35.54591066294337 73.33273833826951 105.0808291125978
75 32.26555866327455 72.30232286425053 100.5136741969542
76 30.584704633178657 74.3952389522016 103.78286259242343
77 33.9498135438539 71.70636222447185 105.27161489508042
78 37.35721364859182 72.77651569305385 110.00005228095019
79 36.258817351409974 72.81581846957836 107.78159651601489
80 36.942323456930595 74.76168680384707 110.49319052071218
81 37.56024654322805 73.0964062340688 109.87025091738336
82 34.86744694125868 73.65926598775133 107.79506800330618
83 37.61197450149681 72.57440969301487 107.9533577013139
84 39.703285247699476 72.512579258338 110.2278750588796
85 39.54530263446857 73.99717535749438 111.00804260587425
86 31.376107700590175 75.14348383894593 105.25024452153626
