Distances for WT-MD-openMPI_MD017.pdb
Frame Dist1_107 Dist107_208 Dist1_208
0 52.58112064205944 45.19002487813524 76.46727283287284
1 55.39722247263922 51.38924262343462 94.20075147013861
2 59.24899731523351 55.2613620649283 110.7217493989071
3 66.05012468291878 57.739746518980986 123.53293317480694
4 70.92213511990438 62.30640054355119 132.62640612388535
5 66.55099656161131 57.40938315903038 122.90110460447606
6 61.60555745182316 59.0772428149473 118.75313343992832
7 62.28265841446449 60.943450902559114 119.938450194412
8 62.77727627237855 61.77453041788856 121.34695021973658
9 66.06706906669253 60.97840022724252 126.2091010765581
10 72.34554852722073 62.67693618287952 131.91975999341733
11 62.348627178971064 59.08130730213483 118.04155535350299
12 67.15095478582826 60.29001386247389 126.70364723630541
13 62.2028066069474 59.76770743992682 121.22112441982068
14 50.470356748960974 61.86662408503192 108.69149705095523
15 42.27522947578192 63.40542555161855 101.7766656227876
16 54.90419021591012 60.39195413914272 114.6341949208235
17 61.083017308110925 56.840857408546135 117.57851810771858
18 66.68886467971413 59.861259957234 125.94226260423989
19 66.76490229210442 62.49696105029793 127.39951487620587
20 50.435498203957486 60.295305467180704 102.88740307330436
21 34.2337060410673 55.373493596144755 86.72831508601847
22 38.2067014480388 56.06448632935516 92.352368538541
23 34.385655195711905 60.025388873143136 94.37587804334856
24 35.22687095513295 61.36227896929958 95.33069438250858
25 38.38582356165982 61.25885300219758 96.27525630600583
26 44.35871753915793 63.76532150823185 100.43963444030867
27 27.861356354378557 64.35308011458724 90.00279493731378
28 26.4691128787015 63.832653522607906 89.33768993494576
29 28.111519500618186 62.71182513756578 88.38930649225861
30 24.889045367219218 61.185224562964436 84.24047780090193
31 19.438388089820606 67.00314079050548 85.4218458597983
32 24.64701339513612 69.83718578123008 92.8194273270826
33 30.019796964884126 72.94450212380076 101.31448321264288
34 27.131089341114304 70.21334772835381 96.73919890394693
35 26.444349161832502 67.96473263088113 93.79048186275402
36 31.365114692322383 68.9278749304091 98.95851919255
37 28.914109512930377 70.32673882524674 97.99578523980657
38 28.1751632898328 68.4627221603251 95.85288317733409
39 27.4045008711366 67.77106645498995 94.351382035448
40 31.978231878814668 68.75534268508603 98.18302695590027
41 25.384881927830072 68.2350078725925 91.46139012278228
42 30.05859896253306 68.55175580341657 95.0782321996105
43 27.694726129636546 68.71417148784883 91.49768576012218
44 28.07871584522643 66.71259294558322 89.17413438652285
45 25.48192654387397 68.05774722003677 93.3963967646447
46 34.25204837854785 67.15764161264603 100.46502664888557
47 29.17901012249315 67.50464100789327 95.59737056983509
48 29.220667367999642 67.07971222715727 96.29186743093857
