Distances for WT-MD-openMPI_MD002.pdb
Frame Dist1_107 Dist107_208 Dist1_208
0 42.7466940847476 49.75607249389182 35.31253229131436
1 35.61418859215717 42.72344589748568 48.70564429585317
2 42.74712883523221 49.92106188795482 78.16864349394642
3 43.040072146038426 57.84823594924527 92.53819139241783
4 43.3138806316322 60.969012168774704 101.84225206343064
5 55.37857964604726 64.71637668292081 119.76435060273882
6 54.957434898496864 65.61595177337627 120.09628931310097
7 50.073806738323576 65.4960514883383 113.53313449953953
8 44.73453116369743 65.19552943382818 107.87936312050972
9 44.43876395470335 67.43009484953203 107.134952612656
10 50.609636452120874 69.5990214001683 113.23176309448766
11 46.85629471583478 65.17650920234303 111.29895557397396
12 56.28282139708698 64.10973362468529 120.20656046717134
13 56.24520959991795 70.34304577103761 123.69152531796603
14 49.600716549262714 71.95965930574599 116.54384464720337
15 42.29412273115832 72.52300853825982 114.03468947975809
16 41.41998194161414 72.85837807260528 114.2159785542576
17 45.431305138697695 73.753104537038 118.81680115657791
18 48.851702766439715 71.830058438828 119.86638499568397
19 57.77252106516943 71.6603085046824 127.08139313217845
20 65.43221034435274 71.84427445114937 136.12326768802174
21 65.59787117899874 73.56464030231076 135.93153667290784
22 61.0246792923722 72.50948859633112 128.52564495030515
23 69.61700918173443 72.43363227241262 139.9188866768924
24 66.66632462340637 72.94650897858045 138.33100180142682
25 64.33263339727041 72.38494301105534 136.52940860840758
26 66.84294883672726 73.22668431332825 139.5905128837141
27 67.75466270346607 73.24464877390312 137.68702516760874
28 64.37122392120047 70.73378908193561 134.08614877776176
29 65.07504476578008 70.9763747663193 134.08894684577172
30 60.42868890554806 73.11516161674217 129.69170388086172
31 56.46950833554518 73.33478189833517 126.2971333888361
32 64.308444896855 72.70936656212848 133.95973846768797
33 60.392489476917646 74.93141607987431 134.5464617251186
34 68.84540975985277 73.47842860551889 142.15768315503993
35 63.80233794899896 73.72753628886707 135.43586468550689
36 63.23596704187842 72.70641462354202 132.20952060009495
37 65.8379617492352 73.16520365716686 136.69184987488137
38 69.14584721124699 72.86667664519356 140.54497438910656
39 68.2369256320855 73.86417067613051 141.00225078019022
40 61.53119204873303 72.97416052228806 133.50417942972373
41 64.19234282079306 69.48533488787562 129.9702833927663
42 55.09384187616158 70.35453033246239 124.92605401999933
43 60.61940562154388 72.8571158891038 132.99074665376497
44 63.63864753069416 73.05219175893464 136.4472337299445
45 66.98903897303117 71.94601225990333 138.60332153346582
46 68.3273300872057 72.82160100912543 140.97902008041288
47 67.02451641297479 70.76007576375642 137.37990253564408
48 64.61506927269868 71.63672107972415 134.02843254706312
49 58.65485934180741 73.21974718895578 128.7037155714264
50 64.10546742769903 69.9181482205907 132.69742497493115
51 69.11267110152501 72.6543677083586 140.10639514901584
52 61.62161256076157 73.00488812131006 132.84485055274942
53 61.28118769488009 73.50914646236676 130.45472038877688
54 56.930719315886215 73.64188392308395 128.48560960142032
55 65.14272918411389 73.54435804394134 136.45374431892563
56 64.7800315155103 73.37576870450887 137.79528682314464
57 60.33772694259567 72.13743137152954 132.41533160485258
58 66.64747430990413 71.78372795766292 137.75568366296474
59 63.30881337562561 73.23447816154379 136.52852766335405
60 50.59461713469938 72.19500718473617 122.6718044533361
61 41.32072250008634 67.02292818994606 104.85660183003502
62 41.22996609581353 66.16528783811872 103.66805451121539
63 40.40959752413571 73.98630355838547 113.33298177937108
64 42.04966224091001 75.2009960841417 115.84305467016111
65 47.61645376494316 74.14248176591846 120.72501262537713
