Distances for WT-MD-openMPI_MD003.pdb
Frame Dist1_107 Dist107_208 Dist1_208
0 47.540526674083516 47.66405870882021 68.10875332980234
1 52.28307408857638 47.46834959162033 88.81119409248791
2 52.98866608538494 53.199955943998816 105.26836164230376
3 58.9230761763347 54.32365988299262 107.39734075569925
4 68.12925172996374 61.664165988805514 120.10454865351264
5 59.988194684825416 67.30709187912852 125.51415860861111
6 55.441133505418826 69.74098557130804 125.14105356718555
7 56.58011971167912 70.60054610505132 122.93062387325611
8 49.08120802159323 71.50484712725245 117.00203551801857
9 55.12849303918378 68.5311812986347 117.79940881888854
10 57.57668581347366 69.05619898026795 126.25430604706267
11 69.83989702166491 65.30479386783142 134.62363246058013
12 63.71919777748867 71.75096099873296 133.25853607474488
13 66.60329643668247 72.95692477390716 137.0505437752791
14 63.80792899323904 69.10545511496845 132.7903402234507
15 69.16099258186334 71.78045803660626 138.81687493566662
16 68.25890850061295 74.63741440340141 141.26321871317566
17 64.25308657787504 74.03527065238367 135.43149029645664
18 64.00462377055659 71.7553333962304 135.55623539857
19 66.35362951024506 74.88075038198926 139.14039688545478
20 66.67009788339026 67.37934141777133 133.93376006107357
21 64.01229236441132 70.57357821685189 134.02074784567768
22 59.79743645130844 72.35397842234651 131.18259457762417
23 67.05938194446922 72.90683078252336 139.2318228800315
24 65.67012650761522 74.88520931088995 140.49397993462856
25 67.10599972659607 74.79711592083297 141.77994175394664
26 65.72079567625498 74.67607517322108 138.86118199638747
27 56.721045779860724 72.93361648909662 128.10017856070664
28 46.574895223155025 72.64114799275352 118.62311676019722
29 44.337807353901965 72.70887277413337 113.86856407689804
30 44.53328090559227 71.68510835882574 114.97003059214757
31 57.08553677810211 72.55927574005179 128.22270449933356
32 64.84851617642097 71.81402294415619 135.98050553366394
33 62.43836853268679 74.43889965122443 136.86894342718077
34 68.97348865326582 71.74726433031582 140.4306897136207
35 65.07647404232989 73.3131203162341 135.45408920132397
36 66.39293350779309 73.6662498701168 139.1828394138719
37 60.18108404122332 69.13606813243912 128.03739925649845
38 60.69936518795261 68.85875624904267 128.76128424517827
