Distances for WT-MD-openMPI_MD017.pdb
Frame Dist1_107 Dist107_208 Dist1_208
0 42.66794430508973 53.44694100214575 71.00225831358307
1 50.9632079373833 46.1630220479587 74.3942042359248
2 29.37315712804077 59.21906290282373 80.5100206127016
3 36.11898606257645 57.684073838138495 87.45869035893674
4 52.98226455756945 60.61566626104367 112.48173614865547
5 58.03497519654166 58.34516270886982 116.16398676476568
6 51.7536827219707 58.812368800597284 109.97384960173603
7 53.77483001631061 58.32022149204193 109.53290379010448
8 54.973676118559666 60.38739753523725 108.10963342051456
9 51.722622143399185 60.38727451188457 103.05881437851473
10 51.002603881777866 60.099522977132494 108.91566883034234
11 47.929918327847105 58.23898195843422 105.84894124129208
12 42.58651390630065 57.070879102508925 94.91341372379806
13 48.05431025897384 58.08974498925806 97.78444966876052
14 38.44875690559833 59.178178872008644 87.11689167907691
15 34.687752932823386 57.44632551476166 88.88760931087154
16 44.849302102658356 46.34917682531073 88.87249411029215
17 50.47448390796296 51.38348280456187 101.05652204498585
18 46.518817737993224 56.04562957208793 102.3671920292764
19 55.38960402739367 57.53396160792871 111.29645095092451
20 50.85801321839582 59.863584878155685 108.72156395268713
21 48.36494037413917 56.834566601340356 100.32963282996565
22 44.740804077581245 56.60469069603093 94.82625868202076
23 46.565192904056154 59.87054571099549 103.24620677421188
24 55.12827625168636 58.474530935035396 112.7842053595916
25 54.84624629131807 56.61642220806103 110.93842905165864
26 51.12812193103497 59.87323506445396 108.09262064313185
27 50.00145919659938 58.01052935915999 104.33553360784771
28 52.059264668362225 58.979016850932396 106.51934001776131
29 41.3371864119983 59.03455084334094 98.43928759665373
30 41.101725555049214 63.34101531405958 100.31297213161001
31 42.36987803317286 64.10050389826702 103.68739604566986
32 51.88703278292839 59.4466716485469 111.31421028981231
33 60.47087291382132 54.56238301019904 114.01140600745116
34 64.56686186269074 60.197950610187014 122.94552225799895
35 54.57677537646571 63.60464281554179 114.09752014051945
36 44.15704820857553 62.445383893954954 104.44259200853273
37 40.451563183886364 59.11390599506412 98.29819178278316
38 40.49713600431228 56.71603276516387 97.19412693269949
39 48.25664745575705 60.71508094893086 108.75477638806156
40 61.366741739063144 63.24775011131665 123.39806785650283
41 59.99821749886232 61.04857503466507 120.67239086779925
42 64.81421571476214 62.6200511546405 124.85562253462972
43 61.41332171787913 55.411348967175094 112.56219586653968
44 54.34307301379482 58.077306221631616 108.95346051281892
45 40.261088114103906 55.03715656936619 94.90705143399913
46 41.128811219829466 56.31317659547238 97.20523805615557
47 57.07390922699473 58.39678810970535 114.72156335757616
48 56.49588622402649 62.55365759537576 118.06857332690245
49 52.659441215163895 63.47147593210237 115.16470799420713
50 58.23950003419358 59.43562301469748 116.84488536660757
51 59.116544585980314 56.793207976893356 113.97952504002748
52 41.99227432337611 60.42472702475611 99.75894669489654
53 44.78017322842263 61.479139439610016 101.55824942329349
54 50.14097967070361 62.54020180330907 110.63029714771079
55 51.672910516002126 62.63722958587211 113.48328712823954
56 50.84863632203716 63.84188775832409 114.20948625704258
57 49.778155918987466 59.45421148056168 108.66969574286942
58 50.399270158419924 57.43412099459587 106.10313340872045
59 47.90077909501003 55.23655475464959 102.04544874072276
60 47.455595007201275 62.31775881558418 107.84232670183651
61 44.10563133881036 60.017258103606814 103.45517518412521
62 39.497035947871304 62.545680762248026 101.9755753081473
63 41.16481005078143 63.67245040324187 103.34819927507897
64 55.585417320699065 65.10540482976405 119.9590897999607
65 64.50123837122148 62.48349764817951 126.77433114331772
66 65.34042460352295 65.31033841866876 129.53712923937272
67 66.12342865615192 65.25724240938376 130.31995288449752
68 67.10504108602463 66.201529348326 131.67084176149237
69 67.26287627856593 67.26240627313743 134.49353807179696
70 66.2556489570736 65.67345209931409 131.92513002678828
71 66.7208927424553 68.3185559047502 130.77813590475458
72 58.80905259924397 66.2658425289133 120.58041764591619
73 56.65948985597813 68.50937938271431 117.61777393215574
74 52.523745700627025 70.70853643250928 118.25241861697043
75 56.376877904002924 66.94267227802341 120.20489836400994
76 59.389064596088964 67.10085263902286 124.89502551516334
77 66.06944964905112 65.46879358155113 130.72388623281236
78 68.49430224799637 67.97588485487157 134.98974873122148
79 70.91261551197717 70.65321430296254 141.54349182899972
80 66.53325404779537 67.50241324238854 133.33973809215718
81 56.06418622188044 67.0826687403089 121.25460544727845
82 49.43005725341044 68.5018421769856 114.76372494009172
83 58.36027823136456 68.10519256798331 123.6053986215509
84 64.54840646979082 67.36042220380537 129.79099832924774
