Distances for WT-MD-openMPI_MD009.pdb
Frame Dist1_107 Dist107_208 Dist1_208
0 53.38512064473878 55.87240193088991 72.73667025682747
1 47.98472460894537 58.49650301456048 92.70863744753726
2 50.67101921889879 62.32688501742032 110.7687281120501
3 63.12692038059317 63.84160602912176 125.20420804009308
4 63.568686619000886 69.39009570873627 124.67780857592805
5 53.9061427728175 67.9215853478154 118.7310931713628
6 38.62977458089086 66.08308355805558 100.27924141857166
7 40.33256928912739 67.40176217671814 101.20795322301795
8 39.47685821965388 66.44638064450211 100.03515322814322
9 35.750356869845334 67.7932016554368 99.83846980456319
10 54.20897863769391 63.699476140945976 115.42412395455887
11 59.383523857298826 67.54770280495902 126.87218096576093
12 66.81882555649513 68.13908001931934 134.51081978656745
13 68.92567904038364 66.76364018397078 135.36972614463988
14 69.24161424849422 63.30914496182067 132.29735047081166
15 63.281346779864265 65.94737402762279 128.78859903459767
16 58.7244310304098 66.05716014483399 124.39582535004313
17 58.215987308486525 62.44989243778952 116.66191177009007
18 64.62354335192497 63.74020638884229 121.60342529911814
19 60.0049831117504 63.49735787106995 121.13193395785504
20 66.06332877541168 62.16015489397243 127.96900646024375
21 64.29001486344345 59.051549492700985 119.68750715746195
22 60.62828131577777 63.01225873936076 120.07161912971206
23 58.43148181552879 63.175426767380856 116.42682887244541
24 50.9649546224354 57.059159999901695 103.09560907762085
25 59.69233074236111 60.00980018062913 114.89073489137118
26 65.56674703106495 58.811248423088735 122.81638172163888
27 71.3086425244013 64.36858797454747 133.93179213566995
28 65.70115654392016 61.75228082871793 126.61963639638618
29 68.05584183997439 62.44558121070164 128.6532809083463
30 65.82245288575342 61.95535581421463 125.57607971005415
31 62.70913779084819 59.743250351502 120.77084240813095
32 59.68421805979779 60.17406799561763 119.15291347481212
33 53.70630844696846 60.1481621911356 113.01720836716116
34 56.919645819922025 60.406847611081794 114.95326478775515
35 41.6587462333669 57.37124916242587 92.77638953550581
36 34.46174771167872 59.57320086337615 91.54147007931817
37 44.61418901801859 62.23971592313147 102.89061190616589
38 50.62564274070315 62.142882364532774 112.74606174656127
39 63.28312434981689 61.70634127412709 124.79068476352545
40 65.90560650850024 63.72216364722419 129.56841850475004
41 59.495657784291325 63.50245993099671 122.64198559368263
42 65.10243999007943 57.916021127309236 121.37675071060957
43 58.55796869133151 62.04197412465651 120.1388180105341
44 52.183267819385 62.309063275653635 114.00076204222918
45 57.643425717355456 59.57081424245521 116.04265476479576
46 66.28805890026322 58.31774951807637 120.95525676278764
47 64.37936944256717 56.623785935059566 119.1265722104101
48 66.31019896019826 55.853143419962436 121.72850936900285
49 69.65775297158562 58.08100441503042 127.43529409907106
50 64.33525391979867 57.742151014015874 119.53909637328246
51 61.969134489296835 57.88029933744662 116.59683245582718
52 59.30645676011028 60.127410039854915 108.0394329965693
53 48.29484188045989 57.71179111506539 94.59319020619981
