Distances for WT-MD-openMPI_MD003.pdb
Frame Dist1_107 Dist107_208 Dist1_208
0 45.21189095563185 47.62235900740178 74.96338682607256
1 44.028808837103085 40.34744255857152 74.76686331895786
2 36.42162437518874 44.465958469969685 70.85800038070312
3 44.04924995107492 46.49126150526174 81.18376552792624
4 49.212478246303846 47.94348070299569 78.99206962758456
5 45.998676347736755 46.06246629530855 84.69279110017399
6 42.322395411000485 46.65730924021171 87.81549707844425
7 39.526479283579796 47.93955503774397 84.7288132521736
8 51.318903500294624 44.159611037510274 91.4402899824556
9 51.145845557021765 42.92504385677339 91.23448511366354
10 45.65359293803709 45.37266982247961 85.61319815625566
11 39.68365361099155 46.65130443220251 79.17074795098388
12 47.91128124139858 47.887750767122355 83.32006129987484
13 51.4701761695438 46.424591721516016 82.72573503662302
14 54.0994151085946 44.32676183904459 84.22630779643313
15 45.426959431397464 45.47603896956101 78.59561291989016
16 45.62643962845672 45.894785234457856 82.91071190870025
17 43.665320231546744 45.552230123377356 81.19494723756344
18 46.54002376269555 45.86830102369669 76.79981698492308
19 39.59633421286531 48.00905847821632 68.86344178805705
20 49.01862848521804 47.09122139184957 75.44825965130309
21 55.25834766795279 45.60658879284481 85.8019213122618
22 54.23306176222627 44.94141315872555 95.62806988719103
23 47.71290461998952 48.38778024698219 93.63073601708837
24 36.824721961597824 54.166148441598615 86.53096182697121
25 45.91633444019237 53.26248488470411 95.09736035065097
26 53.29059679456632 52.45137159396399 95.72982885032766
27 44.96234982000288 53.94171364714282 84.83331465515477
28 46.61183335344577 54.24260722133277 88.66907692109451
29 42.91963456454885 50.17893329917386 88.99012976848294
30 44.37701912404267 47.69875735995788 87.26753151835106
31 46.45815649862706 48.98055420365804 91.26219354717489
32 43.282922984622104 54.185624657169306 92.44091645853699
33 44.793612163200066 53.75713789768831 92.44444395453046
34 51.56064150612653 48.05681170590107 94.60024391436916
35 45.972966064282794 51.20639577393446 91.26513417836824
36 43.41044624953795 51.59516178775645 83.09327162107587
37 41.435390099008416 52.300606732464914 76.63571430120966
38 26.924607472767278 51.24990246564693 64.29843219726072
39 30.9961209836906 49.518325109188176 69.90070507323786
40 38.077950143088295 50.13477044849631 82.8843597601679
41 52.09392908579863 54.62863058624035 84.56585846135158
42 50.82991153262944 49.33160847810556 76.19827964648903
43 41.58818474536135 51.29330666106058 68.4425589541562
44 48.609359349528646 43.25312973538225 75.67338501422199
45 52.68592863834699 47.48080818927799 91.03356725061191
46 43.518754678378805 54.41990309385987 94.38820146283216
47 55.637701108810326 46.64436581151252 97.51046614317343
48 50.524870304947314 48.944724249595254 95.41509476917388
49 47.494571627992315 53.20520523358646 98.81357072376454
50 42.02579673138085 56.079045438573765 95.37269678669334
51 37.70284847729182 51.69959364949128 81.4741757034683
52 36.89346068723302 50.75473055403253 86.97259417675858
53 38.011038609722334 53.784343247099706 86.76702571632109
54 42.23812077845865 53.01885621105803 88.9012318031777
55 37.734657215618874 58.21712599266058 84.31910445247735
56 40.637718010568555 56.88898750976188 85.8938851848198
57 30.20399935505147 57.86358550855348 77.7106422783386
58 31.572919945452 58.52867546232123 84.2791845598474
59 32.95875988423659 54.09525181528915 82.31101736601097
60 35.61361789872782 55.40883707216146 84.25995446959595
61 47.15083055695858 57.32576332746513 99.79279453601956
62 44.009827093966116 60.205011885142575 99.72863959984342
63 43.73527679029577 59.53683181792515 102.44236770523932
64 47.31809182296161 57.18895527231386 104.40756375988313
65 46.757395728637825 56.71326151336713 102.46529631443453
66 49.795339541216045 59.15663428676309 107.0218285776477
67 50.709127564072325 58.96164433506137 109.17922646320591
68 45.68021195003993 59.85413144501367 101.77533653545325
69 46.12655695968946 62.83003553749977 101.71754335765098
70 48.446970083847106 60.43331484348767 94.69171945062571
71 39.775665733057636 58.079635941765055 90.24055592927989
72 39.42352689690885 57.021575585760466 93.20489827257067
73 49.79366772623249 57.158557478973705 105.25136683897415
74 45.062675879212776 57.44147009248879 99.49963223014886
75 43.038453746323505 56.93208741651012 98.96129077118378
76 46.1038063836082 59.704224278776955 100.06327662691673
77 42.45296024218059 56.40211332635854 92.50243799007787
78 38.42805155757322 59.25193394761955 94.8090168301245
79 39.45608426312791 60.44774597801105 97.26403211245406
80 49.477188674783406 57.52455102532668 105.58605164376218
81 49.986673443179455 60.671022113204494 105.79798271713832
82 45.25569316801926 59.56667156880176 100.63948948185134
83 43.1623113845553 57.374787829241335 98.54163966561971
84 43.50042066035378 61.33598666849046 99.56890233924031
85 46.28079526250714 60.44596208778735 106.34882281681745
86 46.57922375845513 60.29147629223027 106.6929519808077
87 48.67641339420561 60.43856536425424 108.47610882839237
88 49.90600151849695 57.257372077038056 106.71512443062329
89 50.58769737990386 59.15284992966844 109.10878186849062
90 50.69379652878963 59.35260840750357 104.75881300898378
91 46.59280364643648 55.360500853981264 93.21536380701815
92 44.86513633788751 61.899394543064844 101.27856633850345
93 44.290970386468544 61.702593065393025 103.49774927543602
94 52.75363947725621 57.491219881911135 107.09450840560154
95 51.995244740768705 58.06306238266063 110.0517848719002
96 49.78509476472584 56.174194493208354 105.19190879227382
97 49.005573064499565 58.95635898646683 107.67801090676589
98 50.890176072085296 58.94778966186189 109.7319092093617
99 37.68983938249107 59.94317495144687 97.17214986579233
100 51.776980058454214 57.711079935926094 104.52251614590148
101 57.13696760475459 56.94257209733477 109.74187929071147
102 55.03607849271472 60.10326772336552 111.16122641860926
103 52.61171505528843 61.561050880773 109.50447560081325
104 54.118632307575716 57.71749720051533 110.65438287948193
105 52.37796475506876 59.78831995195316 111.59718789032722
106 55.2849239197503 55.21765823275142 109.9934870648432
107 53.087385824240165 59.17423122974951 109.62328145386628
108 56.05234438059702 58.31778951140377 110.81039021604745
109 54.26490006888574 58.38977080947159 111.66991909671019
110 56.38375149762356 57.726002781521835 113.72512614291995
111 53.94581312842206 59.22726187887663 111.58189428692684
112 45.57870171050942 59.55780933559667 102.4861325345126
113 42.08627528367144 57.4986800216251 97.6004109771495
114 52.05454996264879 58.35297868860368 104.43515918918942
115 48.43988668694399 55.24406277733781 98.8264157714176
116 37.33425263553532 55.31482483366764 90.62783969863894
117 48.277529610085644 55.664045211275024 102.12605524483637
118 46.30882551426981 59.108148413332025 103.47451358466328
119 51.82316346724327 60.21097267907165 110.77206996077365
120 49.136901258350626 57.774166098520084 106.8391001252053
121 38.13671058974623 55.253546232936785 90.81440749141215
122 44.468222589360536 57.491555514082464 99.35892722369977
123 49.397887462712475 58.629426125423656 104.03378872680945
124 46.01099125577204 58.108753836141254 104.09893481100814
125 44.65808103070527 59.13051443871903 102.81190091302227
126 53.227729723770366 60.95448848530652 113.82824603793546
127 50.57323773461456 60.63790726574802 110.20611753273397
128 53.67832871071841 51.76915443436061 104.69357594322126
129 58.55580851623191 62.0185029319517 120.30207708046119
130 50.243704080477954 60.03994346500139 110.19785729050362
131 47.7405638226972 59.4580835760896 100.31360218411835
132 43.201091934124 54.63524368991262 93.03668993692484
133 46.81367672603818 48.51551835772212 87.57988232716995
134 53.67267015087733 56.50610798233143 105.47811765782949
135 47.73692105049851 57.735186956572015 100.96417985887645
136 48.79352344573294 56.666068689632304 104.12490088617665
137 56.36527112866805 59.065837113895945 115.29718009520616
138 56.418729677080485 58.59309690169206 114.03610705142059
139 53.13192935362654 56.98340257327481 109.42555900622364
140 50.18888933960576 57.476880794103806 102.45513981390523
141 50.99033644391627 58.25198933890721 104.83465458972827
142 40.257514106371545 58.02756174594781 93.81837423559723
143 43.681923197674756 58.81679011846672 101.25205563307877
144 50.94656748888452 60.968821347003114 111.45494943606792
145 42.448602512516636 60.49339182378024 101.56857434170422
146 43.43162996823656 57.28892728174494 97.70772491542667
147 45.591667117100144 59.10787976640145 98.90991729207711
