Distances for WT-MD-openMPI_MD001.pdb
Frame Dist1_107 Dist107_208 Dist1_208
0 52.4482261810268 50.90318516349097 56.315560933467786
1 49.590764651785555 46.22668646465471 67.15685095512788
2 50.42595650602946 50.365633236572826 83.63858466408837
3 48.78760642152166 60.151527193859415 100.8255091609831
4 61.32878916259533 59.026294803332355 118.29410516271884
5 61.666789853634484 64.16949669342574 123.92219728230165
6 61.707509191476596 63.153025347370495 119.90128486728136
7 62.71300319211159 63.141057746000676 114.82954813273476
8 56.99285260016583 62.40705124299482 106.24287144608338
9 60.50317990793656 62.10060568460791 103.76688903938276
10 48.13441510034753 61.393524543083515 105.63143126878045
11 60.903665819796345 63.2760705819781 123.01397440822684
12 64.61521421572927 61.95380977403604 125.30587606138086
13 58.12188511504218 61.332264406214605 118.26161284906593
14 60.59213817065505 63.20466283499559 116.84052571718316
15 62.12060498191381 61.87507917358523 115.14513031301297
16 57.28388938541408 65.9801269194882 116.0563340302568
17 63.04278816327367 63.863548693861595 123.06971032883227
18 60.56195463727065 62.53173528358139 120.63621000734072
19 59.431660877487516 66.19282800003786 125.53214064980808
20 68.7625135513288 65.72403616593476 133.9573893964649
21 65.37072195012247 68.7482094791662 133.63321307194045
22 63.84119168588894 64.3707533974157 125.5281049700223
23 60.43289535488474 65.01656724302036 121.028851009249
24 56.108286518374534 64.87131210802254 119.40412662286363
25 54.19927672151288 67.27100108218407 119.64481474074074
26 42.107218022369736 70.34111933988395 111.27858381890908
27 51.55265169730096 73.17613795260542 124.43762271991596
28 57.38610976332123 72.16859903388404 127.89516173196013
29 52.43267056895299 70.86231747662389 121.86452715759293
30 42.19219403679246 70.16246759112443 110.62179586600485
31 42.81599724811539 72.31736555536945 109.92656626070433
32 37.1565764508145 72.90722606732263 104.68328036179152
33 37.692369537192945 74.51522128131042 108.87481731718825
34 39.19067892341628 72.17558623396535 108.15024223946132
35 42.223499096672 69.77340711963625 111.5633521466293
36 41.03958167197254 72.70220651251446 113.73215312514877
37 42.26755046897382 74.72564890149353 116.97683665687079
38 43.7338934125791 73.31294094107145 116.19614727690465
39 38.90250102017829 70.32164438751805 108.67463003563087
40 40.19404743613634 72.05810566127792 110.6179440472799
41 41.852247253634864 71.24032384943271 112.81757745425485
42 51.154017733228066 70.95631878399107 119.83085658887686
43 61.53806894355066 70.9475524290297 130.9257893827413
44 61.99295838442947 74.16293808054564 136.02626545684464
45 63.43581290044492 73.80098068120488 136.84793297199712
46 54.42944812122492 72.73606770039655 126.21226390918075
47 60.84481180641714 71.97517859751024 130.4400369604502
48 64.45547537354528 71.63015341294745 134.38365935202438
49 62.258315158909 70.56507071888296 131.0709191901561
50 63.27594505419375 69.0420095773841 130.88525489277828
51 62.28406781054602 71.70057341853028 133.38965211240077
52 56.01948082916055 70.13406029126575 122.97385807647655
53 56.60392449036753 69.619861520026 123.55138694069969
54 56.34224273994876 67.33335150116675 120.11526506227698
55 54.17158763865659 69.8983584732003 116.18060518868555
56 39.161340401285095 70.59113074950635 108.24781980056825
57 39.680227090269305 72.34084974689071 109.26738735713242
58 39.877434573833476 71.19671568001075 109.43509062065405
59 41.06136318195608 72.11193633176171 112.73988328521398
60 45.51207953073363 72.68724033095971 118.12566004499749
61 38.46025534935769 68.61877252353712 106.86537312295249
62 42.65286019325891 72.55886926950424 114.3479182683629
63 36.875184841646266 62.86465277061641 98.29944332165793
64 40.38588266684244 70.6665536164258 107.22576303433836
65 40.942616228058235 71.24476061727331 108.81152061539187
66 40.189053864588935 67.81074155991395 105.07918482114549
67 33.60552793937171 67.4015405617937 100.1787096678592
68 36.404908133542285 70.44115489941406 103.32897001712347
69 38.46819964519502 70.82725243286097 107.5254891131925
70 45.976128478655646 71.52456979454449 117.15244881134619
71 57.32136928525352 68.4035279460615 125.28409746723105
72 50.925287973897944 69.64348009981815 120.52334224750383
73 42.00022539408384 68.82921223106166 110.29318274764526
74 45.75314066709895 71.26795558806535 116.71798635105384
75 54.32300857482272 67.87389906663735 121.73857678881708
76 50.196396143726325 70.05114624206374 120.07131484332525
77 57.73346694837102 69.76221404358854 126.73677202973143
78 49.11854419511069 72.08716018590681 120.99438923314185
79 47.19386981769735 73.23511239533372 119.74925556928031
80 45.07522675931319 70.57642244648459 114.96718110012439
81 43.24722512961856 72.3703672243977 114.4396875616516
82 46.28425412600706 73.17417587800523 119.24661359320271
83 46.583695412876914 71.01673739446643 114.34610957704139
84 44.44079842341744 67.98965809171081 110.30049295475646
85 42.1926867826289 68.38451972217884 107.46052909627726
86 42.163499762422354 70.09826308242685 107.36128499396213
87 35.61955241052708 72.13531848279247 105.63147103070855
88 40.059153320373376 69.41029591839802 109.11339832207335
89 46.15555300558365 69.54550085335451 115.17899297382074
90 46.15043718235606 67.05782197803462 112.35620846726538
91 45.11427038719212 66.86966133793787 109.6609167014477
92 40.519935324321686 70.62946479967968 108.25273458732977
93 42.18213498607359 69.18864638637015 106.34907121468532
94 40.29669889460443 73.88033387009858 110.10752119910613
95 50.36295051184286 73.2838526789509 121.13039466761286
96 53.07817357638052 71.70802941891993 124.43690319501994
97 50.95550575387656 73.10307775426139 123.27019991338908
98 48.53520181112157 69.40056215195436 117.5078924610743
99 45.701349520547325 71.14616522808872 116.09287725529909
100 43.35690301857999 70.56510880736231 113.89169834119569
101 45.02165479124664 71.68555145989608 114.7504661090008
102 42.873709799658336 69.19181198794774 109.81909836874127
103 47.03985156088403 68.74457786362471 107.75423676086791
104 43.91212800658745 70.81642095775999 106.60389258797427
105 44.3453341660429 71.52232654701893 110.56992874339024
106 41.14292802454337 70.27473477215257 110.14347153667879
107 45.791398540030514 72.0664857612628 115.76479944585289
108 49.703432827223516 74.15920802520553 123.7657778721118
109 47.11828184816216 68.5317680082902 114.94146341179197
110 44.25976825667275 71.19022985512873 112.8528978532409
111 43.6518973649021 69.0372328248366 112.39130316655147
112 46.85629113702752 72.28287223429447 119.00563661244495
113 49.26301737557138 73.01009203596645 120.62390252476744
114 44.09422905850988 72.18451073122392 113.07444214374165
115 47.70504179001452 72.35444298372109 114.6578266620651
116 47.2845532488306 70.31358424229384 117.17786826155809
117 45.79953187005584 68.8995522175354 113.84218870841711
118 49.70030456819968 69.03831214231522 114.59949641123816
119 46.11781917605011 69.99155953097426 111.85874042737446
120 53.05940181729386 70.60260793154528 120.23955365219872
121 51.9282043961994 69.258855899451 120.52432660013821
122 48.41675565860035 65.87352447674377 114.06814699895328
123 52.42864904036198 69.39676664439564 121.39375212440693
124 48.05762323491194 64.9480552879795 111.73290246460056
125 51.29895876181569 65.88920350305354 115.81054394948694
126 51.46481170075496 68.8592056436288 114.95016799412092
127 52.484740695956425 67.74159240097066 118.73127893329
128 53.20472986228684 68.08780262113812 119.68652004268579
129 53.921540414991114 67.00350671062614 120.67334249995275
130 59.93559280351741 70.01240373838826 129.82190032979838
131 59.33108250172818 67.50391856759005 126.23197171742976
132 57.755086996848384 67.26802010998848 124.51333887219796
133 55.48211441065347 70.4645840269698 123.73527651332532
134 57.57369889767591 66.78884366734746 121.00404350345994
135 55.95150203443221 67.09175395687299 119.77615122495206
136 55.56965824768849 70.8689978138181 119.94690425993268
137 59.06917611309591 69.79586954882465 126.88965754897035
138 57.89591732200789 71.15149517002018 127.94076116149212
139 54.10414450007061 68.01368197920888 121.96435444055798
140 57.864563976340754 66.93104948739669 123.89998249031456
141 48.33114250013652 67.06968740180308 114.2379139049118
142 56.68891451163582 68.20104103477011 122.56015122284064
143 57.920465331846145 66.66154614936241 123.51625806172639
144 57.75753039342225 68.51561482682298 122.91919840792089
145 57.93503313939802 70.10018000856438 126.17939938634862
146 54.97630224177108 69.0923293975013 123.5706554216705
147 56.69762093353699 68.59457189761113 124.48568810984779
148 57.30581837914203 68.4153903557324 124.45152523521261
149 57.20554850572118 69.7393129476147 123.4363287555597
150 59.649273484707926 64.08505176431491 119.33680435800473
151 56.86172400745668 67.41104905350699 120.14502419374955
152 57.892355702769294 70.42701333967146 124.92189187571002
153 56.88961804525786 61.85992246245742 118.24448545843427
154 58.23203281912578 67.38159340689961 124.5792078113256
155 55.99402355036121 67.61206582165173 121.3535958234515
156 56.21024734449413 66.7750584739047 120.8322682172214
157 49.87287933391812 71.46940586162704 117.70189125103727
158 58.92059933460798 70.32728991775548 126.65841385210824
159 57.03887533041321 67.97857424577305 123.56088385362354
160 51.60342149336696 68.48748647844552 113.02120107710918
161 54.60412209913793 64.64573711622404 110.58928851429317
162 51.83054119876004 68.18873628203806 113.11770358015767
163 51.80861109187558 66.94631956990251 114.50393719897487
164 51.44128302809673 66.2492912722071 117.18366516419626
165 53.780100879731684 69.83397590041403 123.21078723907038
166 59.12621771217487 66.95446838939901 123.88266404810007
167 58.106946117761204 68.2591859764931 123.90203543292411
168 56.21201498909283 64.13780346519503 119.7599343283642
169 55.97588154198852 66.55920967028398 121.17692915911569
170 55.71150201710417 68.88352966984179 123.34316154743802
171 55.26996194766916 66.38986171745245 117.94644749218195
172 55.149264883887554 66.871662974189 114.85569363023967
173 52.9416199158763 65.26007149253063 112.44209938465511
174 50.969638156413446 68.53927265782201 115.18013203844019
175 57.79987971000321 66.11500062473579 123.55200217865278
