Distances for WT-MD-openMPI_MD007.pdb
Frame Dist1_107 Dist107_208 Dist1_208
0 43.942831248615896 54.576130900025085 63.24255844914072
1 39.224864199425376 54.608344214983234 78.188277702725
2 47.28337934768013 48.15846510617544 93.28688082855723
3 54.332842834440136 50.29455040282269 103.23781505903743
4 56.37085649026562 52.14772153962913 103.99640183751616
5 58.81417167680031 57.44015596472088 113.9216285011333
6 65.09486021055501 61.928413880464994 126.42694244574948
7 65.82840243168185 63.3320899840351 128.65064270984476
8 54.41350641197346 60.86182800875911 114.67959413464793
9 54.64620159719171 60.36687679785246 113.95456003644122
10 57.244220957524966 61.42932332867547 115.22058225441941
11 48.79392079439356 61.87313408378479 106.11648555539479
12 47.31431539610295 58.60482570728658 103.25264421451007
13 52.213990050894594 58.620519115547175 109.42666148865982
14 50.34474427891134 64.1472100435295 114.47130726045906
15 56.99675030304869 60.30816388337338 116.7801005407662
16 57.22154976855229 60.66284104392008 117.18003771497546
17 55.50244746636502 58.02276148543319 110.2077418544549
18 54.08216851529595 60.029754313487125 106.80545675509325
19 45.64337748831259 61.32206110754915 98.35561399575816
20 49.19568725490738 59.94005393570588 106.07567951623673
21 51.00052991075376 57.562011753422915 108.46824149214129
22 59.01074464866403 58.03232851699027 115.44121707881918
23 59.77913384418854 62.65360657073772 117.38722694205495
24 61.2529435942297 59.709354028105224 117.88397310450739
25 59.11369892644932 62.50203135428935 120.28263519755714
26 58.64435795940998 59.679830886938454 117.54811619731046
27 52.54220685609129 61.748840342870075 106.51602151603093
28 47.315786284894365 62.98195295376254 103.57811850336188
29 49.12936478873928 63.72423946133633 105.00767555955953
30 48.11479605538856 62.40097752504075 107.91946250461913
31 53.64557605144945 61.40310236789701 114.50097201393154
32 60.939373338227846 68.05830907299148 128.06248986805906
33 62.096695821246406 66.43002053828052 123.49703384209278
34 62.62651190155652 62.23352282454516 124.49694083238909
35 62.26384606517455 61.81091443488082 123.99157475134322
36 47.2524256469903 68.026537050004 113.06286952189096
37 41.27506112708559 66.2616928791144 104.71148865886948
38 50.13513492434375 63.31863256109539 108.53847462085847
39 47.20077748774451 67.87846556850951 112.71597609024204
40 51.07550699071917 66.90966561158976 117.9529354207905
41 45.15425172560219 66.00693877468298 110.3889413451971
42 41.58336507961905 64.5579103607249 100.02453273831425
43 53.38955459404728 65.57621309487358 112.60599416419247
44 44.95047859675535 62.94289785304694 105.21066740650276
45 44.56779626676756 60.86405069346285 101.58676714417577
46 45.06624112181275 65.77036517343363 110.32858630017323
47 47.285696009973485 65.71248340625148 111.61004865258687
48 46.51534185652771 66.2437887109113 111.3077450890214
49 47.278387942994605 64.5494242246682 111.39550967442379
50 53.744184526219655 65.67171955406656 117.21903246669791
51 44.56099206131658 60.56280314331855 99.91399708369745
52 45.00266827850525 62.43372996410347 100.55404484553485
53 48.60074874159041 60.06836612952115 105.26699004873161
54 57.26677191871843 66.23412481166592 120.03245059607623
55 63.789728459032915 66.64168759235056 129.61098840141958
56 58.624788491454275 65.46155877629973 123.68515240837881
57 51.48551469755464 66.11171869639274 112.63807951682932
58 55.0148438789865 65.41722439545379 113.25604058397545
59 59.90469230018519 65.66987542916767 120.97584638589291
60 54.63103804949132 66.54784833910632 121.04958735501476
61 55.228494500265064 64.32607164131267 119.20462156711234
62 50.233280773996206 66.65830845282777 110.35958734297301
63 51.29006161603603 64.96233753287034 112.19407851017002
64 40.32744467884177 67.61320395166327 105.89699194000924
65 47.03778208491499 61.36683618821073 107.32144518720784
66 43.5657133537049 64.99970054756737 106.64184581780799
67 53.19999558951615 66.99490858190553 115.62758123239871
68 49.21197060390714 69.87086868419497 116.88693780265751
69 49.384928313729084 68.74822789470537 117.19916951272398
70 55.716989207034565 68.65116988016486 120.57423156799013
71 55.92063678917261 66.08081048290134 120.54673684861251
72 52.1331043549047 66.73999118166815 117.69515015120508
73 53.78301870914369 66.47202461390016 117.31277351106404
74 51.59538847773375 67.39775950439012 117.79891888357734
75 52.7614623455752 68.58942791911697 119.32238249793073
76 55.811777958010055 70.43684643170408 125.44385765161627
77 55.14618663125267 71.95758975151362 126.44961263674362
78 58.532173812415294 70.8925443810484 128.98162691997155
79 54.85827223054454 71.80843833903762 122.40473639910381
80 51.12125057298359 69.19405895193499 114.10737796675177
81 47.98030295793802 68.10282203818008 109.33924087271845
82 47.957326770221265 65.18289464257539 106.0699497538817
83 45.23465007060429 65.37808297492444 104.25993290636887
84 50.47912191195575 67.25488623711416 114.7291789127881
85 56.46231668321106 68.41474864565471 124.5726659894846
86 56.326823023579784 71.21749767352918 127.38464105161547
87 51.51849507021451 69.91052200986174 119.32742488839115
88 49.10025302236063 70.62566237722233 118.72792798577002
89 48.10459010505628 67.89557968933157 114.52832253939496
90 42.98949291564099 67.9038287436389 110.06763470499368
91 56.69968190421422 69.29337219954583 125.89290683244747
92 53.78592614678632 71.61207630923533 124.67497382546424
93 54.60825006011962 70.10785892549531 124.22271846412711
94 54.81180479232712 70.53298198468535 125.23149588836665
95 53.10871275696997 65.28490914458604 116.30366424151751
96 56.49189240675003 67.10015242839995 121.85330995429695
97 59.25794262958965 67.76631892151516 124.01036473544985
98 58.57842745673757 64.70292508900411 121.16156226320219
99 63.465218804784676 64.79608115256649 127.07764662526678
100 59.90281246893086 68.93282594921595 128.57665632861583
101 62.701958202582496 72.17547865434616 133.17693782213516
102 59.919426977941775 69.1233107221992 126.40701316565558
103 57.7340625677725 68.72097613220998 119.42067854738711
104 52.68190585476905 68.2875129173284 110.16252280660107
105 40.67292910290749 70.37649327083045 103.70772001457178
106 42.80952475295796 66.48549286078729 104.00433277807448
107 49.555549098625235 64.72325090558175 111.00916177875791
108 49.80755438132086 67.67708206669379 115.91345979944043
109 54.19053080347835 75.60717004215275 129.45899616465036
110 56.85577343758514 66.24864664613217 122.85889332673612
111 44.27893113574381 67.95070502170603 111.66687028131801
112 52.929313612408144 67.90645836450435 120.33218923250114
113 59.52653905669516 70.2359046300616 128.06770029552135
114 66.42614566801387 68.53358717928452 133.84838204813272
115 70.03022634186517 71.63443423002197 140.74611700856994
116 65.61054335248339 73.44268560748982 138.77676019965728
117 65.5126227976726 72.84917031420407 136.6429599974388
118 65.66910206662344 69.29579023825326 133.67824447436857
119 62.278001389962476 69.60332530635765 126.97271056170423
120 52.87794051763377 67.91432426375796 119.37137602921513
121 56.49249783154324 66.98699778860265 120.70535289914959
122 46.9332793244408 70.87652371685084 111.34555350214666
123 54.07221493792657 63.729300456513535 103.02614207083842
124 38.4401393705667 74.17119853568536 104.23379666479651
125 40.78728973919598 74.4391180390317 111.37988595214479
126 48.66409861760524 73.51466984922153 119.53765872552212
127 48.52551089287369 70.76913816575794 118.4871566911591
128 46.16303984905864 73.51021602959035 116.88372398373272
129 46.94347390958163 71.806709200816 114.00038679826639
130 53.42534703083101 71.3822402533322 121.80504896154234
131 54.54877830587137 71.902955600638 122.22169328292594
132 44.76478411734261 72.10380693911772 113.52947173722215
133 50.56569523969822 71.29019060055107 119.58412537736696
134 49.90636639791163 71.30287306880302 120.32582070937326
135 54.617402617839026 67.78910897320051 122.162164328629
136 51.83147804772137 69.18240870965053 119.17827012104911
137 55.76472163602122 66.23710401119578 116.32334098912308
138 49.38524018471241 72.52987346665446 111.72388071091225
139 45.422354377753855 74.26320441254273 114.22475089303613
140 46.97588940449375 71.62911610251379 117.79779368232427
141 49.27676594956217 72.0904924626032 120.21215676936481
142 50.65868174350773 70.70699113684118 120.97379372404416
143 53.25474231004484 72.06701573942027 124.30291615971039
144 55.31624856724243 67.33422202435901 122.32065901090311
145 53.95583767312686 70.39164487168443 123.3371035042665
146 61.356250807840716 73.91922970564374 130.16222942340988
147 57.911204794435925 71.54147332890591 122.72988410061737
148 55.98364153519171 71.09109320132607 123.9566588009262
149 53.68778416815869 71.16443064530735 119.13261690873604
150 36.025929760244544 71.35060539470072 103.64912114066543
151 41.89444612694108 73.25941944794202 109.94873017324782
152 41.63235945732001 68.32361714502453 109.39105901998451
153 39.922681956643174 69.48344750490905 108.48547472815152
154 42.87373671446482 70.95573046190586 112.98443206879537
155 44.99628378149376 73.53987004717047 118.22116477919839
156 44.70110991705085 71.30617002769655 114.95901543312549
157 36.529080268128816 72.57263006811311 108.71244115169468
158 47.58572713266037 69.30080892492735 113.30254640988433
159 45.225177813157764 72.41142886395129 114.58397661492741
160 40.75693798040008 72.07459166768085 112.44088420730861
161 45.69642999986618 71.5844231816912 114.75471215540827
162 40.00434166943919 72.2838417985931 111.94622860465155
163 41.35159854697388 71.43796748152363 111.68823570553528
164 37.45261267551899 70.07807908917552 107.04323538868682
165 34.00680294726897 72.69581745230188 105.51544839303888
166 37.02637279616313 73.5447286633728 106.54000940988857
167 48.68438739505055 72.53234066623426 116.04405517514435
168 51.0577387851812 71.9781926664809 120.57795569063018
169 46.95179748070616 74.63482479926293 121.00818645213813
170 48.63339022405776 71.05976701842971 118.70489037828777
171 42.16227565943758 71.63831777339746 112.8239374851495
172 37.76557511424185 72.18451899269778 109.82347747006966
173 43.53271249996243 73.6561363213185 114.77989869922864
174 39.323102430377865 73.6859566433133 109.26677812543541
175 43.519824333977134 72.06638310563098 110.28242873688518
176 37.97186408629198 73.31523142746985 108.5690327593228
177 33.59680856696106 70.96401546517622 101.43398062312932
178 34.32162614974556 69.96631214669753 99.78686409748379
179 33.696062134145784 70.72201956687775 98.69647749141103
180 38.946886692184854 73.59266255830667 105.54385984760788
181 32.80269826817833 72.15128484234225 103.20561444261475
182 35.480265532903935 71.58096282872532 106.7473265842635
183 40.10848587120622 72.86411274421707 109.0169099749566
184 33.988254576939866 72.30847765000124 102.76541050968738
185 37.0664726229006 63.1778732492001 98.45293544866114
186 31.845298096830806 71.51052473813677 102.1974276277104
187 42.137083115640486 72.25221521822215 112.88671642231199
188 50.9417146709397 69.603504450306 118.77146302196601
189 53.20515092155853 72.23433000141904 124.48927679235277
190 52.88958337439539 72.48140790779864 124.46779315558905
191 50.50598114846817 73.16716430344229 121.94008736418297
192 47.920828743445064 69.50094863656848 113.93119458083352
193 49.369217940123505 72.12249592274402 113.54543245176718
194 45.59822025731727 69.59516979358166 112.97833568880625
195 27.1817681092646 71.81337013065051 97.16329285682998
196 39.05336102190097 72.41569985447897 109.01644334568952
197 32.39831213496332 70.65982937719923 98.21956298197908
198 39.89963721734078 72.66308155951837 110.4742255150658
199 39.84140694944548 75.00285028063166 114.10140804737848
200 40.41781977535978 72.68111224311957 111.87841264919471
201 38.39875003302579 75.06355696196101 112.21528256698966
202 27.36339438288833 72.66280137483746 98.19751998371666
203 34.323048415401196 66.33541599954744 98.01852463329017
204 37.79030602703345 67.11076650395043 101.83274350181699
205 32.58950806566886 71.4589239706397 100.4929699508836
206 39.8878985938589 72.23400710805677 108.01200195433361
207 40.62554923100846 73.96860264313018 111.17217181111957
208 35.01891317981089 72.73388448759755 103.72166998280093
209 36.134668884555644 73.84318530222669 108.314387715318
210 41.32916726191329 70.67476345630422 110.16695886886612
211 39.42701074435655 71.25612112654728 110.00461654205981
212 39.39320992026463 72.2694243000754 111.62362976938999
213 35.74644885265071 72.02057385576705 105.23768361178003
214 42.656712526692026 71.71484763362203 106.6596871852144
215 27.30711062360475 74.04570472802334 98.2890150208188
216 25.293403149304474 72.31526754635097 95.0705809299615
217 28.497749847455626 71.51440817967534 98.64357215639046
218 32.07696177543983 70.66310673466876 101.84967090392364
219 34.23472459937062 67.55982186821838 100.66424584901563
220 47.46062041392526 74.11471641738349 119.0470221528401
221 43.86488939810097 74.96671571820171 118.3123720794129
222 48.33342984230645 69.69776457559904 116.19928441522397
223 43.65557562883544 72.14757699955507 115.42635871898106
224 43.11844952786627 70.14966284269222 112.8273282079726
225 35.92320203033312 72.54897778643674 107.07078581634369
226 40.72862585238756 73.23521941870378 111.23906246065127
227 37.246146016151414 73.10466040077769 107.00974713021184
228 43.320902006953844 70.17097155792283 112.46029065072955
229 41.527245849561226 72.59252651629751 113.51960496716589
230 44.441644836022135 68.35110117848556 111.56412449791729
231 46.744588536700036 70.86565485099669 116.69970278065749
232 43.29227412329413 70.85446779853108 113.75186099476073
233 45.509752230641865 70.59232646679561 116.02203692229469
234 42.98415093095447 72.08671613598241 112.97052187167685
235 44.5822597718175 72.4453124435597 115.54058103234168
236 44.65816050829249 72.38716489227274 115.66872703617553
237 43.155311880724916 70.49732876653786 112.33986240912445
238 39.11426117984092 69.98055682111782 107.28890412933964
239 36.27936973465662 69.24080902833197 102.58185398639269
240 40.10693022744454 69.6618984217286 107.11506675337004
241 44.00899913210826 71.36257876607309 112.98369705792118
242 47.91216412043867 69.62624263052045 114.55377796308144
243 31.04239655364715 67.12167145022664 97.0639087482107
244 26.32257416576436 70.78500925902043 97.02044889458284
245 33.660701550198915 70.66557214691723 104.1849755200656
246 40.2025386304912 70.55720880978176 109.67863448750981
247 48.43412657645871 68.31195849516396 113.72755612214412
248 45.67716130762982 69.87213638490165 113.03786865709375
249 41.52189862876318 69.68192149792763 109.02218864105448
250 45.44678328069456 68.8802171072147 112.50435417615691
251 43.46719977927409 67.22002039472552 109.46700861101881
252 46.72612838350617 67.59371051978418 113.74554636405712
253 48.38602414039538 68.75215134970784 115.45571997665246
254 40.79421836766368 67.8660288713645 107.86204569134775
255 42.99936745233608 71.26730968952955 113.81410362742326
256 44.13219229390996 72.85850498294002 115.82304122992161
257 32.02816440719575 70.84929317347536 99.46791321183154
258 42.58789966947377 69.14750370632387 109.45040784081067
259 40.5152794608551 68.557726180149 105.78029847716981
260 44.15998203219039 69.51863098979737 112.81746655643872
261 44.049462936175175 70.01213466821221 110.18310671186026
262 46.30235320047671 68.56750995885797 110.15881101736669
263 43.26295865356758 69.78543691821665 110.79014666219342
264 42.28704963600639 65.62407247600858 106.76036329412331
265 38.422828317961056 70.14473465130732 108.34353172855462
266 36.65093006964724 70.72156042881903 107.20955012280895
267 36.301426094915726 71.53753291572227 106.9014355530141
268 41.18937128711033 66.39103406548843 106.86481035907968
269 43.88098851890499 69.16842562527465 110.46627289203647
270 48.27407251372978 71.66161242241303 113.24308845169001
271 52.00862022216007 68.31536484133369 116.14692653955552
272 53.05138686431304 68.0257693963815 119.92573614841517
273 44.78315824925614 70.69987424780989 114.45429685495897
274 50.85173520410015 67.92992410328732 118.31881681913573
275 51.91408045304537 70.53772832159454 122.34251137044387
276 48.612468406284286 71.61910337014062 120.03521977747572
277 46.71759625185951 68.0410960258988 111.39329900092012
278 41.921054980098354 70.52031359754024 108.83578486454248
279 36.69717905666359 71.48185706827515 104.15289736167217
280 35.113478897483255 70.08907587719928 99.19691320491899
281 36.478910056903224 70.4101624254741 101.4099205133387
282 38.93205484704291 69.78265412259371 107.2672875742836
283 44.74309835216896 72.35889231353534 113.88692260967896
284 43.58526350606882 72.57971823110792 115.90760789154089
285 39.708459000821236 68.64162828258353 108.25753740221735
286 41.229083450873674 69.24964014010315 108.67951182481006
287 44.93100494211135 71.60348362713202 111.63321288607241
288 36.56749094076403 68.9857397501764 102.73612709067969
289 38.33142380238088 70.72992512494076 106.06220576888965
290 48.902272987412154 72.59458605632281 112.61727169984697
291 40.63132159332105 72.18949628896854 110.32951291452628
292 38.67989142944681 72.95518414266073 109.08841499830973
293 42.976778674750555 68.27070616011918 110.9184742927546
294 41.94965483454527 67.64659540315112 108.96061994469922
295 47.37395900862699 66.66355998337242 113.36396361840688
296 43.39131854295149 70.35820414784693 110.88656722501045
297 42.48984580617012 72.07862129245939 109.2376200997338
298 38.43265825847149 70.21715264828205 104.19423401327704
299 39.94419507066682 71.46478640329909 107.7689530650853
300 34.065358961631816 68.1468883535683 99.82326742683075
301 34.23278173742076 69.4031306625999 101.30350661666058
302 38.46418640118264 69.79013680913023 107.69476479410518
303 40.01026975806875 69.33868461245025 106.8458352314432
304 46.511166870375725 70.12488595949156 116.17338584563498
305 42.63896244865352 72.3243182090983 111.76496105674525
306 37.85548469190191 72.33959751171801 105.54529249089238
307 40.353776635349526 71.0396637885021 105.55414555624894
308 41.698283337183994 69.12682039556144 107.47325648265223
309 45.52295092599067 72.98181659894844 117.6612046697146
310 51.13750576756253 71.79332322069726 122.52489577676337
311 48.38688583039862 72.21250824940547 120.21244738089409
312 38.70135508876799 73.32454385726439 111.81984872077442
313 44.95103496251385 66.56076117903073 110.9917864657114
314 38.424171119639816 63.374715641459964 101.4653465250099
315 38.3231701838576 59.61852589029759 96.0291696184249
316 37.52529181365129 64.40407410007293 98.59627609332844
317 39.83129974185565 69.59396711692109 105.5581625693615
318 44.30402924392526 72.28806851413997 114.69526626157055
319 46.41182558035412 71.949455303514 115.09883572035665
320 40.56124262295069 73.23202617053123 112.27822084942403
321 41.59680209101717 69.0325515580055 109.3294299468055
322 34.00049679477012 71.81408390579476 102.9629394012218
323 36.42226562833834 71.20791504683999 100.86720498753495
324 35.184861530955715 72.50996695154551 97.79389890668801
325 27.545123306071552 71.08883506812042 94.08564556797448
326 29.90095571995561 73.01197189198798 98.9225372405463
327 42.16199697665884 72.44060444515 112.43529635930275
328 45.248831166199835 73.26169100442534 118.48274974594229
329 40.63275868565865 73.5420778267734 113.94055034839698
330 34.512512068696665 67.5331796818513 101.16941407037731
331 37.40706840858179 65.97361377685085 101.19121894296428
332 41.63530408370477 64.94571608536353 103.67952937311674
333 39.05811683927569 68.88105312065262 101.95718217130452
334 50.061005775242855 70.65096374001479 118.79783973704642
335 39.10367439109713 70.89057891176626 109.56276752883213
336 42.818357220769464 70.21294363790034 111.55632233875701
337 42.14790019656153 71.61914052021228 112.03900686591092
338 45.718790104757296 70.89927730016497 114.96456717762528
339 47.233766924373256 71.38492415523507 117.66246542310046
340 52.87575649220835 71.28758024027906 120.11434016490213
341 43.00999556141102 73.33351916186481 114.2576736724949
342 42.097509849880836 69.09080531124454 103.70270364547598
343 39.428526181744495 67.64960770810428 101.64943762689968
344 31.00398361101304 67.41627236123702 96.51480303470444
345 39.53967602138205 61.58899522088263 98.36487495971537
346 43.16838257243646 66.26688765409148 106.55327040412092
347 41.569452967463505 69.68199334003562 108.97737196026436
348 51.82489095401292 69.39940430298864 117.56862366280225
349 46.23104339357783 72.17305614004148 113.1570178078956
350 35.66456673250609 71.76160832680027 105.96199005521963
351 40.82970813952167 66.5050652342671 106.07485392987043
352 42.54841100407757 67.09118678901972 105.78644732380046
353 37.217894593848634 72.3065356977212 104.00821791235681
354 39.90042376057995 72.96221163092738 108.9779070666352
355 38.535004683936464 63.389824136881245 98.10279658660187
356 39.13711169892507 72.44076537745354 109.3169243754421
357 45.0273387893597 68.98329160274687 112.0931960777731
358 41.206534583052715 70.36036487734485 110.88870911241476
359 43.14745589816762 73.45338668265063 115.2183771808509
360 47.80878926906884 67.50972334203253 114.64112378340529
361 48.10564027749985 70.01797260225244 118.01115565393977
362 46.2673143397875 68.39929035136598 111.51214798330162
363 37.242301313505 70.7827284605012 101.37475411831846
364 35.80110906677706 70.70658218898743 99.04758427738395
365 38.574512900187145 69.417958351837 103.34762575887179
366 39.71089708991503 61.56159577924195 98.16373200062239
367 40.94830087258623 69.1218069869791 109.00723332991748
368 54.56983706140386 72.39072109917292 125.52197947849245
369 51.80531539779032 72.57185485407845 123.99723813883608
370 51.48265164049045 71.16059318411105 121.51726944514537
371 56.05581314234067 69.62518462707428 123.60210119548415
372 51.306543309834 70.04955092860698 116.61037953285039
373 46.70258914232704 71.62402277528757 113.93310334982392
374 51.7822266885769 69.56090928791113 120.12967528677078
375 46.82981742786313 73.00414083086324 119.17294622906469
376 43.58539758313653 70.0205797035666 109.94347610546686
377 37.02930835679895 71.3890006846717 107.06759416598616
378 34.1825121572287 70.54525675205896 101.53994937978193
379 34.24674756998689 73.23567812781404 105.22965242947089
380 35.35985548066996 70.43428738760454 102.74320795869578
381 48.04320411081817 71.71542871728967 110.9897809696667
382 48.73695399631233 66.92416226877889 113.52285284529763
383 43.405174320429865 69.80865954830078 110.1434557634614
384 48.50127377177889 69.80133673906077 117.4913621718839
385 52.41716725226224 70.1495484828695 120.71072703805919
386 47.25135504580375 73.24779870216032 116.75068125924544
387 44.255523483506344 71.0523383376217 111.75683600305719
388 40.20467210691693 70.28574736181872 106.45743426191252
389 35.74053518475948 74.78648377952749 107.53118346059318
390 41.81544960894757 68.91070306230952 109.11503603789039
391 54.316729413621964 67.13899680015595 119.02632939642295
392 49.46204102326535 70.79222840182365 115.2159949936548
393 44.270302559346696 71.09342704306653 113.73781989104823
394 40.842084228523056 70.95006276963711 109.25000699091049
395 30.44425563127507 70.70082987222152 100.29657466971291
396 35.64760404611114 70.78878311521436 104.05071023140748
397 29.395102949697026 71.3609000027019 95.56386991583398
398 39.07041101972665 71.33342726921117 104.4654566293228
399 32.94788992032073 71.39624650948758 102.14472498201805
400 37.51990602848368 71.46412195417395 107.55761886522399
401 45.71709120627771 69.41419980196223 114.60245075714774
402 40.168218651798874 69.38950581486205 109.29933725323868
403 43.64819948878513 67.7084335602094 111.2132308315738
404 46.47692704548301 68.61319149934653 114.91149865913222
405 45.00162513424857 65.48733300796701 109.49796931082895
406 34.157035935579664 71.86130310393585 104.69891421872991
407 34.48755040797672 69.84717031921333 99.47636639158193
408 35.38266690837502 72.47866175861678 103.78762094850885
409 33.234333030060505 70.84375453781017 101.58287604562794
410 38.537519356628536 70.23155107436767 105.8925175253108
411 42.96908244578903 70.39433652865945 111.44957620098758
412 44.42769657836371 66.77496320975337 111.10430469065851
413 43.50234077316711 72.41921467478386 115.78798863074147
414 39.90531787500532 72.3439448650617 110.04618801416417
