Distances for WT-MD-openMPI_MD017.pdb
Frame Dist1_107 Dist107_208 Dist1_208
0 45.56596717102708 47.17101309375776 56.48857096640058
1 43.99476798746327 40.69482594530957 61.11060330842561
2 54.69865801690306 50.520259656594106 80.4816688694116
3 44.72969862618233 51.53912576948435 91.19953564958944
4 33.367983270271935 49.02199601001949 81.70416982112246
5 40.86444086411313 55.90313631565057 93.26374231491273
6 47.730839935162415 55.23428061117213 94.82244380819385
7 40.06162597430645 59.358700369992086 96.0728793047892
8 43.419101532880106 59.67366095993523 100.455322338399
9 37.65455735798556 52.79069088790084 88.90742780022791
10 47.04005817567752 59.27825446296452 105.16256579299151
11 47.713235029140606 57.507331213152405 104.59726506112996
12 44.492482146583136 60.41077309981253 104.41614075584748
13 49.346290685365005 60.17216707213491 106.63705900114087
14 47.3274720926498 58.444523706304025 105.19913856712957
15 40.85538637407445 60.41011390800902 101.10098380136738
16 41.174066631827934 54.350666865284595 95.18202419785932
17 44.08698464713736 58.98947288405791 102.72007398020087
18 37.570684481368104 57.880820751662675 95.15832257362514
19 35.026721242773036 59.7616733671812 94.35737081149783
20 36.11937457619051 61.57129464511579 96.76406675060898
21 38.19139256140989 58.11997220636785 93.44683137146497
22 34.24908917745394 55.81244179903381 88.77115081999993
23 43.05401868361445 59.8799937265474 99.42176181389006
24 43.702806750050776 59.05170597670683 102.35569583134033
25 46.239216980493964 59.951044252015514 106.07741895459397
26 45.9472277101334 60.0468827741901 105.50221504676628
27 47.858406268288455 58.613104582375286 105.91955248823969
28 48.43020107453199 60.8581108752468 108.32884956265735
29 50.6077241778932 60.68356643988596 108.4647040626554
30 34.88728109591993 58.773439268718995 89.00642674461848
31 41.618032779375845 61.873490560979675 97.97756839069824
32 38.67498591630795 61.201870938604046 97.2840068641776
33 58.52134027335059 53.88741365527627 109.93077238878216
34 54.22918276976357 58.230375497932855 111.0667751938368
35 62.43391729114525 60.373783603117346 119.43973506293922
36 62.08422635786655 59.99832567367949 121.15409610742294
37 57.030595942695236 57.82375513561089 114.31796904907169
38 47.76299465548218 56.33914960845709 101.6322901028245
39 39.9320156857325 54.3627062498253 93.04290592792104
40 40.87168393510561 59.969270757556366 95.86598693696206
41 45.00732286955728 56.25443528135026 94.97901566597932
