Distances for WT-MD-openMPI_MD005.pdb
Frame Dist1_107 Dist107_208 Dist1_208
0 50.36012693364386 54.513305678493516 58.66894898960269
1 44.586456617455646 49.88297108642337 66.50681022152807
2 49.434307351484584 56.360711773535606 79.13432827275878
3 48.91982361255562 51.74892250541853 77.54248482920794
4 47.895768005286584 54.95506954798171 78.97483119450261
5 44.57930971199725 57.096465884915816 91.45352676804885
6 51.61540094309179 56.682976657530176 102.45365277111365
7 54.02617246682682 61.11517108832382 108.974488979946
8 64.64187482027411 61.08542941943658 121.58634992410317
9 63.05869887469975 59.448101921176836 122.13300047275112
10 48.87007215795215 58.676450554616814 99.28887589107983
11 52.70109092366304 60.39703728968442 96.92890886220347
12 51.872164495055074 57.94579420961173 98.25419281508127
13 41.72320819472401 57.08021526197659 89.76012449054772
14 37.81895328578347 58.15305057322944 87.04919060713745
15 39.33075827904668 62.938334953835934 97.55918264868652
16 57.583669305861925 55.03107344198761 109.91740894316109
17 63.02212629452709 63.971091562731594 123.70390261133186
18 59.65406488856081 60.369615589850035 119.87197348517489
19 68.06719654461295 61.37867080780277 126.72842703077215
20 56.627828074033175 60.994992566017565 111.96571794537078
21 52.143140348297194 57.59063498444935 108.02321774559961
22 53.56638954319179 58.03685840214005 109.45464279054956
23 50.16066696721999 56.02667066172346 100.51284847879155
24 52.37115364232822 62.85958825950498 109.22907217585235
25 56.49576575197267 64.30090260936629 117.47225360790775
26 56.26199615334836 60.37512132921161 115.90915070133141
27 52.717533611410666 59.21850489446426 110.39752131441934
28 50.224060922335035 59.62747493286133 109.30187282104563
29 49.72623241105561 58.72252291840769 108.02689836002867
30 44.944095305392786 62.128459673259954 105.76792226625685
31 46.872179864112354 61.22657907421023 102.75003254259993
32 48.23852184817507 60.52900904761373 106.83508850224277
33 44.885925334266034 60.30047100651752 104.57708015823754
34 48.65508111901878 62.87896466634467 109.59615421514961
35 41.20168014525705 60.99805880493062 101.9237890898972
36 51.23645295901808 56.56976628619241 106.47913406799559
37 50.73051797041222 60.896676363568474 108.30625042360465
38 52.07052463570194 63.40017145768802 111.837378439769
39 50.6044459487409 57.4547217219763 106.89859498802663
