Distances for WT-MD-openMPI_MD001.pdb
Frame Dist1_107 Dist107_208 Dist1_208
0 48.242738276830146 56.27661864303292 65.4775291481083
1 44.73033454204689 53.38685958891983 81.5311309761908
2 44.77361237718268 53.957245440971526 85.27901534844088
3 49.21834261347698 52.99948713105934 100.11165324952644
4 50.1130060477356 55.888153737854836 104.9221620756397
5 45.384909716987316 59.84149666413359 102.05555191256174
6 31.850885718516444 56.81450970442762 87.19718617899407
7 34.90660353391309 60.85205564397328 95.64094847748518
8 42.07094472184132 66.05254409219695 106.23820809746154
9 39.4435637293702 64.38446614033495 99.00320207582034
10 38.924182605988115 64.05000242238293 98.09330928258527
11 46.758026169104106 57.51502685760266 95.75731734389726
12 45.402365216978744 61.557578218246 95.96822424252588
13 45.10360490152061 58.566782082728324 94.51795340372416
14 34.683695571190356 62.13316657248949 84.65367845317395
15 33.43147788314747 62.93028004361292 76.56793036651054
16 38.449722685976 57.79637348394791 83.8398187479487
17 39.51327857334981 47.900423570106035 82.5712471171076
18 36.453421057560185 44.68567766344662 79.78598318284801
19 36.94960646719642 42.25990794807407 78.00665976490275
20 27.014627209864873 36.634819291350674 57.96959068141909
21 36.219195466442365 43.07227583531207 71.06269140040614
22 34.50992846205048 42.10958971845002 71.920709617157
23 36.52985470084338 48.113101663626026 80.10747257785705
24 34.16616849275131 53.20306990554548 79.32412342195256
25 33.66613234957286 51.54107615072774 78.90029445332382
26 31.18566524662417 48.46731258936549 70.81106096225064
27 33.51168040956522 45.48506821921254 68.21755156242124
28 36.34423758404446 43.44388070640183 71.97119715780002
29 33.26314255126209 42.136982376462065 71.33638479595722
30 37.43780224698249 44.862237828365416 77.02518813177691
31 33.21855358951525 40.746928968476126 65.57725050157714
32 34.9578794386191 40.5444649877242 65.04738305758836
33 28.663689716753034 42.296704090420825 57.73508416116656
34 33.33935778321532 38.30730630991106 59.32107755110171
35 36.59573568831218 37.743313850267455 66.61932335063973
36 40.48466281430198 39.052325715090625 70.89129247000527
37 36.448606213465766 32.655022861099425 63.11998388416196
38 34.706951889164976 36.543269307287346 59.31131550148527
39 40.91161431514034 35.68839504030669 65.47145457290708
40 36.30584424675864 35.576524879634064 62.5839548424029
41 43.32859362847387 35.62194850957558 66.67109019372215
42 43.39935370270771 36.8218373357162 69.39491902490495
43 38.74022116786927 33.54493980266107 66.53816449293188
44 40.477353056220394 31.443310269422298 70.14515752372569
45 34.73937824037312 30.430210957225935 60.55555645974396
46 30.394673591522135 31.458940451589026 58.76994178755054
47 28.75847100164194 32.9810754220279 57.85044057780563
48 29.799399958479317 29.405720907424193 53.8642411356579
49 35.33775148874939 27.899497282213105 59.093252308228834
50 48.37669089581695 29.994465390195888 76.7287464828119
51 38.7100773602772 32.95073469516486 70.29970634364041
52 43.29215559730476 38.14027194693062 77.19753051832281
53 48.10141297464616 32.358074536246676 77.3862730509102
54 45.20922047252395 26.637053363403613 66.9449251506466
55 52.969064166557644 36.31900885732071 78.7362523455829
56 56.32048719314791 27.548358335690352 79.82419684807533
57 56.04901020482885 31.643449665812817 78.38461796238204
58 52.86698357764532 35.86263841861679 77.71940697805958
59 37.637431565723546 33.80524856479289 66.78675742414421
60 34.22181942924828 37.995214467059576 67.79284065885643
61 51.929393619196375 35.626857495149714 80.72818043275791
62 57.6422254472371 31.036812526145305 78.1865760232563
63 52.831380441230735 35.066857074025634 79.53406428514111
64 38.62511636887142 38.39463898848103 75.21609754577531
65 46.05456341934025 35.65005754666091 80.26261841250309
66 52.483739923546395 30.669094251603635 80.20222088547112
67 60.60233222297391 28.6146071834949 84.90596687530274
68 56.05681643570339 28.252852214026113 82.07547084636334
69 53.5045247601868 34.81421225457985 83.52227391604112
70 57.78965118188817 26.94106911445393 83.7236236700984
71 58.065333843644275 22.76524759572808 80.47822377885754
72 56.3126176011067 27.14132462101497 81.63999353490057
73 51.79661843466874 23.333755375359157 72.21608323475186
74 53.45053884931278 31.976769454225604 82.75967438201258
75 57.667674871954766 27.57758835292081 84.19859755909035
76 55.33435511663737 29.774787729245986 81.9345554926443
77 40.37109126200287 31.066126512737828 67.7105728366878
78 38.188962367577076 29.750041227282075 66.40581357144941
79 37.401167842255354 30.312772235577146 65.68606816471183
80 31.13706970926414 38.26245485283943 63.641316212728505
81 48.925666346816136 36.32934664962457 78.6751850388469
82 50.785731182759456 38.297087478592275 80.99219373834158
83 49.093699783335694 36.420691578235434 79.11563459260636
84 53.81673642466133 32.50080446882397 79.01407064616768
85 52.90682758105926 28.171607331131828 79.27488583265719
86 45.6633233777278 29.410262228620677 67.15748604162071
87 44.13309188539999 29.049713722473268 72.06724871909756
88 41.281512016974794 28.0196979551886 66.82561421720436
89 39.21144145562543 26.62341724361133 64.80068116620711
90 37.146078558541454 26.62290671119716 62.960429204285774
91 37.749482985562175 30.9804686016955 63.88080187461548
92 29.12847103849344 32.114732889813396 57.84069924906237
93 46.32401769605345 29.422051375819965 71.67099660854595
94 41.98097782922695 28.4271167912461 67.6035665101483
95 42.4861079627111 24.457595451996873 63.80580411452158
96 42.22787127515717 21.276824041576763 63.08376878401033
97 40.97546011326345 22.417553100925776 61.088168241882805
98 47.97286331560194 20.230713130671983 67.68987889874474
99 37.03997282146041 23.518992497714677 58.02908857326266
100 43.76202281025469 20.91006835112346 61.72703338202256
101 42.36272795072737 23.74596823986236 64.52690589850123
102 46.103344728314184 27.265556363888233 70.81987501213705
103 47.3283926013936 26.881140489972434 72.2253337220595
104 38.761924664301645 19.072888293790268 56.79002821073515
105 37.909217765481145 25.363669776624842 61.62230421562428
106 41.738401789993375 19.60403334537873 57.599939589367956
107 38.771997562564536 20.24882858297351 56.65598080763983
108 34.63058297289062 20.07945158189445 53.82532690940721
109 36.578354247761474 25.665650741251184 59.47721654349819
110 36.72865764201213 25.53150458644622 56.93485580383519
111 34.75502180740052 31.60237387194557 60.528018536910096
112 37.00266575891438 31.44339532953147 62.41763582596471
113 37.60477432773896 23.729194633014814 58.22304737472018
114 39.690567346912964 23.95592434761472 58.86588575309164
115 50.83537396349507 21.75244197450074 70.65407827271702
116 37.79598630951064 27.97847089155462 60.43839357895878
117 41.10906405427689 26.259570744259985 62.32865172915244
118 48.67306022850524 23.194321552207253 68.32912977701307
119 46.093855706947785 26.460014772979232 67.65582908880171
120 45.3193958958443 24.2065361045208 65.88760703188025
121 56.766775679479984 17.65458626396483 72.82462178520551
122 51.46950501049182 21.72306118499239 68.74713938326467
123 50.912934602533596 25.04583471047185 70.91196549658054
124 51.83452251852917 26.6219898837349 72.27632548475344
125 51.22333520906562 22.838998624129935 67.30438292324621
126 53.281387727222885 28.155593582439508 74.18005659777226
127 53.50987309693986 25.2449591312679 71.38112058813113
128 57.62209467655717 23.820867626085185 76.67097052444477
129 54.72165239807471 26.28559158994813 74.88955696450361
130 51.65577249116313 28.261280067944586 70.64820023543392
131 54.08578384644112 29.58439862336496 74.49740180269022
132 58.24955851047722 24.061963393963765 78.22157199327282
133 55.328815847329324 23.336871430443402 76.69130511819174
134 55.79767436800945 18.47216586447372 72.20204257071053
135 54.49170166419097 26.649003417760838 75.93857407319526
136 53.73510314305587 27.77272955691539 72.7679448062415
137 55.69082683284989 28.469912502229267 74.0408344659278
138 55.798305008854 28.345939404961566 75.63039297564504
139 53.82140325706735 26.56402733849915 76.40517258168596
140 46.28329475737703 29.789502782774697 68.85430150394754
141 42.77499906927076 29.225649862753 62.378428942122106
142 36.92270124011466 30.821526606621415 61.09913983097599
143 38.357506339258926 31.742157274759784 63.57664483409529
144 45.22683018237784 29.759369600684547 69.9065321983133
145 52.534336207007364 26.017780938010883 75.7003149330658
146 51.59964579155969 29.847665656893906 74.00967484262137
147 44.456949849668305 28.313797802391456 69.72935216587966
148 44.63042365457814 29.17380054070021 66.45444953025765
149 47.790949275570526 31.056427926750068 68.55165111472846
150 40.17046245396449 26.992996447483556 63.311382745717474
151 41.57433232692879 25.740412562812093 63.61906466781287
152 38.11326974608796 28.19542000199308 59.51602451643717
153 41.344875169715564 29.330919741037604 66.77793151419797
154 42.96546222437158 28.787528497259338 65.4347898673259
155 47.78783456235752 28.15775270659957 68.66307056115487
156 46.093165671150764 33.05484509487447 71.59035455701195
157 44.72952786396364 30.324655899734303 65.24930284963392
158 41.889030297669294 28.069044415624056 63.614041787328354
159 42.414705339247405 30.82261941993739 62.892627438136834
160 42.64054506074661 31.04491371577839 65.44184720709305
161 43.54043909324504 32.17871964933615 65.84058124378954
162 43.730157783830975 28.579227847206525 63.8023743166943
163 42.30438409996273 24.454400767474 63.37557341944685
164 47.87632600223866 30.683886759171536 67.06364564575898
165 47.57819273382937 29.477462261827842 69.19126561276337
166 39.13012453788478 28.98433215179777 59.28852481720826
167 44.353648600756046 30.336693850247713 68.66135824312813
168 37.87114072815701 30.516011181172463 64.3355153525497
169 31.360968092666713 30.535620274736495 56.19293971375494
170 43.642895798364094 31.766785863270133 67.39102001199446
171 46.36868285239407 31.2899157047434 67.4294024939035
172 41.28788279106594 28.517141747281272 62.24859603063
173 44.84410217214037 31.079198931968307 67.27354230133145
174 42.33459194939936 29.931250893701243 61.698470626589284
175 48.663696684882844 31.74213814061212 68.76479608672932
176 38.67817532939457 28.64433985007167 60.28430546655035
177 40.17814246907825 33.131254528806984 59.62010717499063
178 39.3270149696573 28.212326556486143 57.394424308829244
179 36.701625563360416 30.535906172564403 56.8754643297946
180 41.122294426708685 30.623339749852676 61.46710721324907
181 39.52829101803933 30.551132153195802 60.13897493148377
