Distances for WT-MD-openMPI_MD015.pdb
Frame Dist1_107 Dist107_208 Dist1_208
0 43.67120857967788 53.110747437259086 60.102434252839906
1 36.47155172344225 47.59318945046503 68.2664345193818
2 43.86368902878224 56.33455791729718 94.89802179780284
3 56.708646507931626 58.8452584034712 110.58046179182803
4 61.43228070169476 58.29072919810427 115.12764275998333
5 66.49940627496642 57.57791089889906 121.97606640867407
6 64.3589105474316 55.363043462264436 118.38629437829273
7 60.61406126469036 53.79441303865434 113.19967613855214
8 66.15893005459066 58.6375746139429 123.2091269531795
9 56.26585670725247 57.12672478426666 110.52406798563378
10 61.84770564997531 55.99710409356117 113.19722379675665
11 52.61080666010157 56.65508970672669 106.03107524545796
12 52.62337300297886 55.657625316918576 105.24009758683368
13 47.706719884387404 58.082127028572096 102.40624939776448
14 45.12972006359605 58.351329534323924 100.99511986531273
15 53.42479183315825 56.017939230101135 108.25023984611995
16 58.21162081241929 59.41226816857571 116.08491140638357
17 54.81187068342139 58.987702522607876 113.56792344402245
18 48.364017043132954 57.13648359489104 105.1897554443724
19 52.50889626605113 56.81489325382673 108.7612870313731
20 64.55161182058148 59.20066728517864 120.69587840117501
21 59.22219273202222 59.55804488710556 115.12599985072508
22 58.60987090049969 54.565933218313994 110.35001968333862
23 56.83099725246648 56.55748540205483 111.61417292749734
24 60.02802194706848 56.52681688523625 113.38227582573883
25 60.72025913821698 58.17605296056264 118.3201692575229
26 64.41231490643406 55.34589462444023 119.69544678882204
27 61.062001160885806 57.85811121059889 118.46985950871357
28 57.89702469278926 52.4911872284176 108.40602588170641
29 45.24733576344084 57.07698639921008 100.1003579638083
30 50.6030066699962 56.582795298872554 105.82239345529044
31 63.31584810090101 56.49177122327061 119.65727699469038
32 65.63129148702237 60.16481156834563 125.68080357975603
33 66.10614001294151 60.56926169279021 124.94885996902782
34 67.54557038369332 59.04336543697608 126.09810668150634
35 62.52593419081641 56.68093854898155 118.13975720592664
36 57.08756998618679 57.312719178081416 113.72752389053812
37 66.46166846312465 58.07133122235965 124.52661679513923
38 67.86268367055224 56.09275133596174 123.82094291972182
39 60.65747519948572 58.50839372396515 117.20018609879898
40 49.34981404460885 57.511373199770375 100.15675164692189
41 40.45546027418498 58.127294388635676 87.10940928036764
42 37.32999933398739 57.47449810783638 88.10063956542552
43 44.00721705750951 59.22299457179482 101.14736175212363
44 58.53597813702304 62.15444967999312 120.47648088792491
45 59.16376220984861 61.132651805849385 119.06081933741041
46 46.289262062423255 61.24119203452958 104.90910384758175
47 48.14238327811532 61.04959348733067 103.90120451851313
48 41.76118310568026 59.90934624651185 95.73601354595195
49 34.85851645274694 61.74695586378272 93.76679342591412
50 55.206653339515505 59.38155599740515 111.78934533165449
51 51.975943261790434 60.54204402826204 110.5095748044964
52 61.4570838672008 60.197942570149685 120.78806757464106
53 56.541266910418265 61.918764546839505 118.19316822267493
54 55.94979982532715 61.26070846480237 114.59265113191228
55 57.53957777751992 62.678223010732 119.50147915653656
56 50.765256230387806 63.414144702639945 110.95049644332735
57 40.65209306532906 56.7595290409953 96.23719383356823
58 49.448514984080695 59.0065078570823 104.72999516206424
59 54.04174094077827 60.35736322438832 112.28751583331135
60 55.336732166633155 61.63977679413063 111.32929906075344
61 49.579253710541344 58.07133077915675 102.71270144013607
62 52.75146411764693 59.69903454357505 109.2807179640601
63 59.28018500611039 61.65475161585946 120.43907387752336
64 58.94363732517581 62.09518452365797 120.88016952699773
65 43.658825353795585 61.282187141851 104.30251966560968
66 44.455910886190786 58.38809114977271 98.87471473118094
67 51.603003175916236 59.279616161413664 108.48943437508944
68 55.94047868122474 62.20221608044383 117.79440195213469
69 53.079820270550414 63.325769091971075 113.07483111010416
70 57.84232432047435 61.690570762366896 117.06059237598338
71 50.846193463167566 57.64026919173467 105.05364461932996
72 42.1667674195504 60.230500008535216 100.07655575615607
73 37.873185710114754 59.94484838262201 96.65774829942124
74 42.2744587593442 58.0462191832064 98.29978871370523
75 44.55287035874138 55.81513241868038 99.86441893275807
76 39.72057067591625 56.794301223321504 96.08935681132544
77 38.71563033239919 58.723798458978685 97.39234411953858
78 47.39210510111275 59.56449183913362 105.75775305174825
79 43.438593092203895 57.5546087509866 100.16389202680284
80 44.272936538387164 60.65111835995383 103.84654538548268
81 53.489099096271254 61.72028746192291 114.77857298399428
82 44.54842727988967 65.52201986336999 109.86563230804443
83 44.88539151295293 61.44598669960254 103.65071671198712
84 48.22335758200446 62.35009686774835 105.90474129798834
85 51.593331649900215 59.80584985402317 107.76941393526243
86 51.005508809670225 60.21707046982165 109.54192649631837
87 49.38482714941554 60.92038625111145 109.31620865624758
88 42.39731493703448 61.4092206828196 102.69150268784568
89 40.997627115643446 59.36603998278551 100.09493272428512
90 52.965906545740566 54.05717711370505 106.64393146658449
91 48.50987338652169 60.04786812553784 107.99914111122844
92 54.313190928389034 62.180562333830316 114.80796524979169
93 51.11517827447243 61.936065370174404 112.77561641922071
94 46.421254861646894 63.57212107329663 108.21452810356516
95 43.73003314157883 71.25513689146334 113.85496562619525
96 48.214516705590995 71.18238301387976 118.68525575024978
97 49.345278895296936 68.66647253790838 117.59637559784056
98 49.01512297996507 69.04833919512977 117.5161978095546
99 49.84387480294225 67.63528228738328 116.9193803784604
100 49.3310651522893 68.76364061482792 117.54257797184648
101 50.58470006857172 67.63817411104692 117.57680976160643
102 39.26355238601492 67.81252361450129 104.94738884925808
103 44.56282514656635 65.43281236736902 109.29418187032527
104 50.27280063516329 64.5866314500244 113.96889523018989
105 48.54904109244647 65.74633182424986 114.16932337663702
106 50.5995001826972 67.28101872697228 117.73566653916784
107 43.42973749399789 70.34692505962656 112.06271754863047
108 47.79546085219759 72.8618269388115 120.45677959106919
109 43.614399783039275 73.12039035149567 116.07872426044801
110 45.77274950768912 71.36423860623724 115.44514868679497
111 44.32457867069672 68.05271864772861 108.31253503756031
112 43.15991626443698 73.83789471383723 106.93703764736688
113 43.410416151632774 71.6890813956021 108.92240495569649
114 41.78737146083242 70.13640195891543 108.82101679469457
115 46.67599019676802 70.84975241945281 113.9430289749006
116 51.61995291215516 69.10104256051532 119.42742906541537
117 50.27648412929801 74.43284343148325 124.3712812081512
118 46.25361363474646 73.86395854816165 119.72528705744152
119 45.870641401144844 70.83247168822304 116.02750054011997
120 51.28190818692716 71.55184167662856 122.27299169595152
121 45.009783822687815 65.73070260446408 110.6130149685347
122 43.40756941642316 72.31680642408183 112.46686478692503
123 42.68680654920056 70.22806713309079 111.90507965984419
124 50.62306199342205 69.1756948353604 119.19355150259713
125 45.11576278079068 68.81520456671171 111.85725833529322
126 48.183472272705835 70.81515101629714 115.80508965354538
127 49.341906180417965 72.11578306467904 117.3156780196642
128 54.84818740428939 70.92470108159273 122.37412309941931
129 50.95292736940213 71.39565716095423 120.95557459615853
130 53.58132804276072 70.77390521436502 123.72566701652946
131 54.01687632098281 71.4686258199176 120.15456396942255
132 57.387662531243485 69.72444399255194 120.44070806545908
133 53.62571594918608 66.91951034130582 118.62385364282478
134 46.63339140929441 71.11373550706593 116.15890998642796
135 41.50230242064944 72.66133175475541 113.84777773183154
136 47.36920758834573 71.39935226445627 118.10679671071792
137 51.02590207372073 72.79256991170402 123.59676062920633
138 48.72197576664904 72.25310619053595 118.09115996350683
139 47.31295173262738 71.97985514543639 117.3618275027158
140 46.39472544036237 71.18454194160984 116.03628334769198
141 45.37101195272992 72.16494349150413 115.1572177749591
142 47.8906808530581 73.13142181648924 114.69882450759093
143 42.03899840114962 73.33142877371426 114.07684297914847
144 43.6117353048156 67.61001591385002 109.61303182257035
145 38.61094561533392 71.0328779367418 109.63407923320378
146 52.63657793353637 73.01003157876775 125.09216721300213
147 44.252998147879296 70.58977220809781 112.42557131110527
148 45.515817454610925 71.04613975844282 111.80720081641923
149 39.96530544673281 74.26271301670404 113.16464088482662
150 45.67402882228064 74.89080903934558 118.44319761070278
151 49.83153887775501 68.36553749320704 116.2953601923996
152 50.95218241855572 65.89769414631756 114.2862553261673
153 44.73558431548202 67.91228586273348 111.98454346954544
154 47.25431339379221 65.69654535404943 111.9398955213091
155 58.10697543010357 71.85721480979566 128.92984860828525
156 56.21804610132716 71.9257456738536 127.16883769579862
157 51.72040205186679 65.28130560196045 114.72346975260834
158 49.025477919633445 66.9193261427435 114.49282967972304
159 51.302914609816966 67.62800211358797 118.00010164711058
160 46.9274587395322 72.45228188333056 119.15546697202683
161 47.75701505114271 69.27216042946218 116.86411821619092
162 47.8345206210727 61.46817731869978 108.40977529954253
