Distances for WT-MD-openMPI_MD012.pdb
Frame Dist1_107 Dist107_208 Dist1_208
0 35.55886677360257 46.08914384748928 45.857665247675506
1 27.611138951241436 52.06227213941337 61.049849629060255
2 43.67122853736803 55.276539070384615 86.01301884849117
3 41.8226113914333 56.37999311868262 94.82274905161877
4 54.28006107930498 56.76864399241285 106.8117370854532
5 57.12710151382326 61.620143171930685 115.72755985448487
6 51.47882194151293 64.9990686185074 113.208957527052
7 52.36944856346182 66.34642836034377 114.99375211740004
8 56.23659303772633 65.42216968684234 119.05331705167427
9 55.73174928156437 61.522762644324104 116.19497979056105
10 54.32886424882813 65.66973544181906 116.29027169615314
11 50.51421942432006 66.23228634958225 112.11469747590634
12 54.718181684318324 64.76068789323175 116.26123312154749
13 46.756907269739976 65.31747146566401 108.04646420924128
14 51.4604141786411 65.88036619822226 116.80297040320345
15 41.78588893805083 69.65636645987664 109.4122737371413
16 43.76762128198217 68.81161318679034 110.75924772819977
17 42.857571211554394 71.68415358656793 113.40773736248505
18 46.906015169098694 70.8188884184528 117.65790791626945
19 42.66282183011434 69.1447708497406 108.77448877488051
20 35.26911833858923 62.84118135451129 95.44331440047391
21 45.39965957271382 60.39751016837318 99.48894490568478
22 54.12133539384904 61.87793460730118 108.60576219596805
23 52.09263209373951 61.8809383172873 108.15679067768222
24 48.87279022338039 64.89119366855876 105.02723707769567
25 48.70202627191776 61.05971866782145 105.9142329995049
26 42.13724470943267 63.62502319145252 103.5684478587615
27 46.40232336626774 68.09679883672739 110.05120166576914
28 45.81004188563883 68.21765566488739 110.94398377252311
29 44.128937195878265 66.43144154178397 107.96697305164287
30 44.56359890974384 61.01593101413064 104.14541179541226
31 51.32771691927535 62.152160601751696 107.4076040602014
32 42.119635049018434 66.76371570185081 103.04389892365766
33 49.62978046578655 64.67205937677885 108.93860934227229
34 38.93660844674082 63.32358610374379 101.11178938963793
35 55.52756786737565 65.59414197993692 114.1165983643297
36 53.22452329769957 63.937127657079095 109.42166128256706
37 41.97161856464551 67.54664893088908 105.30110203041878
38 38.048856321306275 68.18486598023014 104.94516484898058
39 36.332231169187494 69.06319719599796 105.09745654439881
40 57.59283189764023 67.97200805525766 122.26574428589858
41 66.27207317287113 62.503021628444415 124.75812133031133
42 63.019386651781915 64.73188874945326 125.26072537591055
43 57.665721622562366 68.78640262123136 123.4936399652615
44 57.57555900000694 66.98413150866418 121.32468091139295
45 53.30295101025174 66.77403464321901 117.90280800541973
46 49.56097780905052 69.24763266747871 116.1299651121293
47 39.80148472710444 68.16242906836528 103.23528531381079
48 45.634667327581944 67.59776428007123 111.94939622722671
49 45.24636196186112 66.13157714036747 109.83126307730764
50 55.566492373862346 69.14387014444978 123.78514364120821
51 61.27063467724891 65.42996332405434 124.43852728445508
52 63.36513853033949 66.55029759461718 129.77754124129928
53 65.60898406736295 65.37542639184059 130.24700830296666
54 50.27109465579097 65.07460090581537 112.21845139368243
55 44.69993024855479 69.14451618122871 109.81290463136976
56 45.583091220352365 65.2386082336366 104.65388621544353
57 59.925536118385104 66.20905938773733 120.63841298346091
58 54.877063833982405 64.55199266513901 117.92095211128215
59 60.21809390378006 66.05055880887684 125.14789506726144
60 65.61876011749179 69.33240940690868 134.33517310036285
61 52.2622319050351 66.46152918275624 114.61837729244365
62 52.10234459814277 66.43658408895746 113.5593634367593
63 63.857962989323795 61.314993424671876 118.06209546505858
64 57.17044854126479 60.30791643276301 114.86768411885562
65 46.528139543697364 68.67409259048281 109.67589755607025
66 50.71981518833686 69.23570065438268 116.79124936305298
67 52.48445543168885 68.42863654743914 119.70634477209458
68 51.50368179650938 67.58493799610561 118.67171472462857
69 42.332794889867685 67.69017666066459 109.70615791199668
70 38.05859536164324 68.68151813538331 106.38412155045901
71 38.24756728735632 63.951283068288404 101.90765022045781
72 44.45937878524049 64.54959574981069 105.55640727095428
73 41.89830525126555 65.76066773259282 107.10404487073188
74 46.86156669753828 68.44331857635117 113.6634761617782
75 49.25096874568886 70.3131695036152 118.54170786103583
76 53.6559896387754 71.17099776899903 123.54086824564389
77 51.99307808951055 69.77495117857943 119.9476931086415
78 50.0051402015134 69.65110618448813 115.80203606637797
79 46.94799094523472 66.72887506339507 109.88878798713733
80 47.110421470434765 70.00019868702735 111.67307408434714
81 48.11199537612333 71.49944960404402 116.371638979825
82 50.459370159363345 69.26739705409435 117.70629045658873
83 44.62832063846461 69.05241934088664 112.87768163731442
84 41.16290764659476 63.645323255043046 104.52956154640052
85 34.18861750033528 68.79957851601766 102.62901843257544
86 35.97793590324538 66.83356838568253 102.63466005285211
87 37.46347038242824 70.12912300201945 106.79730719152816
88 37.08650138792354 69.44968422787231 105.72224753195319
89 36.044503167619844 69.97848858307007 103.3452981608104
90 33.84643781781538 69.42496466949143 101.23065599405797
91 34.896228442037504 71.4948271692932 104.605623209033
92 34.7467473778992 66.1522562905078 99.72795673500077
93 36.521219407669754 67.01161822367462 103.00875177084963
94 36.77617043101394 70.45768724193773 106.44874076842748
95 35.75214091486912 70.08981040117266 104.36663912054271
96 35.185155261517686 69.67524892970134 103.21803236253905
97 39.27979239782405 70.09709928417101 106.9701042128849
98 36.61606877551347 69.25936562920865 104.65829797550003
99 41.959367330765055 68.0541513717048 108.39331343700978
100 43.107936844184366 69.45027184618115 111.10488433987804
101 44.604517220669536 64.92156380878882 109.48161531065477
102 38.752251083152046 66.62149354898187 103.94210455901634
103 33.91801784462974 67.01542081895259 100.45194681965724
104 38.74526214765121 62.148564706716584 100.54827250140114
105 38.355465301119295 67.57701135800387 104.89546442641794
106 39.5717496481069 70.6360690051936 108.45363515231209
107 37.828544454061294 70.43686480729295 106.89944290208254
108 44.19297983609591 70.63215284102732 113.23552393138468
109 42.30091324845544 69.65553264287172 111.6014272782
110 40.17593692184041 65.22613758833435 105.17013965155078
111 39.7174901694421 62.6100019223576 101.6689929003526
112 49.73109238854201 66.95771111896516 110.75167546160226
113 51.16279576378343 70.10775121542 118.90345331263529
114 45.9480748160827 67.92900700923977 111.76509887043254
115 43.31998921498714 66.43348383713399 109.70202311065619
116 39.86126757360551 68.24480675835532 108.000326679131
117 48.5746577788364 69.0277309350575 117.17268407630074
118 51.184950013481426 69.3124419198844 118.83117229359053
119 50.66451990143389 70.56287321204901 119.32016307488628
120 49.310241012820306 68.70217642323684 115.12602739771228
121 46.22722012523236 58.99295253925243 100.01072626996293
122 48.532661625748936 69.26533574223562 115.25815998088464
123 44.0764817796032 68.64744725281089 111.01966789021422
124 40.79231712772083 68.41858377330784 108.73675180167281
125 43.827170806993884 69.7704228433896 113.40653903276429
126 47.107860984496725 69.4973420187276 116.20463293147738
127 48.80817941572417 68.93390276774014 117.27664211053158
128 46.920406549435896 69.39703884002672 115.21310369261211
129 41.98304653060396 69.09690917647717 109.12862142333225
130 42.358709761507086 68.22994193570187 105.29436970345974
131 43.54989170246748 70.04109242698266 107.15014276116744
132 39.47383846846787 69.78980801196695 105.90819394547084
133 46.66559082938184 69.28194057768583 114.09041769064333
134 37.237117178599576 72.31690034917277 106.78191760245578
135 38.62264234128288 68.50676966065839 106.63446647962581
136 52.31916178586732 68.79364327729053 119.7145325575559
137 50.69256570167271 71.28168987397616 121.43968429353592
138 55.11093246514377 66.71896772034401 119.15530583862741
139 49.7609683692242 72.09419913052618 117.58012697889752
140 48.51707491544471 70.34935969877742 108.73925345259251
141 45.128942759892446 66.50157799078818 103.29951764636054
142 47.72380470856994 66.85531032050314 109.13103522275425
143 43.989258456826875 71.67286630912699 106.32212316533436
144 47.31208628449045 70.19204740500736 113.84597379307127
145 46.97418974787173 68.48195898001873 114.07473435476973
146 47.64677799676529 66.7053956538049 114.3070784687636
147 49.447211849505464 70.12765400905917 119.14584482275424
148 52.403371139190845 70.03999049884364 121.47983139902547
149 52.7940479142356 70.34984955842368 122.3451342194672
150 51.568544214774576 70.54942510908562 115.83790365836724
151 49.14914458738443 70.12700228462204 113.24737616371505
152 44.49301643304837 64.28644893621106 103.78210502175229
153 49.788175060960434 66.21795147216882 107.87940038940947
154 49.960231001536 67.05750020984446 111.98648949361507
155 50.46116241239184 69.79440874751819 118.10616052501088
156 50.18051663553103 67.89260726335455 117.61886514450758
157 50.3960925738288 68.26477092433447 118.56209083385205
158 50.95712968327633 70.14639563440164 120.6691797306434
159 46.91326784633602 71.32768674396073 117.02855240864389
160 54.06772121308066 71.53984919750137 119.60774124493956
161 43.81869188808677 69.16156019947111 109.41512810090322
162 50.10527127114417 65.04958999459188 112.1615916327244
163 45.89054899166404 65.34659121536549 109.6395834270509
164 48.570338104703005 69.09674150030112 117.19629703100148
165 54.12859024018059 69.37582388184512 123.34324075782257
166 49.55034379775061 71.45204121312307 120.91068910209633
167 48.05258192611863 66.39949368583854 113.28072195581652
168 52.70847540094618 69.46019362257655 120.77711070826348
169 49.41257321636159 69.18512602756186 113.42595813156959
170 45.00938422573538 67.69232084214082 109.18800917097023
171 37.97689220842553 66.93997582462323 100.94987201401533
172 39.85366127831444 68.42667721811029 105.25729286359176
173 38.95664218946939 70.49123684624432 104.3803065361526
174 48.57661010210448 69.56960802801652 114.69984786317909
175 50.78767616798106 67.66962149662368 117.18686280494514
176 44.45782112634447 71.52641712937354 115.7170396955131
177 49.29923830807388 71.50886813170455 120.19524914670205
178 46.93679088663866 69.27826655389752 113.86239460962393
179 43.24447853905258 70.63277306854789 110.423893601221
180 39.72950452287217 66.40175156237217 105.805887793274
181 41.507361130350986 66.40449145754422 104.40165232655616
182 46.52564722069514 66.50740142667311 106.44785238648393
183 39.30403184578898 69.8745479566673 106.4661741838344
184 35.63362143680215 69.10897343881558 100.82222700884978
185 44.26970537232557 71.28695257102937 113.60896512725925
186 48.340597945259766 69.40626537891868 115.35771238170695
187 48.30136356497902 70.26760788951901 116.35731996061513
188 46.018307732920555 69.76495741618417 115.29100155828608
189 46.96490245728756 69.75743650234595 115.99658783928021
190 60.24866148642507 69.16181549094573 126.28029502688078
191 56.59121322784145 66.30034632224951 120.27801574279847
192 45.81770349984172 68.79619269208162 114.15457515967881
193 42.22297971220167 68.27267736077926 109.85895930422944
194 41.06165633184269 68.84249213808206 107.47904800665026
195 43.19799412021327 68.92775365868006 106.95219202274517
196 45.83808058449806 69.76234076001235 114.30600920306395
