Distances for WT-MD-openMPI_MD016.pdb
Frame Dist1_107 Dist107_208 Dist1_208
0 53.66874153756811 51.1377136850841 71.83996754727046
1 49.517161640805995 55.886673610144435 89.48710020291784
2 57.241263566291146 51.197032467149626 106.24660311532506
3 64.93789095591677 57.86532142818842 116.80880036480005
4 64.57772296568604 55.6854727790482 113.19901851207611
5 60.62006205307554 62.989160711425406 116.26513124556496
6 60.42491419382349 57.28366573215386 111.11780467988267
7 60.2900068638816 53.9642705934562 110.71648141686678
8 58.33701220189985 56.80460549724007 107.68577031632071
9 53.361791002574385 54.98267740394951 102.11076779207988
10 58.960117119534836 51.704144168809854 109.56225017964266
11 49.43772891994066 52.47135946220572 93.92256550117384
12 43.44230428545268 53.46579302223848 79.94463336862106
13 41.892842064100456 59.87844932494475 81.35370873323727
14 39.51988480468355 55.47512447165167 86.82827763989405
15 48.028511408361226 53.96421224104447 100.21922723967214
16 40.41087736831608 57.31681472073357 95.56710820865135
17 36.53998633560423 59.59142722176018 92.96782002564115
18 38.86761222495022 61.22198998893507 96.10862214826122
19 36.084442102796416 64.3420396311585 98.05344961089195
20 37.62338156502934 60.68402311952152 97.56968219473521
21 43.49184531281327 67.90907571056071 108.83598362040283
22 36.37875815808238 51.79629601580969 85.1063742990355
23 36.81297016251618 48.84102970082231 83.20876413037468
24 40.46812276343031 51.153664935605825 89.45908693351987
25 41.216581449000905 52.46252186287365 90.87313522323441
26 42.844669010536066 54.98347984332596 97.37787453762176
27 40.209943011235566 62.71641927930715 102.27337303419122
28 38.778621196863554 61.385893323905066 99.44501195820249
29 43.55745265264572 66.0639259988937 109.4529561329392
30 40.12865418654021 64.72766854876637 102.5589630206116
31 38.97194921472109 62.71636798969024 101.3638989089926
32 38.197076780682146 66.34417188259143 103.06465320331797
33 48.310162329239304 63.998789061577874 109.90948809554011
34 48.372079450988174 65.54200889891041 107.0674509445087
35 44.95226070777113 67.45008340983487 108.7739972866808
36 43.14908892526715 66.89275752900954 107.52298574705786
37 46.77786534593094 67.47982179167695 108.58466592793907
38 48.37507689463135 64.2332755544344 107.9648239483662
39 43.04898238346005 59.65987430102989 97.1937936083813
40 40.44798889241396 59.96094708484432 98.99748186765646
41 43.85511488806757 59.64506073503759 100.0130588522772
42 38.61401034066163 64.07131590785222 100.23437953457127
43 42.525928047075084 65.13822701786476 104.48412885734149
44 38.252473954728785 67.91547405803232 101.94346371000564
45 43.99367017834335 63.226620137122666 100.63870384878821
46 49.92340504251716 63.895987965417596 112.04405435610143
47 50.894579373828854 57.904313478540594 108.18909024907822
48 47.11714814449016 63.24825457219373 107.37205966089911
49 47.70712559890871 65.87969342178008 109.57150265514682
50 38.27050808908214 71.60066483698868 107.56693893916935
51 48.48130110247953 70.33689867038468 113.00423934824576
52 42.85377706864476 66.36162059417472 106.0395699304766
53 39.137055430531525 63.40302299835514 100.52336981950009
54 44.983915497273806 64.98352716954697 109.86199065287602
55 50.1853083734932 63.687244242007786 113.50991215439274
56 45.328945318347785 65.97253039359589 110.76308745263336
57 38.10766575324071 62.93963564809622 100.85091979243096
58 38.370559649113034 64.67272137258881 101.23306521800461
59 39.08067741065725 67.86447859631056 105.07281031671612
60 46.53698573023478 67.92747737194823 113.35600541709937
61 57.71688979702651 69.40508585038047 122.68309770055616
62 48.740704121488015 63.45963871292787 110.84647605072693
63 36.79172626060916 68.86578842499372 105.27759576923688
64 33.847827130949014 62.75119802675663 94.35109638757342
65 47.62566723428236 65.7538749601703 109.08275638842711
66 48.91983372134379 68.46100452867678 113.40912848264786
67 49.27300573707994 68.1140664949302 115.37905126634773
68 47.93347885930428 65.73583382239114 113.3931165483946
69 50.49485266572163 64.9533124371253 114.64781566033889
70 47.233429447056814 67.60140638821007 111.62605569690271
71 50.15614747706206 66.29583203887161 110.21765116364838
72 52.765597109588285 70.77510757034241 113.39509682085924
73 45.70850664084128 66.27875946020278 107.63872603835624
74 45.54452002123947 67.87658156323117 112.26954341437192
75 45.99531981379363 69.8965948590694 115.7889284509058
76 49.11662484555876 69.35911497334952 117.5395999503731
77 51.124901615181365 69.01022824028095 119.92771053293296
78 50.472964337146486 68.6527067273947 118.89401054485555
79 50.74741943757381 68.65001513498338 119.36199565234955
80 51.43628647298835 70.09198337428779 119.95566725678243
81 45.39590449596646 68.12413142953953 111.54265224040292
82 36.94682309256055 66.65024225805831 101.16408023387307
83 48.55465087988316 62.78458071977673 107.33348853043995
84 51.74043154429738 65.80085911845987 112.87682309226815
85 47.23777478913524 68.0045725587235 111.22544397255305
86 48.10960003219561 67.49470309652153 115.20069706630905
87 56.32511500794348 69.39136003004332 124.62249410809254
88 53.18450242162206 69.04206851454828 121.90547195633549
89 52.15105788553623 70.71973228230225 121.52934094864213
90 51.96789046678421 71.10502270852933 122.31940003011943
91 56.94594842982582 71.42288490416767 126.06735760422123
92 46.64465331466896 69.74544008294951 111.88035709653552
93 40.09870740547311 67.17689151193855 105.54038020774604
94 37.04864507547886 70.16294690339794 106.11048215632093
95 53.24877534533672 69.84295119818681 121.16791170889381
96 51.2510282049693 68.41151654096181 118.96250478654954
97 53.794627044872655 70.33033172364385 123.94746516344311
98 51.506446786921906 70.44416893502381 121.94572336226824
99 49.61212284314458 71.73277443330882 120.84175775026407
100 46.55870116270549 68.74816372645796 114.1446480423931
101 47.28421434193467 68.0935997519198 113.14688904679005
102 48.18665837013013 64.0399654035192 110.92619125187916
103 53.66055147292119 68.83309530137979 119.02105435409138
104 50.74637761524068 69.61174375980734 119.65922302947641
105 47.371243192817076 70.08313569923196 116.83341626499606
106 49.50645593381719 71.7543425215695 121.0802801451827
107 51.09130869771002 64.50534904598743 114.22591894792927
108 45.23582697422611 70.72628355235638 115.51076865096232
109 48.575677782555665 71.15486862414016 119.65396220260443
110 54.1670064017863 71.02213415876966 122.56608910784988
111 60.97942787372259 70.9153107853459 127.41068569218343
112 63.4552061157693 68.43048010784568 125.6869928574927
113 60.02715300919373 68.58973315412562 126.23293302923013
114 52.7953098767501 67.54008935905696 119.85283973665037
115 60.00701002580848 68.49125828371672 124.46095063723342
116 59.3310324758364 66.9431170891872 125.79841336339751
117 58.208934649245116 69.34729274691787 127.41293585131572
118 60.338286956329995 73.00087488693887 132.50420056809665
119 62.33926404956303 71.4240367833008 133.51601233287462
120 42.38003525360296 66.31222547018157 103.85225460328563
121 45.39065706499421 70.8310357748499 105.66158505693524
122 45.65243776621055 68.79205524011829 106.11915895957208
123 51.341401325628716 69.67202589603785 117.97570082359701
124 51.866721635368265 70.33211096729002 119.0249009125639
125 44.02665586987368 66.41886552812537 109.95410242702512
126 43.128158408095686 71.22080043653219 114.15169958824055
127 50.182040106654085 68.86766215242857 118.72035003919056
128 45.25337985851763 69.39327073222324 114.37899529604525
129 51.81955563248659 69.21878728564829 120.7060905894204
130 51.413647929004576 68.68732279327041 119.79035604423065
131 43.45795467885994 68.08096812754737 111.2286649766716
132 43.273310288831276 61.362450474468744 101.76167268223561
133 45.61384149059935 69.83014446922262 113.23925711503179
134 40.70013154991128 72.54634646150772 109.42691174970417
135 37.659654719920354 69.87847453937304 103.00884014108138
136 40.67429713177939 68.02066007105365 105.18108884238023
137 41.5057464261498 67.67156727440803 105.22168551051082
138 50.58125209572087 70.64107395755316 118.68995073353025
139 56.16347343870824 69.98385053787912 123.3277612581045
140 58.10447110711618 70.70800353507758 128.07326017940287
141 55.33803154106662 68.87566091501995 121.83869476185883
142 40.669826886003456 67.14971861132865 107.11905843029591
143 42.30809158017256 69.91634698914406 109.43326912682855
144 39.528972358619306 71.38959701396074 110.64767864513547
145 39.91807539192103 69.39698162433619 108.79286595616414
146 36.49449772776083 67.41954834202555 103.57324044172786
147 48.09767368717938 67.02942125950177 111.73377959560514
148 49.11622668243397 69.96790657184637 115.58635588815226
149 50.10061654878928 69.58900280614868 118.10711593964191
150 48.052031326061254 66.2025139131853 112.63891947122346
151 51.6293959364163 69.4066905033674 115.32163989780032
152 45.028525002738114 70.15113027424566 106.48199179666362
153 32.92356952984968 69.14544348649922 99.88744830737458
154 34.03315948159542 67.20517788959278 99.11796308404121
155 36.73513629397316 69.9317856979565 105.53711936095672
156 39.46971335898398 72.6488163032355 109.54131316611242
157 38.877747941980545 69.55332587546187 107.04383527682269
158 40.6156681173786 67.98769324186829 108.33708485034407
159 36.4196531095524 69.83516687904192 106.16121901139752
160 36.83248269575999 71.13373172105044 107.11562572548074
161 48.65682927665129 69.36567809709514 117.57011366112539
162 50.97170809978187 70.86319232323797 121.69019505707645
163 48.90060856968089 70.67468808138726 119.0032593933901
