Distances for WT-MD-openMPI_MD013.pdb
Frame Dist1_107 Dist107_208 Dist1_208
0 50.063037620594635 45.97568600693259 70.51355870249216
1 48.96434013712078 47.247238965369455 85.33866090434122
2 47.20715341767312 54.82996660674087 99.59992905609242
3 54.90181458868376 60.42545584545648 113.34451978904464
4 66.13953119396591 59.62051539073431 119.77500407165986
5 65.32452307310648 62.35348615478915 126.48395377444204
6 61.7862617537859 61.316738048542 122.31826097003687
7 63.208633159357454 60.99751213045142 123.7209328787028
8 67.64253179213944 58.09463126883834 122.99387770237665
9 61.236567385496905 59.96083431660956 119.15247068762733
10 60.54569224297897 54.443597685406786 114.3079510188412
11 49.88441667738165 57.412747178905036 106.59357248608126
12 43.720960894559234 60.11000332631028 102.51822244729335
13 43.553257539729564 60.787992819404316 104.05237022463253
14 46.1618848022253 61.65820766536254 104.77365130126859
15 54.62086256572714 60.004773418226044 105.78111072547537
16 54.0489497057063 60.111372754273 103.94134914519056
17 49.13820885581479 58.972412007950034 100.65076395613524
18 57.323179608447255 58.24098973225789 114.99408605743953
19 57.659693788692536 58.828460137164335 115.83309239994136
20 53.042813353783565 58.04172397772455 109.7018042576827
21 54.79029959163414 58.386983186140014 112.80382082056495
22 60.51576702992757 60.683867788241365 120.90652410654049
23 56.53837169056426 60.36835150193623 116.55574436913862
24 48.916695013539105 59.87178587831343 106.78772660431889
25 47.235866974905385 60.50536303183216 101.66144744893971
26 57.52769290125788 56.66377764338641 105.14814510700924
27 63.59285814191756 58.22111454247832 114.55512631976823
28 61.10077045975998 57.127178072757275 114.81920283711395
29 63.29512185310117 59.54098450589908 119.6763874319623
30 55.79571801680163 57.02141071220013 111.3475260292284
31 51.60757291167046 59.261323545125876 103.10681821902905
32 43.9644145896097 56.30105817565642 92.75297446057338
33 54.908978196096065 57.10192430932467 109.74411440109897
34 62.8790204364617 56.219838713752694 118.37123458583272
35 57.91467732436327 58.48611558497503 112.56586299984707
36 46.46933723972466 58.54333188743668 99.18573374392764
37 44.405451512101784 53.70991548226603 94.72667679369447
38 47.47700046151707 57.46499582201894 100.53292769947569
39 58.3552488431132 58.40889450532786 115.75911577823108
40 59.898587457812106 55.57534063106653 115.34361537757049
41 58.60588336793929 60.370155884967865 118.00269604964201
42 52.899347838366914 56.65975484838331 108.74600298143696
43 55.17558491685486 56.48200980943947 111.40206269499632
44 53.404317879600946 58.48489352803807 111.28421658103672
45 58.93381849903938 55.603165505284714 114.19066695411982
46 54.960714984701525 58.00689005969091 112.13801269127119
47 50.88607240493027 52.03140346681865 101.78978916291396
48 44.027717532668674 57.50512073570145 99.85539707038969
49 40.69023108894277 58.09021710239845 97.10586024055044
