Distances for WT-MD-openMPI_MD013.pdb
Frame Dist1_107 Dist107_208 Dist1_208
0 50.063037620594635 45.97568600693259 70.51355870249216
1 48.96434013712078 47.247238965369455 85.33866090434122
2 47.20715341767312 54.82996660674087 99.59992905609242
3 55.02772774396969 60.372594484197464 113.3831446593824
4 68.60884206287335 57.695458403791925 121.02246868154838
5 64.33212966091318 65.04136655149284 126.69191441577063
6 63.307129282699194 66.88010304242377 129.51184093081486
7 62.62990238847614 60.008935015490195 122.08486527697637
8 64.64479025350333 67.98087192484914 131.35173461750136
9 60.479055847249185 68.19225052092195 124.17183811164286
10 57.51263834749905 66.15068820866196 117.9665331846571
11 48.766926004662366 64.59616952974511 109.47588604220381
12 36.56390765502346 62.262547936244815 98.36476681498894
13 36.83809286273631 61.66228878848117 97.41109585481466
14 41.020615421904566 67.56830050460816 108.56166177204521
15 45.054411731758286 64.3803310008797 108.51649741094397
16 44.87725014238581 63.089897671909235 107.66031206801455
17 49.977405479955316 65.95151443578786 114.75763112505503
18 49.780759956929735 62.855388133357266 111.04449597304728
19 48.62262379424707 64.20765451038223 108.71145221742705
20 45.42084552862017 63.35033245491848 108.19443912912898
21 52.20560008627036 64.26964905690274 114.94941650367983
22 51.744138154470754 64.24227989839625 115.86328976394861
23 51.65852685492418 62.874159104548255 114.22031441802294
24 44.62388571872727 64.09592018661219 107.28939928071118
25 49.99061870498414 65.44373540505546 113.2120202566744
26 51.63006632422457 63.594831993315786 113.87618475917218
27 49.428809879347675 65.68006014731907 113.34733133776548
28 49.44770518009459 64.17068484548876 111.32422911827683
29 54.31726833358535 61.84215312610094 113.85763613508426
30 60.48689358187155 61.48772932371163 116.07848296914499
31 63.82373185899098 64.51995847314622 119.73477633411991
32 48.97042351342273 64.78549600256618 109.9918095208741
33 55.739770764472 63.66388670351623 118.86667717637525
34 63.208900984241915 63.22212818141465 122.71908419255494
35 63.38971568877623 62.3984728868191 118.4910853281883
36 48.43135131587464 61.28771849958447 108.23320365052722
37 51.19776888871047 65.90651949067063 116.09238543875995
38 52.193615178292546 63.567353327837445 114.77101291334117
39 47.860216136662594 64.05355784553439 107.6845268681453
40 60.320692189862804 66.15585127977572 122.64738287207282
41 60.30579964317837 66.74772896993056 123.25970072620085
42 65.41723013495266 66.97071326058374 125.96031342920605
43 61.263255453220914 68.19528714715277 125.03421765967366
44 55.34436675479129 65.52128946473242 119.35159723661091
45 55.71660233607257 62.72542103648347 115.24131938610601
46 62.282449407798296 67.6310308408825 124.64454097156742
47 63.18628393496782 69.66295222836978 127.63271579364229
48 60.89191307286319 71.26009574449132 129.18283840490486
49 61.38977034671461 73.24926978450455 134.09033811325656
