Distances for WT-MD-openMPI_MD003.pdb
Frame Dist1_107 Dist107_208 Dist1_208
0 53.34687152013497 53.678384087876196 64.51985661436564
1 44.92439484574714 47.019676755716844 64.92910801299891
2 48.92115632811804 35.60324163895476 65.60112426890538
3 37.447147990429364 40.75164694249501 73.87595913904764
4 40.69528128827673 46.33226582843974 81.26903774371523
5 48.784094225061416 42.884313486218815 87.36333223237003
6 52.46828449400808 39.320754225073046 85.69948450148556
7 48.68608026759274 37.68250618942472 83.37162525611967
8 54.44789617644365 42.429570993511696 90.91636806187891
9 48.47350982861713 50.15420572572905 93.92922869367021
10 53.76804498384969 52.745699707206356 98.11454042529502
11 49.63146772989698 53.714930198330656 100.46927788588484
12 60.87336790682006 55.93883138659873 115.8671782945645
13 59.37333839948271 58.48982139958458 117.47259330944368
14 62.70162539041494 62.83428779144521 124.50760389530294
15 65.35288787258783 64.79002658677224 129.86513604797315
16 64.22084822943945 63.51892923585934 122.78211672251777
17 56.72375204117345 62.615719141081414 110.17998711635025
18 64.74676511687544 59.52575736096739 121.84304190671835
19 68.28767890647522 58.811597028952065 126.60657656117843
20 61.521590860572715 63.611399634683046 124.00501729807186
21 57.454617625766254 52.69329077568002 109.7316876262576
22 62.887010915147755 59.4524559916647 118.92679276606412
23 52.68232327589215 55.98964069939544 103.92140931906376
24 40.20468017882671 57.82077942151981 96.49462949586177
25 43.667427893455205 54.85742553487382 98.51346008692968
26 45.660646823157165 55.66574472947704 98.71603979678095
27 54.44912415055405 59.307741629977464 111.42302509324446
28 47.08473410601086 60.76961614534269 106.89973061397686
29 45.67630035179309 55.78259457862104 100.99410483833789
30 39.427057870175794 60.42206202576939 95.46307090425698
31 39.452153881677866 59.05703482520616 95.69970989955577
32 44.283190990487356 57.671989004236764 98.85707934869946
33 50.06833416788698 60.30040921333962 109.3273619361135
34 64.33092154920128 60.70920734157935 123.52016947041746
35 65.90475786657942 61.5351017469611 121.23060989826534
36 66.40260190331412 60.094756655424355 118.16731988855841
37 58.5631080095982 62.569369488789135 112.68197778483837
38 62.18108882322538 58.00334677120609 118.3452779530962
39 61.537048572664766 59.515148990849816 118.77880500341485
40 65.52661550391329 64.54770263657882 129.29674569804195
41 61.47345996642692 69.07754249129576 129.53276943423626
42 52.24559049461347 71.42614292388383 119.31242702301182
43 60.61977212252042 68.35916952600628 128.58458150296306
44 55.92087051209074 68.16607619684514 123.85085405363024
45 49.767425011855735 68.51395961314124 117.92357854844546
46 51.96123603166678 68.70537436493248 119.53850113830899
47 49.456959917640596 71.30310001516922 120.08321095178923
48 49.02199744062016 69.5831692194761 117.50949428212644
49 37.77973423592014 68.46915743813724 106.2147733066408
50 40.66291142636942 68.16898758579092 108.56187437668423
51 39.19282123977537 69.24306351355375 103.15423345331794
52 43.3530440501734 61.66794289012895 99.86320209329067
53 40.8886901493341 69.69269461123362 103.51314024518281
54 38.53728237518384 71.14975212361182 105.98776065461702
55 46.15736701134242 73.13869214190522 118.48327281073514
56 39.654622349847585 73.97783146164866 113.32052207930023
57 40.331644439233344 72.18373572514 111.34690680041277
58 44.233956309617305 72.14078895803317 115.99232908404478
59 39.65006800235884 72.12218048437494 111.08465011488853
60 34.942039981465 69.37051658063211 101.18044663064168
61 38.44423747125887 61.90745238869858 96.89570979673002
62 52.07223945808574 57.79887472086468 107.68659482315812
63 48.64437767712915 68.64747001426821 113.97148701740316
64 32.380108473479744 73.38354827669842 99.59252497824761
65 45.47548181294653 70.09718022818474 113.36955272570151
66 58.480161919533046 74.03304503274835 129.6567730988887
67 63.07869490031596 74.67400390923726 135.45767424995105
68 56.43975174265508 72.59025953322528 127.04813473545461
69 55.17058101563442 71.01836745181312 121.34975362410168
70 55.750098516291445 69.03061316862822 119.7014675530575
71 50.64134926550004 68.51005394278192 116.75454604534328
72 37.51926540950829 64.04643135859742 98.80258611746305
73 38.03929317258243 71.9705721522846 106.99484344077312
74 45.05310330660646 75.50047157596136 119.77178606212966
75 42.02249832009816 70.52093728592722 110.79312589087779
76 48.06093288467075 68.0798823545141 115.32023266068583
77 43.732027245323636 69.37300588902343 111.06109377356472
78 40.72417661973299 72.73091541581876 111.70482442824833
79 49.377213414549516 72.53528348829671 120.11540654961378
80 44.31592414752103 71.68720324521962 115.40804874160347
81 50.13940460618281 69.33719315863537 119.34302482076177
82 43.90986512314967 66.81831775360804 109.33457126605211
83 46.96849771688334 72.2194544701538 117.66777152918758
84 45.61708147642023 73.53515672423546 115.52424809812135
85 45.916467839174324 70.928653423821 114.35610896739986
86 43.85413851265914 70.11811931871274 112.5871707790444
