Distances for WT-MD-openMPI_MD010.pdb
Frame Dist1_107 Dist107_208 Dist1_208
0 45.640333039934035 54.61321587980717 62.72060274470226
1 43.2899702265736 37.61722242979994 54.00362174514112
2 47.61208764834533 37.07239964022619 61.818717203759356
3 47.59409194477376 49.1368545457316 77.3871995035661
4 36.12797646028278 58.20810239870973 73.76096523520252
5 46.580919122643614 58.472592540525156 84.18027704706326
6 44.908320253966984 60.13155963235502 90.45051958428485
7 42.9461178211207 59.13161890975204 95.96617037796594
8 47.96387993204877 58.80554610043864 104.87632581574591
9 48.48305192769396 59.0870845260965 105.80570247825011
10 46.83338570558139 57.59018407948034 101.78248137612742
11 33.42047612131713 56.645637025997615 85.83791833893335
12 35.15664868254708 60.22356639030007 84.45055826608228
13 42.051312626496205 57.671390150140745 79.51932092629373
14 43.66986456077068 55.330145853263204 80.83453441096525
15 42.37917578969138 60.38300318774127 94.62893002508619
16 41.943332069000064 59.849139567666285 101.61334918294276
17 41.25561968509799 60.3073994795047 99.16291181792097
18 39.912013804136265 59.42949564738477 95.55484231760336
19 34.16955053691595 58.9525620177705 91.77705997364653
20 36.33912984066444 58.172706097470645 93.79137390087692
21 32.489161620844236 61.14162333597301 91.3438062721135
22 38.82658856334439 60.15520831078157 98.7347428474557
23 43.64844378718933 62.04782880596072 102.47999818395682
24 40.744501669321416 59.32575024639701 99.45117077796084
25 38.92935536498035 55.62251508223404 93.6900640463617
26 39.75412013404062 59.465066760943294 98.620973879357
27 38.06472811549137 63.69874020121893 100.78630656086914
28 33.80131890060317 60.76425485335551 90.67594337366198
29 26.820301534387248 60.498043132514425 86.44294527008718
30 30.80702248237345 59.91238795743873 87.83132207213342
31 32.74420808090944 58.97289259573891 86.99502476145
32 37.04252451264819 61.010332853004385 92.87062607752583
33 52.05226101300579 57.827706036787845 109.5063736433462
34 43.71569152807237 61.644898837519285 105.29137280963036
35 51.60544664606142 58.528612015597766 109.14101663063924
36 56.224881992049966 60.09042309724062 114.25066091434927
37 59.140787121899535 59.1826167599374 114.81947814320549
38 51.09181159981802 58.33485656346348 106.49384333814922
39 47.95755279450292 57.226179939945624 102.4801955522835
40 41.071462594951036 59.05028415565374 99.17419937542999
41 54.03216914891034 57.03648148362526 110.12637567747846
42 52.82042512981055 58.57016931925263 109.59716114703048
43 49.33940613553524 59.379738527146614 106.36784614768763
44 57.33046523090389 56.085977327082155 110.67750550645641
45 59.04010651555411 54.7365300503809 105.7811384047302
46 51.02685222311296 59.58891780586011 105.96119672613568
47 40.210619118450644 58.4033929165893 97.19502371808585
48 51.776816333918 57.28183538504201 108.51501245309817
49 49.34755212239853 58.78508261260995 107.18849379067882
50 46.09351685673637 55.88803486415148 100.68820294475279
51 44.05846565366028 57.27987785992692 95.96833899039571
52 43.775198736186645 61.57447730302939 103.01625080197736
53 39.123310668520844 59.63023265608082 97.3848554501119
54 42.14812733179723 57.898705697846424 97.03572521892995
55 43.73212293075069 60.64528934527025 103.50908386524543
56 47.412017398339856 61.10968891018395 106.47944245093505
57 49.17459856808097 58.69276887494934 107.47083733872597
58 49.427790307140995 62.85525283514979 112.17522392540609
59 43.62910718288634 58.37769606510831 101.37411424263524
60 43.46624981362586 60.110979310658955 97.41077403065665
61 41.36080371851619 60.326063973298396 92.58286151221155
62 55.81509572845 58.00163564565849 110.75465450071411
