Distances for WT-MD-openMPI_MD006.pdb
85 36.57546277670203 53.61785094091093 75.82120429318627
86 25.705078053102266 51.13695625367855 62.87297270374696
87 24.681535319818742 55.40137954664807 67.25427717354121
88 17.151787657516465 56.07515946905925 66.87235177367161
89 21.012491697623897 54.568890563711754 68.64371578546431
90 22.12459144531593 51.7871616356391 65.39055939479027
91 25.470445845183892 51.57459660207319 67.79896832350175
92 26.90683800243253 51.76748895862648 67.11725603930329
93 16.749662172229506 51.88016103128218 65.83112206881592
94 12.764102898679367 54.177400341467234 63.763292605221736
95 12.793606905885008 54.18296517355379 62.28407643712352
96 13.917996043194448 51.740341235476215 59.76464407259811
97 12.887015057435079 55.53835725096797 63.2392559017059
98 12.154744547850438 53.17385852449566 60.43200312971917
99 15.185103646742522 54.05112827905127 62.644762813417664
100 15.950523128346015 53.62232164179018 61.37403741023354
101 15.941444713393798 53.45676175048266 64.35551969400808
102 16.184220039965506 54.07848976711584 61.51030607083031
103 21.00514762650259 54.89246672845521 71.4843457962555
104 25.784015967636982 51.82033249051202 73.16901755968783
105 16.924890579476465 54.85401037235721 62.58420629998833
106 34.88947529938524 54.48787462059071 74.25814740535147
107 29.101716529910416 55.66825400195565 70.47793166951959
108 28.15653460437126 53.35453514632274 66.67501732033067
109 19.29921465226972 56.79236496644358 67.02481916685673
110 26.478338670420197 54.98635049936719 66.89179781393905
111 24.332260252389016 53.93083694415923 71.65697717811275
112 25.954787544492667 55.98604113897685 66.34523998997803
113 26.626846545569173 53.57845500668537 63.86227445837747
114 22.70569067206072 49.73010927061598 62.53901305313694
115 19.120647244245077 52.77072102387251 62.740392102582334
116 22.525940148933557 52.910198294369835 66.70746547854513
117 25.3051713026567 53.776180493774966 73.05312362927629
118 30.48382865408212 54.1638128163239 70.58281824716639
119 26.51368173746127 54.974194017143645 62.695714139192496
120 20.24497968805888 55.22644733242706 64.04163747280836
121 21.27222317332113 52.71888067627816 67.04280830250039
122 22.437928285502696 56.98693487846666 68.71537248296373
123 31.193778714038956 52.55890445960128 67.6363089351365
124 30.606311952566806 54.8679658450859 59.40676500408425
125 19.299024866011948 52.59332129104662 59.18594900300951
126 28.351370958124352 52.418413103223294 70.04707238230634
127 26.012245501613013 55.099395538895834 65.62217991187427
128 26.439922631368123 52.41021378586956 60.26464032368808
129 29.401072436956767 55.82853600390248 66.66912193464654
130 16.6618666504378 56.15017079410904 65.54089030552231
131 19.005186522596908 54.507670226832005 65.73320724706427
132 24.628930641027736 53.886946670174254 64.55049416511723
133 28.071586452349244 52.6374581093461 66.62314641606612
134 26.00638278607882 51.31858600050505 68.01920616265996
135 24.148086749062546 46.597164771906385 60.69337783698433
136 27.75893675697512 47.83953905069909 66.95137558576687
137 26.327701772802623 50.48162516491279 60.26541799634138
138 27.521243537067924 48.100419559334355 63.14441870791895
139 25.7781328929514 50.92283347358464 63.08537657820192
140 21.0786471278688 50.158565147746 62.08910204262042
141 25.597902813265364 50.48419165580632 66.52667810830151
142 27.644477077506654 50.984171752364375 70.83515197845358
143 25.691443256279072 50.33497999182444 70.14163072890699
144 15.475384321246738 51.372700840704034 62.6873016030515
145 17.789683935277623 50.45719650193276 62.114569627065
146 20.01785593012686 47.40947511201888 63.6234088260301
147 16.591435873382885 55.54414045530479 68.37307128523113
148 11.671358960036402 52.693159091020064 62.40575548234306
149 11.318437164049666 53.38201028151359 64.57796897552508
150 10.513273072429573 53.132585492495096 62.95014252366073
151 11.886556668763427 54.88987323671359 60.15205126817797
152 9.471473000131057 53.1264762807222 62.536130757096
153 9.019855229398868 55.045522960593296 60.73552024476269
154 16.247566519706528 50.09153729684117 63.40418576854847
155 18.495908872062085 54.55801509256409 71.17365043060795
156 18.106648142500287 54.52068169119472 72.47884944171327
157 17.597986228861064 54.26507321868159 71.35786744460871
158 9.947085452903416 52.59061971096723 60.69686498549733
159 9.343219823945692 50.36960763327592 54.74823690594692
160 12.556733984148371 53.97869236005241 64.59673933797386
161 13.253845272684805 56.52749437313887 63.05080281423974
162 11.282244721491676 49.8919689662429 58.45519524153802
163 9.610728645683043 51.23273193740803 58.442773033298714
164 10.79996580030186 55.2614952435977 59.20003172639058
165 11.572096170584318 52.753488013357746 60.83659000632277
166 12.685380128233067 53.705938312540134 57.25314206702374
167 11.727421736533008 54.35739859746955 59.723384571789616
168 12.043681523231882 53.392633347034526 58.87058380625319
169 10.526442690145847 54.94285191382564 56.539722088194274
170 12.434860306685477 54.257911435144706 61.853805123458606
171 9.659537654377438 51.922189874231925 56.959405475727735
172 12.714569651625748 55.13447989557838 64.05869162863925
173 11.064314114218474 52.74611597416658 59.18061946622525
174 13.4195115362401 52.072724755156905 61.847768792152365
175 13.045170432629588 53.74447914574065 64.47826458742182
176 9.011312121676124 54.10914575317436 59.958587936982646
177 10.387121736835736 52.992750595616364 59.60117377985041
178 9.790268803057774 53.35134272327964 58.943757616992215
179 14.241914561771749 54.027968683660056 62.86519878807985
180 9.974184061041326 55.622656093530786 58.16208687644352
181 11.136872638003707 54.04569014967254 61.90334355221036
182 9.06073685232242 52.40960374302322 59.085399009869356
183 11.182650752188096 56.251919992914814 66.17216825194531
184 9.894947128845697 53.668554783798264 60.39114255341172
185 8.62351438661478 53.09033024830065 59.06711291998373
186 7.938906298205679 54.66987361195202 61.52181716125875
187 6.582902509626057 53.22780430117705 58.063609976746115
188 7.440644975247973 54.01188677972852 58.919159478668185
189 10.589607788263047 51.10101359599 53.09030922045671
190 9.639671010996242 50.669650690546874 56.57986513225437
191 6.028483544611256 51.251359321629565 56.88252314745219
192 8.61249388561992 54.05827392426919 59.754407957075756
193 9.234390207232922 51.809944015684216 56.63557983458458
194 10.728216925941686 53.709561546604284 62.205674665115716
195 10.216576618785172 52.39411357489203 56.245004390015644
196 13.564090513303825 52.65665343397141 59.59277528607116
197 6.395911425766315 56.57793662627823 57.32939511258999
198 7.2788968198162864 56.04104531962928 58.40625168107049
199 5.692524906150568 54.67634662786143 57.04222652416848
200 9.401418810622475 56.18925536077976 59.30960352694751
201 9.771632076610235 56.043105457883456 61.417122609781245
202 8.437133017293272 58.63041171062135 61.61213070369396
203 8.716494430911347 53.83189987142338 58.12473017184448
204 8.919062321368736 58.59477987760214 62.127415404366474
205 9.221570854545659 56.455981320671796 59.81823517207245
206 9.81463877464495 54.50390432662685 59.95169393565835
207 7.492112696553625 60.03697291737202 62.67444096305887
208 6.185514805399905 57.73573760718487 62.26285332503634
209 9.173494023139861 56.96003607273756 62.40134373003673
210 9.367092860704462 57.570115456407386 60.31628558773119
211 7.566807864914676 59.91569952500841 64.84243083863001
212 11.216859236548768 57.19500479588523 64.00110297905718
213 8.703374949116341 58.511023122164225 62.097065913177346
214 10.496337534884493 59.06354756369572 62.54725757065313
215 8.901676233352982 57.725313898590564 59.976447009050204
216 8.48356172472451 58.15581353095948 63.472917801953656
217 8.147108896234517 59.43906131546679 66.760302480792
218 7.377019901910726 58.67642760107455 65.32527326065443
219 9.699891444165413 58.6345371662942 64.26375332731602
220 7.6625090067735 56.76603307797528 62.296326373291414
221 8.709786887558733 58.73699829234011 65.29061441697667
222 15.307025940855599 59.654420793979575 71.20152661374999
223 8.620885094993827 58.38381874430597 64.2718934160577
224 7.813052612666655 51.835874947022056 54.33165260633521
225 7.217765971130185 56.22327104858871 58.568731191660596
226 8.748093486570484 55.01461579488805 57.88503445329651
227 7.858019135480539 56.244150270104846 57.04999479957372
228 7.581060908269106 56.23671632912701 58.01108433947558
229 9.959308302128035 52.48276604764172 57.84724728417508
230 10.335465862326961 55.059399671005146 57.64499477769409
231 6.532780126996628 55.67949124983534 56.940561696704734
232 6.543042295406618 57.0367138767285 60.701936405267475
233 8.557033351671647 58.71165762240451 62.43020021852519
234 7.73584113961893 57.604563489635076 60.69549316351972
235 6.53813220824789 57.20167499856266 58.19263970660916
236 7.337243094217382 56.01542037097128 59.50647095863099
237 6.576672661514981 57.843256641668354 58.64112974535002
238 6.285833439716493 55.50625267976731 56.49350871306945
239 7.710971600471962 57.06359052349352 60.52370547076251
240 6.359801721981414 57.919057514731435 59.738060921796674
241 6.476945776563641 55.055086400430724 56.61749702667225
242 9.365668495306016 54.66881883182383 58.136770785003115
243 6.709395360684922 57.522450163759224 58.2152282998418
244 8.092151906197673 56.485316448903326 60.602225768143185
245 10.672310731926107 52.911323963948746 60.09741034150438
246 6.561882664613609 54.03746634673992 58.1566979476509
247 5.629069355906644 57.13808630675357 59.65463366565483
248 6.7150387785135255 57.32935850752047 58.935589535215385
249 6.425000059966483 55.671779756878735 58.29049920455234
250 10.901760684575255 56.80399620174576 62.033141853781096
251 6.738147541778031 55.1060378054266 57.12556884425459
252 6.778758037599264 55.593646243948555 59.02270122642077
253 11.467973934664546 51.15447043061482 58.23531907394485
254 8.102901536342111 54.26346949783282 58.14254220115387
255 8.831303662881737 56.06112143407249 58.86775522927573
256 7.510891334027489 55.159040532783244 59.370783075575446
257 8.938067285063596 57.93115122870745 60.20051586396499
258 10.28245619344343 55.40993596730872 61.04588287264256
259 9.900519915302231 56.752187005207354 60.10307210632538
260 6.551783114289175 57.70842291001682 61.315539951478755
261 8.377084007982218 55.51867106935966 56.76924870276033
262 8.059559368812097 54.61733873200168 57.95926470419072
263 7.541272521511351 56.084526535956414 59.301314615849854
264 6.211609140976315 56.421287488139896 58.35775323878616
265 6.314405482911543 52.736356060889406 55.69709025022402
266 5.029706368845118 56.769175683709314 60.478005506592325
267 6.273252050664957 56.3561473567961 59.084674242031305
268 6.4143885581173565 52.85686119741726 55.97256316247128
269 7.512398970936187 55.217014317213184 59.990844156345865
270 6.625347530710663 58.04836198799069 61.212915277129774
271 5.89869505427855 57.41553682793469 60.4434354362223
272 8.058554626588375 54.6200261119161 59.564681302673065
273 11.215614128039592 51.34611898391748 58.277337133940094
274 8.898058488931634 56.47432476900319 61.99923361701302
275 8.193393472069594 51.30927281382112 55.72691262588964
276 8.407466860129299 57.47272215281188 62.38308104843608
277 8.769283962956031 54.86609571631188 62.063897535061955
278 6.996900899075295 57.308143504929305 58.86668006064005
279 6.636244235397286 58.543073188873876 62.14125816265402
280 7.504607181744148 58.734463146185625 64.15896962928696
281 6.946309213836319 54.98105738896336 58.50326210998449
282 8.683133778465109 53.72059450655787 57.23439046133035
283 9.784225722939041 50.77817175789027 57.19889981738941
284 7.72018022576211 52.12672585225579 59.2026399732646
285 9.573443466833483 53.96180780472349 59.68546785957066
286 9.847298824076637 54.03387809490635 61.98032295455497
287 13.94860308550363 54.365370593235156 66.18510360378848
288 12.063534436145087 54.63539655965007 65.08458747763498
289 11.490410501921497 52.94672509197314 61.84854294039599
290 11.724691705655273 56.32511265828777 66.51718454179588
291 11.624899925263923 54.27645429912448 64.19574682884398
292 12.70006724213155 50.154143960415375 58.82099293498854
293 6.776989910725477 55.57598353015759 59.72500142577467
294 8.009481484897982 56.679806251757604 63.58404236014625
295 11.566353750037868 55.83237254835813 66.86934233224915
296 11.360527528413588 56.49356334700399 64.7601338346377
297 12.498644291092443 56.67607113706461 66.00463163691761
298 10.157160738571308 55.19487716016933 64.36985455101261
299 12.031902306851261 53.91050740272415 63.06337801223461
300 12.03078555873908 55.73673432214804 66.14072454005725
301 12.176183126873077 51.03515689271961 57.758241075607664
302 11.782395052294293 53.018363924922895 62.13825645778284
303 5.994521193082932 51.855134999216396 57.51868736940977
304 5.952504033880304 50.54988513254219 55.2859443571483
305 6.2384620883756154 54.14763563679831 59.25669730188787
306 5.736027285631677 53.75426548637408 57.73524473284729
307 5.97718627626769 54.3855934341964 57.51955757858212
308 11.258481986725224 53.41280494614684 58.7980572959727
309 10.093772640297365 53.4562045547187 59.21420361768206
310 8.565944877014756 53.142455682423844 58.04459073935485
311 9.313918198463243 54.43201014051309 55.780740511979374
312 6.028793908800766 56.13425651714806 59.389736111316
313 9.779001947665503 58.04991309730281 60.62134939152656
314 9.496942680139531 56.19673261862816 58.24155167472369
315 11.989929629362916 54.6085674187604 62.227522770414026
316 10.02932325786607 59.636038173168124 61.89941853545241
317 5.544537585717761 57.66236676126399 61.30606107490892
318 8.494802633447353 57.37445531474229 63.588938804472015
319 10.371784151677153 57.641952428543064 63.909915743375635
320 6.97788531977756 57.86528723404158 63.50906527477157
321 13.095041667277398 55.45355505011263 67.45738143062358
322 25.589848802239043 54.57568558211489 69.63119330908391
323 36.64033714548469 53.441573285717325 77.01853769539227
324 40.06295290415935 55.07713554234635 78.4251632030606
325 33.982616769730775 51.87862546110316 72.02576051581262
326 25.220425337460668 55.12109845793234 74.21075285371431
327 17.706753083806674 53.776225195659904 66.7951533441542
328 22.316686309447824 57.67023561275912 70.20423987810113
329 27.686224109075987 55.67377899742262 63.68539643368046
330 16.883322838342067 53.622249362438275 68.69915291781344
331 14.20488946010432 56.53772409714926 68.2405507039918
332 14.584116285700654 58.89754848659594 65.99657809014184
333 29.990274159982068 57.23525873655649 76.6957704369275
334 30.38433497865499 56.2741474524679 75.31232700392167
335 26.83718555852776 58.57058439859479 73.8615055989146
336 24.297537140439438 55.62309927681617 72.66067337662315
337 24.669804281057267 51.80884706973296 61.90243623551574
338 30.987206281898043 56.6444638653698 71.80693734888767
339 26.339983104074907 55.13438674346899 73.59506085560797
340 12.956214513735885 54.20906488705064 65.41374626297736
341 16.803763721085225 54.73595746504741 66.39749749537182
342 22.556879630007927 57.66511406887867 72.53015269602271
343 25.763506194590267 57.55716888809839 75.50699781972116
344 14.407045354339791 57.789540571966654 64.99239551277024
345 25.02567413787084 58.525816972109396 69.26678803591936
346 24.147253992630272 56.66874563056913 64.89926022913691
347 23.991402079910493 56.6086062210172 64.38523809547834
348 20.063433431354863 58.38555970744229 66.17113463579993
349 21.695187330331407 54.84013293377533 58.99779848323548
350 25.748029777414942 54.99142880562076 72.77544187812234
351 19.925326031746188 54.40670492293494 68.2423401916994
352 26.84911386225673 52.13595722385571 60.80663652669671
353 28.612252967854836 51.44370190645319 72.5521607020189
354 24.86450613110652 52.69894397838189 64.19631157280381
355 31.163206537255803 55.70335412454284 72.62451347970128
356 30.927167836143212 56.455602643414935 72.22128102943635
357 26.275465519948423 53.16360256098091 73.94293565208835
358 30.626771670406704 56.858932973639114 71.72166646638085
359 29.73365475241802 55.32531446586024 69.35983531378174
360 22.587397235626398 55.06351121167466 69.37349784547271
361 29.494215461778076 55.31257691086125 71.22774701132472
362 28.558553923126606 49.63376237597164 69.03195019452548
363 22.460160852030555 55.4158247546091 60.14432738336636
364 25.679111947676297 55.414896932229084 69.85265266431341
365 24.19247002342735 54.02272723420102 68.21654240391752
366 19.293311437974275 55.979647192302295 62.80618100818541
367 21.975284225846202 56.84558503760317 64.71664011638947
368 21.842608994316354 58.66445224213095 66.48033443163875
369 22.96642345620561 56.1230693847656 70.01148144376545
370 22.66472509874367 56.999724845174136 68.37121477792154
371 30.74865030766688 55.17846262717129 71.09195121988255
372 29.22025942941252 51.04715993112632 67.66822068172104
373 16.824404879251176 54.972243333127444 69.39541278862988
374 18.387268391357992 58.00350271351176 67.48309291041575
375 25.47993949997232 56.95189212520428 67.51921635887658
376 25.043004513452676 55.50025343107376 69.77686476756183
377 19.608773382956755 56.838682787087535 65.95986446537958
378 31.747213540617626 54.08113459768595 71.73799688133853
379 25.008651360022526 57.531449041785 72.12194289925868
380 28.890596065280523 54.44486137862424 65.84662888739373
381 23.313154460134655 55.14179410300637 71.24948160213826
382 19.75470581940444 59.397021018117655 68.97412057389363
383 31.33018910120404 53.22766455889553 72.39655163251444
384 31.059851998466446 51.17631399670868 65.39491856742232
385 26.800667663166802 54.199865768552016 70.45620817278854
386 21.439927883836486 53.78780114043507 67.36254035108308
387 25.283245125892055 56.35235134084626 66.10898655994477
388 27.52339578338428 53.11809792173717 66.56846338452125
389 29.308737814253707 55.83356603456579 68.03960175631711
390 30.335455324311184 59.96298954935955 70.96155197002378
391 24.04790046879202 54.864595470403344 70.5047693473247
392 24.070068146995208 54.754060840621094 63.70602744819109
393 30.535239152235174 57.081508350558636 71.20365461881363
394 24.609030767006725 58.092311898174316 69.25373845320998
395 21.24934196798016 52.2499787106881 66.85458366851218
396 25.69187395523036 56.19345360126973 75.13507911097823
397 28.060023820985542 56.96080360873897 66.50840277258787
398 33.152240845247015 56.89307132491234 73.44254664642943
399 21.39506222110421 57.27400038692426 67.40922947290515
400 20.81768003772398 56.25004952414282 67.45746187321814
401 26.687863150534778 52.142973342467236 68.97262293012568
402 29.045692245184846 58.00766511784961 75.69828482661107
403 28.593871981914084 58.85562083382571 68.27993469947103
404 30.876203779230003 52.384001479392154 68.0883451514177
405 22.031067057803043 55.596082918917624 64.54220863810134
406 28.33570261710791 57.49249073686052 73.10072588909837
407 27.924147416307378 54.34823561260808 68.60673958292239
408 28.78152586563673 56.70627943140787 68.57566505483574
409 28.172349607134443 56.77590979445555 74.36093757399348
410 26.911071365340224 56.63189111750214 71.5144124671683
411 28.610440466645272 57.39508961081596 67.20786314590504
412 23.97862668588101 57.39387524173921 66.51620818854273
413 26.320101658875565 57.763156106080984 70.34396851603913
414 27.998560963610892 54.057973603644065 63.96200085146238
415 22.58775672170036 55.82111536816609 74.76938858261148
416 24.188104812555604 57.107068808043415 74.34834318704097
417 27.634701078554027 57.287347704178806 70.43051298621165
418 28.11826072490994 56.206368967738385 69.53145189636122
419 23.602966129660835 54.13426955709587 66.47694255297944
420 32.76306032492987 57.05374812796396 71.80162870509012
421 20.74800313099179 57.68477368826873 68.63728764998251
422 17.171573098509914 52.264864548173804 67.00717779306919
423 15.886509602899146 53.46183518151021 64.86171957390238
424 20.244807150571805 53.87930598805589 63.48906383991503
425 18.806628410651975 54.82066755334174 64.90002952858806
426 24.846257582401726 51.47838493564956 72.88904138071855
427 30.14547381752681 52.6405750684795 68.35861955687508
428 28.141678487096463 53.61634838055028 67.99202127537127
429 24.843106958214243 57.25252752960744 70.23976953442296
430 13.00666119794955 50.120967436745204 56.63386906266876
431 15.324258642476707 56.09507783868852 58.891112654588675
432 10.792953958583695 51.061353220034555 59.603122351857316
433 12.688815747527743 55.07963403176584 64.33756481799935
434 9.795968418076678 54.455826722544835 59.43615065716713
435 15.658517398047062 55.44422647780448 65.44123303878595
436 20.87495668013038 54.206992993438526 58.58556095285655
437 25.142170555247034 55.3890891915503 63.42560960787755
438 22.701172360606442 55.7768567736528 65.89232867571013
439 24.530529499015948 50.922101028049596 60.03697234328641
440 26.306003732139402 57.59880085701279 64.09224552827901
441 25.683643741012585 46.27574536668223 58.51174301145294
442 27.151313505838978 55.91731124149141 64.35645663528031
443 29.202903586862273 52.47846202895321 61.670679881928535
444 23.625161349993867 46.89946598355113 61.340758873606006
445 28.067511020590825 51.49815455782195 60.633397335691164
446 26.72886594746033 52.02540984688493 60.452935442726776
447 27.99476043671081 56.171697357691414 70.81993965002574
448 30.86198970752391 53.494560073704115 66.67882007366703
449 29.012735456444325 53.95352014825175 63.29915332509877
450 30.07780817879125 51.80110182024627 66.32476012949947
451 26.42527527793598 55.36825457410006 65.35987864178628
452 29.788555444986713 52.901543597365 58.6855857116792
453 17.17283771154904 55.833143208077445 63.74290098821363
454 19.307207588899974 51.64781755330464 62.73798369320367
455 25.846412531566166 54.78997030118621 67.16163992155248
456 22.20238663195401 52.85090953562077 66.87115662835062
457 24.245624142658933 54.000497564880256 65.04553535945976
458 28.482246609462294 53.979866686620106 66.31885891108809
459 26.689179542490518 54.15691782987754 65.74968107186986
460 30.746038977602748 58.96270579712626 69.982788068135
461 26.65640201049653 58.47697028920563 69.27017710191356
462 26.887974486638843 47.92324760517457 63.90000842741891
463 26.573479702603315 53.807485414312644 69.16929322796064
464 31.669521317223648 51.73729673616446 62.78376215806165
465 21.924462422052994 57.33541949288531 66.12537770523848
466 19.67050763900947 54.82665703143263 66.96815544405449
467 29.71769141503862 54.991958483812994 69.4993792966259
468 21.05177611180001 56.86834032709411 64.5779745030885
469 18.295064669322304 57.283794866750384 66.1056898629664
470 26.23932003337636 54.09461139848257 66.07328660250285
471 27.70122944253005 55.28811093399763 65.7505982132832
472 19.70850767412963 57.25546857649218 68.09185185268161
473 18.661858075505066 57.52591674896815 68.08957559692095
474 26.443631142161 54.69494610474471 63.810115329632566
475 23.450628240914533 57.92881494954335 63.73182678356974
476 20.727555638644787 58.57946429176591 69.654620319631
477 23.744667149853104 54.65730863627237 62.34117792709971
478 23.023794445721474 55.513844970712285 66.31037686538174
479 23.66309459941958 55.44023432869415 67.30811735800428
480 18.45438391154925 54.2099149887716 66.22857917156861
481 24.527755046916422 55.095134505726136 62.79428175684199
482 23.486014338349005 57.723699529905964 68.48959418937197
483 23.845857865149043 59.248797434529656 69.95446909389877
484 12.459558705739315 59.116211987994504 67.87039037965714
485 12.690899673747097 58.51719331521643 68.85970214786747
486 23.061988862843098 54.21458695056017 65.65094884298045
487 27.50893473667693 55.998192703904635 67.77442610938043
488 25.657644662273274 59.352003633911025 69.30954248407268
489 21.29120409722129 57.01337850143278 69.72388092455026
490 19.35705638327561 58.50810070191151 68.14286626771437
491 25.56363088351518 59.9999206513857 66.63757541723766
492 21.74427181738822 58.21104991165772 65.99940785859542
493 20.442866232246427 56.91032333669178 68.21719564881244
494 22.51851380734764 58.199645023890156 62.48542057665059
495 22.934904205555743 58.48794283958793 66.7779541673304
496 22.152999904403988 56.59821583391723 70.0119205507997
497 20.26776935807475 57.56245472413531 67.46267751315801
498 23.452780714174736 56.60630304096958 64.1161267880497
499 24.549925588609128 55.83562355940728 64.2819058967548
500 20.13589381460074 56.38531726868632 60.364791124107214
501 18.36852644193081 55.75648388844374 69.99453580873265
502 14.742570195280612 58.62208441147411 68.84741394865786
503 20.042901027631522 59.96646610866001 71.81679981925674
504 28.069007492347655 54.19854680161474 67.64715618371582
505 25.40407372806659 56.744629803437945 75.15775963065387
506 17.47916973666998 59.67197477894733 72.80544858440872
507 19.966484389130066 56.0339500205532 68.05524809838788
508 20.35789568710646 58.37421076375006 68.83342861255984
509 15.826644938228688 58.54567895505494 69.87212662723363
510 14.103706320803882 56.898983318909 69.93562441240677
511 12.949222304019484 58.784077025280716 67.6787625532962
512 28.703388617649516 55.27184503198331 66.63147543848717
513 29.091694170561553 52.4909044623246 58.10579097140555
514 24.196000637273595 56.69228575514221 68.40558853330725
515 22.011533022734742 57.86261861830722 67.64280342642655
516 23.826980949923556 57.40704649584571 62.331352111513205
517 24.94865915683232 57.70312247679687 67.99502231479579
518 30.562983291592953 56.97204325320737 71.62959667709949
519 32.32157782935653 58.5419095958585 76.8268749378629
520 29.46230155079122 55.431839294296026 73.55547240888434
521 20.825264069442852 58.628551937839745 67.86313928102382
522 26.872516888591086 58.51128108829938 67.89226373705519
523 26.44511139575046 58.17830283779432 65.25521948985758
524 25.601015782118846 56.405067265013955 65.76839150306655
525 23.712722727924533 60.03918185266181 69.59499255737319
526 27.9114785500799 58.047716751083904 71.61432155478555
527 30.834037894157824 59.23835138336269 72.64594217953433
528 30.75577366168931 56.85798547338925 65.97977201341207
529 25.572218187638025 59.088766447871656 69.3072265006421
530 28.442048385322057 57.592149881821385 67.02076535915577
531 29.16403645395112 57.76193532582728 69.32608065642741
532 28.82880166594287 57.13211006533509 72.32100480964058
533 27.25998104125895 59.0456783484105 71.29945477911262
534 24.807383348344825 57.46108709698141 70.26722111305791
535 23.65115925694078 58.83303181994957 69.65837406308806
