Distances for WT-MD-openMPI_MD007.pdb
Frame Dist1_107 Dist107_208 Dist1_208
0 36.55452384286752 54.825204676738785 80.72491725886356
1 35.70373765157598 58.53834766829991 94.22500046919859
2 61.29059738529525 63.12040356183085 124.38568284286292
3 69.40105101861776 62.928674481842194 130.2718767537468
4 63.93948801493118 58.395760393946354 119.0582663777099
5 49.56278439570545 56.765265413552804 102.83870349530747
6 47.263452749240265 52.0474703813513 93.95197761438446
7 51.29787283485265 48.05909573197932 97.46509758784353
8 63.23953133878905 59.35388730763041 120.42393681274392
9 66.15072238368364 58.3748154402825 122.5006714690888
10 67.68592110826133 60.06133222521845 126.64249523520182
11 58.12521767347154 62.240357059278686 113.9505556337428
12 49.567093061983655 58.9527032866974 95.56827014135771
13 43.28979452783426 57.27151106156194 89.99593562663667
14 47.242438194881046 56.4022001481825 94.26027179945481
15 51.767015338464475 54.87811599626792 102.47798562667477
16 42.6712876770243 60.25536621895215 102.24221802981586
17 39.18035312633496 60.826857224912715 98.69284325240427
18 38.815573905153606 57.968872300520125 96.4303723104265
19 39.58219747314632 56.750019678871055 95.29254429196345
20 47.522328548312714 60.379248297607674 103.97872887652419
21 55.041407981971794 60.94593658314178 112.56505573675379
22 42.09655512599371 58.1049124690852 96.56689051963272
23 37.365177356282736 50.490276965186695 87.52311615131637
24 49.40677461416658 51.34762671681937 97.42471208467781
25 43.66926082573921 54.3393725096146 96.54753265654914
26 45.07550849294251 51.56257043224108 94.9893098740207
27 49.61969750745649 58.655065570072125 104.77600731792182
28 49.61033143788938 57.67910293398591 103.21480347620886
29 49.10948425799468 57.55776238677415 101.03791972527178
30 48.85946942396457 60.82763056816822 106.90706604543425
31 48.45411469976631 60.93198986179536 107.09786579064321
32 43.439698719417684 60.862592275115475 100.1112720073694
33 42.58057511736968 57.95018865910528 100.09063867596049
34 49.58491114984029 60.99415465798616 105.06118918335558
35 63.696179083037464 60.476005920351895 118.82376980838593
36 58.27247579038279 59.199519392977585 116.91610720552592
37 47.121088837842784 61.41802542418832 107.12161869557666
38 43.86408115156485 60.308955539112965 100.11609474079224
39 38.29229923511452 61.59143496848494 98.01765682229043
40 34.585839302164814 61.44090353664915 95.21585531847097
41 37.09514657137341 60.081119749154915 96.41075093979823
42 40.013990305164 61.34253964642389 97.03781724866637
43 49.219130844171076 59.6562938988042 105.59411657855053
44 47.66415245761511 62.91801114543532 104.44302159932009
45 49.56004425338238 60.45254749769876 106.71506798341592
46 48.41457788335395 61.81571639911487 108.0709484836622
47 41.901466603064904 62.87394908570197 103.71793162998519
48 46.48353647672356 62.80181781833161 105.48158250376812
49 40.6137335454951 61.57654864758427 98.14209061050761
50 39.739749408746576 58.374194711436104 94.4217297024784
51 44.89711662030211 60.769283358668694 104.49138139462386
52 56.7967498967345 58.855027689089646 113.15257578982722
53 44.137202639888166 58.706415136016965 96.08911982084524
54 31.685618170707414 58.392141589561305 86.22609468423437
55 29.782627325304528 59.28002038167991 87.23932096733982
