Distances for WT-MD-openMPI_MD004.pdb
Frame Dist1_107 Dist107_208 Dist1_208
0 51.58239437627142 52.59337853569655 73.11127621127169
1 47.587922331668146 48.7065647307629 67.13747134766245
2 45.14622766120098 55.25164588767302 58.570153055966266
3 46.8056888852758 49.47598742280865 74.1238994019805
4 46.8039317898076 51.56670889299985 81.86639590060297
5 48.96240262959271 51.560153564466475 93.10639024881236
6 45.825587048296825 59.86458461577363 103.66285420941023
7 53.9951192646572 60.780896639629525 114.120804756017
8 57.15078499406941 57.003431864948524 113.39589661607555
9 51.44559270510029 58.861212621638316 106.82874399343417
10 53.09648963620727 60.280165273825396 106.5239085899814
11 49.70361880344437 59.169076309842644 103.98073985551994
12 36.355733388551045 59.130307523587064 92.03279146610538
13 43.90474405638395 58.52783496019539 99.04403173715198
14 44.52261945563744 61.57138711847456 103.29306807140688
15 47.29380631423399 61.03605396369692 104.4073366590288
16 54.50980809107308 58.25002495806697 110.23205397826432
17 48.57589289593969 62.61292761703736 110.77048485633534
18 51.07422932072522 61.174532034074744 108.80822120573049
19 42.8809669729688 58.1254378016551 94.94604363201672
20 42.05412268279218 58.153462417990134 92.25605334311543
21 42.4355061996501 56.85268740498158 93.97459147250125
22 44.77945078204192 59.58314620591429 102.40941211866304
23 42.726554318539655 58.823602353092824 100.79022014578304
24 52.51670224738908 56.47901211509416 108.51867115581476
25 45.00933478163386 61.37388000206888 106.15284356074125
26 42.04544058696524 63.68320336312186 104.8506960204274
27 41.56635404512319 58.497094006953226 98.8345111951719
28 42.503181241369504 61.59965465849098 101.71809830924109
29 42.63438045178003 59.396589062405624 99.69484570360254
30 43.70372421756059 58.812538237023496 100.90721755407507
31 46.79720492242491 60.190077284347524 99.4828498702775
32 42.25547131333186 59.52139576880973 92.07829368293066
33 36.240316973972206 59.41375475485576 84.35265023855884
34 38.727143114063566 57.848829757781196 86.42516849059176
35 43.48350572570429 57.67136275616005 99.26449655476007
36 45.64364537270673 59.469038741357075 103.41286960698262
37 47.52914950730572 56.162343722850245 103.01501918271173
38 43.0117223246367 58.78008331767758 101.4648176677481
39 42.50086785210571 60.69587815934335 103.06010185280174
40 53.01882086768926 61.11969439056368 113.4567862918536
41 45.84477461753879 58.442916720899646 101.08007085680345
42 46.031436123061965 56.57489455316916 92.1077448343249
43 42.8194085762823 61.94048048148419 94.23731325307564
44 41.06822197428285 59.9123775892342 93.72684538947155
45 39.3740368278983 59.072046596687315 97.40340561790947
46 46.152494815666735 61.03707452285207 107.03679139270571
47 42.22951476899226 59.26975740886663 100.8024212865332
48 44.31599621784406 60.024944929060744 102.1432243253921
49 46.19923380664397 59.02170693603355 104.40364787093094
50 42.27358836564269 62.1570914539077 103.77483823478676
51 41.165006176726 60.73536416377091 97.6477755914518
52 43.26487033540193 59.12519299510885 95.7738009759113
53 32.86578714695819 59.89594801033808 90.16899841057379
54 41.613268423679 54.708876896879616 87.72389027869202
55 38.95452149795045 55.32956341359095 86.2871509658091
56 44.5459412130973 57.38178523009792 93.90834146396269
57 48.351587527255774 60.02115792772506 104.5757514228323
58 43.44460299157393 60.112384109334414 103.4719156299962
59 49.60720188405998 59.560380344372355 108.72353692783716
60 50.63625416521699 59.768659544843715 108.24302868410825
61 50.54929010166169 56.36341172751413 105.43640043272427
62 48.22387190235323 58.53157627814036 106.60612477941697
63 44.926692820531336 60.65679156630746 104.28680233675436
64 46.21657037080476 59.12060601075089 102.27509027323968
65 40.34584157060842 58.04345554132998 96.7048124730736
66 40.55553917473658 58.47417245185528 95.76758830855053
67 44.16044442049469 59.36567231139453 100.36249766651578
68 41.37897511084949 59.08993599465559 99.10428707403564
69 43.52445200842484 59.42880240486715 100.28548313875272
70 42.590961495435124 57.26119963960111 93.80915992478727
71 48.550596699175166 59.294715848945295 104.54189441308965
72 43.964057535493716 61.77907199891886 105.07391775979288
73 50.378283234295836 59.112042488397634 109.09895027924891
74 54.26663992445528 60.45193330915568 114.18829304847246
75 43.991192790881 57.519174064829954 98.85265874870046
76 50.67421276385568 58.60221214854001 107.45626245305212
77 46.6735897066465 57.412398088710134 101.5165319631652
78 52.667655106288805 57.03884152204601 103.32568480344247
79 49.774914463685406 57.82914141552698 101.56854577310061
80 47.34823018862596 57.494148950288896 99.22853231246832
81 53.12254066081435 58.93960705253882 110.01550860189442
82 53.79402310563497 58.40684707088832 110.63129440110346
83 52.25682341602513 58.758330106842315 110.95057982054146
84 56.30648085867668 57.208334865643984 112.76089955305908
85 55.59255545329092 55.76843558141643 110.63350881495978
86 53.395999991069296 55.7804960106199 108.45826446389648
87 49.67966938433518 60.53588504640796 109.44792030288451
88 45.44087061366847 60.137241600961524 105.07246874977349
89 42.96103586455695 57.20720506168198 99.66131816884874
90 43.40793015195122 57.58109380271521 99.65277669059964
91 45.99030347441691 54.52372813228752 98.33255418052413
92 36.20735972082005 60.76979941270678 96.60669219006365
93 41.23403286374318 59.82810730049595 100.93560448460687
94 39.389191329883445 59.372734291729984 98.66758209527285
95 45.56056604404416 59.71497895510046 104.40808189326302
