Distances for WT-MD-openMPI_MD000.pdb
Frame Dist1_107 Dist107_208 Dist1_208
0 46.87259759354653 51.97696292211288 77.69823146072054
1 45.851866840170764 48.76937439299517 87.11559241546014
2 57.807517100690895 51.22747120584784 100.76299873867558
3 61.2112608670261 57.08327680229813 107.87936535290216
4 52.53379042204983 56.838923854325806 103.46131769629815
5 58.94782767632824 57.373110825433265 114.33020625633748
6 55.29017805878687 61.838049014397626 112.84736982295858
7 47.709016227212174 60.17132330475283 105.51347294197404
8 37.72035884398094 57.33480016484418 92.64703648590101
9 37.2816150479404 57.016918823608826 89.5330241301192
10 35.45767328268325 55.69311954676712 88.83814887481675
11 35.6031458099039 56.07827304209029 89.81643675353968
12 34.0020374367731 59.12823218191644 92.66909997784049
13 34.19338265528398 59.6541671795592 93.70369358905127
14 43.93520314745026 59.78163893503742 102.63138775585534
15 37.21187714543412 60.719890206106534 93.42461036522502
16 39.00517131214808 55.67903919396573 87.7948078375308
17 42.046423642505324 56.630098557212165 90.46316275567074
18 53.9895853335306 58.99666385412044 106.46632668686958
19 49.37876884581251 58.55140863122593 106.53385046864274
20 41.757421275936444 63.958207694342896 104.81773614908599
21 47.62786448904861 60.56140617702781 101.47767227625056
22 53.46671268884461 58.63180769961521 99.41543984948606
23 50.37795421201226 57.83656233985726 100.11382484808368
24 37.653689098663314 53.95831706639208 89.35267214128413
25 32.49903849723197 59.242440409844995 91.63970436631566
26 53.06002827730194 60.01065147966396 108.84652744926446
27 48.75647613320291 62.06709291187761 102.32100142728993
28 49.894738806811475 62.37370489787398 91.23840577999249
29 39.55276191875205 61.27885080019743 88.23312736703406
30 46.845572177217 60.38062561258729 105.50776548506037
31 52.69872888625709 57.530316912694275 107.99171530845982
32 54.43486584456632 60.656755154631504 110.43162548992036
33 51.75683761781798 56.47180000290892 106.97951582933594
34 53.96893323142623 59.44887073249253 111.4031678345195
35 55.147986866187566 58.01086483509016 110.0752924594917
36 53.32337123010918 57.56692021677378 106.55906418818
37 50.723262888247426 59.20112878632162 104.7707453951282
38 48.482817498148854 58.16695912071789 101.96178570869553
39 42.871196090978636 60.455406149850376 99.22786957560642
40 46.06927960728563 60.20135122515914 103.81338704076961
41 39.76431483313109 56.289340763593984 95.37191963655314
42 45.304402296423184 62.155470421797425 103.1730940987876
43 46.42410025562215 63.57763706409699 103.40473604859243
44 48.89780102683285 58.82530119563704 104.15264845706945
45 48.850730623524974 60.832373985913954 107.30213974119826
46 44.63377745147718 61.6881841502549 105.07403543526753
47 46.24280351758944 60.84329045190768 104.7032971341304
48 49.64399113536454 62.08340197143942 106.54854875727722
49 39.53721730756537 62.673770852350074 98.8986112699549
50 43.21539703295354 59.09985970486981 100.99201646506302
51 50.425016621426295 57.238157688184124 104.16137633548743
52 47.73554152597784 58.199841213670105 100.72487016981772
53 43.51980395291348 62.86653492541907 104.92608028065848
54 41.96958954327601 61.183369169774956 102.01685431995836
55 44.22686669378958 60.19809186363924 104.42211937622122
56 45.34839407004375 57.10557917833102 102.04784241129698
57 44.67077013612419 55.81434846704268 100.14692870735237
58 44.43286309780712 60.56532620259081 104.5654710578349
59 45.16599799514526 62.83950911231191 107.72025057797333
60 45.717304764511226 60.347735047601724 105.71932248919946
61 35.07898029333001 58.10365860885489 92.89049367478405
62 46.139849930223754 58.541768837716546 101.97384800060651
63 47.54540257777437 62.60257294858749 103.0021288626968
64 36.047469985110304 60.80451981087139 94.29343252820318
65 40.55768047487225 59.72458075696321 98.98811572157622
66 37.316034459164925 58.621664605755726 95.7015834495365
67 36.43974302930668 59.92606071994139 96.32281988288214
68 49.44873155828708 59.31984887959892 104.45236352231377
69 48.321073427240115 55.728918719779834 98.74121179136824
70 50.038809616770706 55.82745435958015 105.76272809980739
71 40.44665014287708 59.614886729516286 98.13870513436302
72 52.21910462560256 64.69748583408689 116.04332458677628
