Distances for WT-MD-openMPI_MD009.pdb
Frame Dist1_107 Dist107_208 Dist1_208
0 52.49215634728587 46.21806093329979 80.77288165039842
1 43.405035663263085 47.109463383348384 84.3908542004362
2 43.58477264173383 50.610934478077596 92.7817219098159
3 56.21607977379395 54.58358735611456 107.48972723704789
4 64.64059236364683 60.16010994683527 119.71555599925888
5 64.28915328241098 58.59384327557499 119.27415477216978
6 59.21034187360442 56.84583795360586 115.91789309487942
7 67.394050097145 61.990285824806875 128.40708141286672
8 66.921429806643 57.18096777545457 123.1647740446517
9 63.74656749446384 56.030600061567704 116.15982766521671
10 57.887977723896206 56.4933911175186 108.04772181680526
11 51.01578998852815 54.90725668115582 98.22967771471414
12 57.73212140316915 52.58901739727411 103.2808284064077
13 69.37566148908863 58.347776437946656 125.50498616832155
14 65.68699159885472 58.37396658700029 123.86272142956516
15 65.98269490717219 58.10828410201723 123.57428132968344
16 66.99176398652314 58.50269613474576 121.97619789293583
17 58.731593755426886 54.480689347192936 109.94811277853313
18 67.82422241580014 54.04453948261584 121.24598552557293
19 65.599693916348 60.630778838649555 126.12697094809891
20 60.14777230893525 57.522623398615046 116.54825189112424
21 45.89330624788716 58.65073554501693 101.25176815387577
22 51.68293657561975 56.37360534849763 105.57044262574273
23 60.33179968053808 54.591994856036926 114.80150918099724
24 58.61223762167875 52.27259984084891 109.24543304719666
25 52.4102434393543 54.31449333563247 105.90118182741834
26 38.913516029656726 56.028227333577846 93.25157611401762
27 50.57537578433367 54.36231075476927 100.47647847130943
28 42.834410371283006 51.29901303388024 92.17895383606063
29 42.000152461963715 54.68878391632047 96.32309378615723
30 44.28046437481881 54.06560345316637 96.97270317186249
31 46.85059518470506 51.6841511810945 97.81208694862187
32 45.45033709061276 48.32182918135331 93.68594692056321
33 44.275778140326324 52.63580309452289 95.69624069695408
34 47.543326175168026 55.67924260006718 102.44471629684162
35 44.56805094573358 60.93445820699851 105.26518887317295
36 63.44687103605246 60.75720889109626 119.24441951548005
37 63.8273992044759 59.67227578541677 119.30654225925443
38 57.26910877846265 54.059186156052355 111.2605634257559
39 60.42245733364356 51.415330666798994 111.69090453766111
40 58.90503631524169 54.71019519316633 111.24543599420211
41 52.78960625529126 51.475032151447465 104.0202475530344
42 42.20656399963625 56.34792155592786 97.86217778068479
43 44.1971986621189 58.2910331869382 98.73771826520081
44 51.61074587748178 58.89622440396506 105.87045472583627
45 60.56902803096925 57.88392860645591 114.10620826078086
46 63.57131294755331 58.65764121573647 121.63693104596153
47 69.74056664179402 57.94391544324247 125.91816358452374
48 70.31716973084592 59.10699658169554 125.7025461364085
49 61.53837502794651 59.81831548816214 117.7646158195795
50 52.709136267169384 58.1745337022528 110.05481302772674
51 54.52851922614259 53.849402665559985 104.26607095303432
52 49.74063298463477 57.80514293165639 105.05168142305898
53 50.49489625970204 62.053697836886705 111.83415962317363
54 44.39067976179764 61.816870321100794 105.93671032806084
55 50.96803770323176 64.9272986726761 115.35074136182122
56 47.20137146845837 64.01187974560038 109.72625891790267
57 41.0212207755357 64.48595174021574 101.86191094932984
58 41.500602542563556 57.22554756109746 95.4995400283731
59 42.65856431185819 66.2817707083058 104.09294525255142
60 42.30581718513865 64.04803377391197 103.33056988082379
61 45.534300303088735 65.09716853045292 110.05227059963302
62 57.037836677031336 64.10065862045589 120.24538140349296
63 54.445201443935694 64.59356134419215 118.83090675985389
64 51.87840795307679 65.63870414068984 115.83555790082508
65 51.87494234560755 69.53627690019475 120.56487780023899
66 47.24066589021578 68.78932439143242 115.9614446389005
67 51.65976534835796 63.94949122315358 114.08580197040088
68 39.17130149795376 64.19826228784915 103.12576103268134
69 44.12836931567514 62.83661735213272 106.53987948843512
70 56.712111585882916 64.97067002896605 120.56214159951722
71 63.47192424697628 64.82420856463474 127.66032377108777
72 57.526394209547625 65.21006462750553 121.51618195414736
73 63.20516005247821 67.47810391067702 127.00507934742514
74 61.280523087702115 72.35937668163054 127.96956005601437
75 49.64082384080053 70.64372848461592 115.77051910761256
76 51.20228579434947 70.51657809503779 113.89728898388923
77 62.513500836007786 65.4373119891434 127.07717051445911
78 69.73254017078473 69.34467517088063 138.82932445689693
79 66.48112952287909 70.75760597011478 137.12912686543567
80 58.69840064281927 69.55505468477047 127.53179156786211
81 62.03868972637614 69.67851612361254 131.18898500907005
82 63.03119201651296 68.97611553450466 131.1658130418969
83 64.36407769174765 63.422027031746794 127.66453711708317
84 51.38552549803707 73.33562083652012 124.66415587450976
85 46.89478944595633 72.26730122412147 118.77920895076237
86 47.462278606737115 70.7004806272446 117.97503480641348
87 55.850630283199024 73.56563582304874 126.6176103317947
88 57.575668562050154 70.08927034605628 127.03058153300692
89 59.518815724734075 73.38583033230294 131.82409539017706
90 56.917771992133204 71.63819988932802 127.26584999778058
91 41.180339025273895 72.80093364018943 110.80386296959696
92 50.99966196020937 69.82382948978197 113.68098989760333
93 62.60235118070222 66.50579351186362 126.12481563265112
94 67.56977687021183 69.75183578897004 133.8753874090312
95 58.420191502608716 72.15835341060763 128.4163333696071
96 54.32669839405478 71.00845658726023 125.0196948825606
97 63.47204889322091 70.67268267059329 128.2291060240114
98 65.88519898629785 70.2322287425977 129.89583592364437
99 68.60831140699287 71.61346217412479 133.11200274211268
100 60.11505783701938 70.75107625430455 127.32762681508358
101 44.29613485715459 72.27426089920614 114.78125249680792
102 54.773659497938844 66.15696613466623 119.452980204208
103 60.46654053866736 71.47673956871783 128.3269576769297
104 62.22799410534956 70.99606977015266 131.2641645119577
105 64.50790011953701 70.94849578529598 134.90780954553742
106 45.68807421027123 70.84627597755895 115.89651638865185
107 42.683937490647445 73.06770007160931 115.08965974846404
108 56.19290389518744 73.81312975546848 129.4655385749092
109 53.25349794775808 70.24739476115583 123.00974996782712
110 56.82061502953499 69.96887112794849 124.3394801624627
111 54.758498955486786 72.38416068071915 124.89983825131536
112 52.96546371751433 71.55245295190645 120.74028745614933
113 56.68464252725154 72.87500437814744 126.0414521385753
114 64.88678482386439 66.2117207569378 125.91707625792313
115 65.39076160957775 67.56686781022502 128.38330039247919
116 61.73726102913761 63.51855531907364 125.1095750910134
117 55.82301336007026 69.83453171464434 124.54663690655035
118 59.690663151989206 70.17123946996207 128.3309403741784
119 57.08994408608844 73.23607147063018 128.84965729189116
120 57.41111735951057 68.89578266238783 126.04094164318099
121 61.96398375831874 65.76021327491094 123.50759374477603
122 45.298424367860434 61.48417628082469 97.71970946500518
123 33.9519112648192 63.3870142390505 94.36188391282795
124 39.35146445784128 68.45873460183084 106.25708680432051
125 45.69989342180428 72.82818656823146 118.26349854334433
126 47.437891004701676 72.98032381744453 120.20012639736485
127 55.288216429219155 72.92628395262973 126.20986417818405
128 57.99422087713154 69.86635418635817 127.44211313157304
129 52.62452492488624 73.05711839752347 125.56877286150821
130 49.16705280296295 68.8950698678061 115.44275174652363
131 45.70121490502679 68.74935082396102 110.4657483376364
132 41.50981715554458 66.22509999930517 102.67800819063554
133 37.66630605320403 70.22247826193211 100.43814448127966
134 46.07045805510939 69.77826427479506 107.02710280460919
135 49.78394306644387 68.25826984602327 112.60964004381515
136 53.846554857253615 70.88153782281724 122.86644088546423
137 56.308549152663865 72.2098826070118 126.29801440274613
138 68.68178500553852 71.82791809829183 138.06246318468456
139 63.07789774711643 72.23073408563114 134.31407330969816
140 66.7514640531972 73.61180122458286 138.93571737136654
141 64.0987742210593 72.45389806915612 131.9044507934588
142 59.58226289276958 70.98418542942493 129.012224798409
143 54.82977472315714 71.248720833838 125.21891314479203
144 67.16337887434314 73.55146860408742 139.6411867514453
145 59.581711064539455 72.19521747174082 130.53706334260195
146 46.283716977851576 74.90632180983432 120.88787016003171
147 45.64397920415559 71.3177051894927 115.47560863470841
148 42.997393735851645 71.3073921935351 111.03671326983569
149 40.63210273108707 71.66822152088564 110.22759298240305
150 42.804159044902335 71.43472423836018 103.69932645599742
151 42.81752443711587 71.79459876534027 110.44190349648946
152 46.67257541481728 73.97273625810341 118.9408296731132
153 46.702841358821956 74.6348906026632 119.34816647793046
154 45.626059014486735 68.62747735722994 112.969143590569
155 45.504287206843905 71.22710802076168 112.6603842823802
156 53.79175060484523 69.8072103141478 120.43216644033664
157 58.81791867483538 66.6795266521447 124.58988998935187
158 61.225208881452374 71.53005418379226 131.55754859560264
159 62.386883076532136 68.4838682170748 127.34731953118498
160 56.6703636581098 68.80763852435905 122.38990351403018
161 58.20971185086571 67.16827958268097 115.73397099227726
162 48.688163734224595 66.0327318348522 95.74164554001574
163 36.65597071679631 73.70222348661876 93.25060118231914
164 47.59026211182711 69.56884900227097 101.48359828184634
165 59.428167448067306 70.58296065418088 124.39689579016905
166 60.0704307250042 71.22903771275834 129.77174424319168
167 66.28231542351824 74.6818944289623 139.35437276014665
168 67.05021736316841 69.31127265639634 131.28491476732063
169 64.789441677501 70.18209240426268 128.087545628811
